k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                             0.72 | 1.0000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                             0.56 | 0.5000 |     1.0000 |           0.73 |       1 |       0 | 2b triggered
   2 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                             0.88 | 0.5000 |     0.5000 |           0.96 |      38 |       0 | line search failure
   3 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                             0.65 | 0.2500 |     0.5000 |           0.96 |      38 |       0 | 2b triggered
   4 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                             0.60 | 0.2500 |     0.2500 |           1.96 |      57 |       0 | line search failure
   5 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                             0.52 | 0.2500 |     0.1250 |           1.96 |      57 |       0 | line search failure
   6 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                             0.54 | 0.1250 |     0.1250 |           1.96 |      57 |       0 | 2b triggered
   7 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                             0.66 | 0.1250 |     0.0625 |           6.02 |      76 |       0 | line search failure
   8 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                             0.55 | 0.1250 |     0.0312 |           6.02 |      76 |       0 | line search failure
   9 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                             0.76 | 0.1250 |     0.0156 |           6.02 |      76 |       0 | line search failure
  10 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                             0.85 | 0.0625 |     0.0156 |           6.02 |      76 |       0 | 2b triggered
  11 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                             0.60 | 0.0625 |     0.0078 |           8.01 |      96 |       0 | line search failure
  12 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                             0.95 | 0.0625 |     0.0039 |           8.01 |      96 |       0 | line search failure
  13 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                             0.19 | 0.0312 |     0.0039 |           8.01 |      96 |       0 | 2b triggered
  14 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                             0.31 | 0.0312 |     0.0020 |          14.82 |     121 |       0 | line search failure
  15 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                             0.66 | 0.0156 |     0.0020 |          14.82 |     121 |       0 | 2b triggered
  16 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                             0.05 | 0.0156 |     0.0010 |          41.10 |     140 |       0 | line search failure
  17 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                             0.70 | 0.0156 |     0.0005 |          41.10 |     143 |       0 | line search failure
  18 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                             0.23 | 0.0156 |     0.0002 |          41.10 |     151 |       0 | line search failure
  19 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                             0.10 | 0.0078 |     0.0002 |          41.10 |     151 |       0 | 2b triggered
  20 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                             0.14 | 0.0078 |     0.0001 |          82.95 |     178 |       0 | line search failure
  21 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                             0.48 | 0.0078 |     0.0001 |          82.95 |     181 |       0 | line search failure
  22 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                             0.46 | 0.0039 |     0.0001 |          82.95 |     181 |       0 | 2b triggered
  23 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                             0.06 | 0.0039 |     0.0000 |         167.12 |     201 |       0 | line search failure
  24 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                             1.00 | 0.0039 |     0.0000 |         167.12 |     205 |       0 | line search failure
  25 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                             0.12 | 0.0020 |     0.0000 |         167.12 |     205 |       0 | 2b triggered
  26 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                             0.54 | 0.0020 |     0.0000 |         346.30 |     226 |       0 | line search failure
  27 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                             0.17 | 0.0020 |     0.0000 |         346.30 |     231 |       0 | line search failure
  28 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                             0.85 | 0.0010 |     0.0000 |         346.30 |     231 |       0 | 2b triggered
  29 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                             0.61 | 0.0010 |     0.0000 |         530.56 |     252 |       0 | line search failure
  30 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                             0.63 | 0.0010 |     0.0000 |         530.56 |     258 |       0 | line search failure
  31 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                             0.54 | 0.0005 |     0.0000 |         530.56 |     258 |       0 | 2b triggered
  32 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                             0.92 | 0.0005 |     0.0000 |        1320.22 |     280 |       0 | line search failure
  33 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                             0.17 | 0.0005 |     0.0000 |        1320.22 |     286 |       0 | line search failure
  34 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                             0.38 | 0.0002 |     0.0000 |        1320.22 |     286 |       0 | 2b triggered
  34 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                             0.58 | 0.0002 |     0.0000 |        1746.15 |     307 |       0 | termination test triggered, algorithm terminated
