k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                             0.60 | 1.0000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                             0.04 | 1.0000 |     0.5000 |           1.41 |      16 |       0 | line search failure
   2 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                             0.89 | 0.3230 |     0.5000 |           1.29 |      16 |       0 | 2b triggered
   3 | [72.8, 50.93, 95.96, 35.61, 40.74, 57.27, 56.64, 6.42]                           |                             0.05 | 0.3230 |     0.5000 |           4.65 |      29 |       0 | line search success
   4 | [72.8, 50.93, 95.96, 35.61, 40.74, 57.27, 56.64, 6.42]                           |                             0.43 | 0.3230 |     0.2500 |           2.77 |      44 |       0 | line search failure
   5 | [72.8, 50.93, 95.96, 35.61, 40.74, 57.27, 56.64, 6.42]                           |                             0.07 | 0.3230 |     0.1250 |           4.67 |      48 |       0 | line search failure
   6 | [72.8, 50.93, 95.96, 35.61, 40.74, 57.27, 56.64, 6.42]                           |                             0.66 | 0.1437 |     0.1250 |           2.30 |      48 |       0 | 2b triggered
   7 | [72.8, 50.93, 95.96, 35.61, 40.74, 57.27, 56.64, 6.42]                           |                             0.52 | 0.1437 |     0.0625 |           5.90 |      63 |       0 | line search failure
   8 | [72.8, 50.93, 95.96, 35.61, 40.74, 57.27, 56.64, 6.42]                           |                             0.32 | 0.1437 |     0.0312 |           5.87 |      72 |       0 | line search failure
   9 | [72.8, 50.93, 95.96, 35.61, 40.74, 57.27, 56.64, 6.42]                           |                             0.06 | 0.1437 |     0.0156 |           7.39 |      83 |       0 | line search failure
  10 | [72.8, 50.93, 95.96, 35.61, 40.74, 57.27, 56.64, 6.42]                           |                             0.23 | 0.0521 |     0.0156 |           6.67 |      83 |       0 | 2b triggered
  11 | [72.8, 50.93, 95.96, 35.61, 40.74, 57.27, 56.64, 6.42]                           |                             0.50 | 0.0521 |     0.0078 |          11.24 |      94 |       0 | line search failure
  12 | [72.8, 50.93, 95.96, 35.61, 40.74, 57.27, 56.64, 6.42]                           |                             0.19 | 0.0521 |     0.0039 |          19.25 |     101 |       0 | line search failure
  13 | [72.8, 50.93, 95.96, 35.61, 40.74, 57.27, 56.64, 6.42]                           |                             0.27 | 0.0521 |     0.0020 |          16.19 |     108 |       0 | line search failure
  14 | [72.8, 50.93, 95.96, 35.61, 40.74, 57.27, 56.64, 6.42]                           |                             0.38 | 0.0089 |     0.0020 |           9.08 |     108 |       0 | 2b triggered
