k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [49.0, 75.5, 57.5, 17.9, 17.7, 58.5, 35.0, 0.5]                                  |                            -2.32 | 1.0000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [49.0, 75.5, 57.5, 17.9, 17.7, 58.5, 35.0, 0.5]                                  |                            -2.32 | 1.0000 |     1.0000 |           1.68 |       9 |       0 | line search success
   2 | [51.85, 79.6, 51.71, 17.09, 24.8, 65.93, 29.44, 8.26]                            |                           -16.92 | 1.0000 |     1.0000 |           1.83 |      15 |       0 | line search success
   3 | [53.71, 80.88, 50.31, 15.63, 25.9, 65.98, 27.07, 8.42]                           |                           -17.75 | 1.0000 |     1.0000 |           1.37 |      19 |       0 | line search success
   4 | [53.71, 80.89, 50.12, 15.66, 25.94, 66.02, 26.97, 8.53]                          |                           -17.74 | 1.0000 |     1.0000 |           1.28 |      22 |       0 | line search success
   5 | [53.71, 80.89, 50.12, 15.66, 25.94, 66.02, 26.97, 8.53]                          |                           -17.74 | 1.0000 |     0.5000 |           1.36 |      42 |       0 | line search failure
   6 | [53.71, 80.89, 50.12, 15.66, 25.94, 66.02, 26.97, 8.53]                          |                           -17.74 | 0.3653 |     0.5000 |           1.46 |      42 |       0 | 2b triggered
   7 | [53.71, 80.9, 50.12, 15.67, 25.94, 66.02, 26.97, 8.53]                           |                           -17.75 | 0.3653 |     0.5000 |           0.98 |      50 |       0 | line search success
   8 | [53.71, 80.9, 50.12, 15.67, 25.94, 66.02, 26.97, 8.53]                           |                           -17.75 | 0.3653 |     0.2500 |           1.91 |      71 |       0 | line search failure
   9 | [53.71, 80.9, 50.12, 15.67, 25.94, 66.02, 26.97, 8.53]                           |                           -17.75 | 0.1423 |     0.2500 |           1.14 |      71 |       0 | 2b triggered
  10 | [53.71, 80.9, 50.12, 15.67, 25.94, 66.02, 26.97, 8.53]                           |                           -17.75 | 0.1423 |     0.1250 |           1.34 |      90 |       0 | line search failure
  11 | [53.71, 80.9, 50.12, 15.67, 25.94, 66.02, 26.97, 8.53]                           |                           -17.75 | 0.1423 |     0.0625 |           1.59 |     110 |       0 | line search failure
  12 | [53.71, 80.9, 50.12, 15.67, 25.94, 66.02, 26.97, 8.53]                           |                           -17.75 | 0.0480 |     0.0625 |           1.54 |     110 |       0 | 2b triggered
  13 | [53.71, 80.9, 50.12, 15.67, 25.94, 66.02, 26.97, 8.53]                           |                           -17.75 | 0.0480 |     0.0312 |           1.41 |     130 |       0 | line search failure
  14 | [53.71, 80.9, 50.12, 15.67, 25.94, 66.02, 26.97, 8.53]                           |                           -17.75 | 0.0175 |     0.0312 |           1.12 |     130 |       0 | 2b triggered
  15 | [53.71, 80.9, 50.12, 15.67, 25.94, 66.02, 26.97, 8.53]                           |                           -17.75 | 0.0175 |     0.0156 |           1.17 |     149 |       0 | line search failure
  16 | [53.71, 80.9, 50.12, 15.67, 25.94, 66.02, 26.97, 8.53]                           |                           -17.75 | 0.0175 |     0.0078 |           1.24 |     168 |       0 | line search failure
  17 | [53.71, 80.9, 50.12, 15.67, 25.94, 66.02, 26.97, 8.53]                           |                           -17.75 | 0.0175 |     0.0039 |           2.25 |     187 |       0 | line search failure
  18 | [53.71, 80.9, 50.12, 15.67, 25.94, 66.02, 26.97, 8.53]                           |                           -17.75 | 0.0030 |     0.0039 |           1.52 |     187 |       0 | 2b triggered
  19 | [53.71, 80.9, 50.12, 15.67, 25.94, 66.02, 26.97, 8.53]                           |                           -17.75 | 0.0030 |     0.0020 |           1.48 |     207 |       0 | line search failure
  20 | [53.71, 80.9, 50.12, 15.67, 25.94, 66.02, 26.97, 8.53]                           |                           -17.75 | 0.0030 |     0.0010 |           1.86 |     225 |       0 | line search failure
  21 | [53.71, 80.9, 50.12, 15.67, 25.94, 66.02, 26.97, 8.53]                           |                           -17.75 | 0.0009 |     0.0010 |           1.81 |     225 |       0 | 2b triggered
  22 | [53.73, 80.89, 50.12, 15.66, 25.96, 66.03, 26.99, 8.52]                          |                           -17.76 | 0.0009 |     0.0010 |           1.97 |     231 |       0 | line search success
  23 | [53.73, 80.89, 50.12, 15.66, 25.96, 66.03, 26.99, 8.52]                          |                           -17.76 | 0.0009 |     0.0005 |           1.36 |     251 |       0 | line search failure
  24 | [53.73, 80.89, 50.12, 15.66, 25.96, 66.03, 26.99, 8.52]                          |                           -17.76 | 0.0004 |     0.0005 |           1.60 |     251 |       0 | 2b triggered
  25 | [53.73, 80.89, 50.12, 15.66, 25.96, 66.03, 26.99, 8.52]                          |                           -17.76 | 0.0004 |     0.0005 |           1.83 |     261 |       0 | line search success
  26 | [53.73, 80.89, 50.12, 15.66, 25.96, 66.04, 26.99, 8.52]                          |                           -17.76 | 0.0004 |     0.0005 |           1.71 |     269 |       0 | line search success
  27 | [53.73, 80.89, 50.12, 15.66, 25.96, 66.04, 26.99, 8.52]                          |                           -17.76 | 0.0004 |     0.0002 |           1.62 |     289 |       0 | line search failure
  28 | [53.73, 80.89, 50.12, 15.66, 25.96, 66.04, 26.99, 8.52]                          |                           -17.76 | 0.0002 |     0.0002 |           1.41 |     289 |       0 | 2b triggered
  29 | [53.73, 80.89, 50.12, 15.65, 25.96, 66.03, 26.99, 8.52]                          |                           -17.76 | 0.0002 |     0.0002 |           1.73 |     297 |       0 | line search success
  29 | [53.73, 80.89, 50.12, 15.65, 25.96, 66.03, 26.99, 8.51]                          |                           -17.76 | 0.0002 |     0.0002 |           1.71 |     307 |       0 | termination test triggered, algorithm terminated
