k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [49.0, 75.5, 57.5, 17.9, 17.7, 58.5, 35.0, 0.5]                                  |                            -2.32 | 1.0000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [51.98, 75.57, 57.55, 17.9, 16.9, 58.8, 35.0, 17.47]                             |                           -18.17 | 1.0000 |     1.0000 |           4.31 |      13 |       0 | line search success
   2 | [60.21, 62.45, 57.71, 17.9, 1.03, 59.76, 35.0, 17.19]                            |                           -24.90 | 1.0000 |     1.0000 |           1.39 |      27 |       0 | line search success
   3 | [60.21, 62.45, 57.71, 17.9, 1.03, 59.76, 35.0, 17.19]                            |                           -24.90 | 0.5000 |     1.0000 |           0.79 |      27 |       0 | 2b triggered
   4 | [60.21, 62.45, 57.71, 17.9, 1.03, 59.76, 35.0, 17.19]                            |                           -24.90 | 0.5000 |     0.5000 |           0.63 |      64 |       0 | line search failure
   5 | [60.21, 62.45, 57.71, 17.9, 1.03, 59.76, 35.0, 17.19]                            |                           -24.90 | 0.2500 |     0.5000 |           0.63 |      64 |       0 | 2b triggered
   6 | [60.21, 62.45, 57.71, 17.9, 1.03, 59.76, 35.0, 17.19]                            |                           -24.90 | 0.1250 |     0.5000 |           0.43 |      64 |       0 | 2b triggered
   7 | [61.13, 62.59, 57.73, 17.9, 0.82, 59.81, 35.0, 17.22]                            |                           -24.75 | 0.1250 |     0.5000 |           0.48 |      83 |       0 | line search success
   8 | [61.43, 62.52, 57.73, 17.9, 0.6, 59.83, 35.0, 17.24]                             |                           -25.37 | 0.1250 |     0.5000 |           0.38 |      93 |       0 | line search success
   9 | [61.43, 62.52, 57.73, 17.9, 0.6, 59.83, 35.0, 17.24]                             |                           -25.37 | 0.1250 |     0.2500 | 124613417762816.00 |     167 |       0 | line search failure
  10 | [61.43, 62.52, 57.73, 17.9, 0.6, 59.83, 35.0, 17.24]                             |                           -25.37 | 0.1250 |     0.1250 | 124613417762816.00 |     167 |       0 | line search failure
