k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [88.1, 73.8, 52.6, 6.6, 6.2, 22.2, 45.3, 33.6]                                   |                           100.00 | 1.0000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [88.1, 73.8, 52.6, 6.6, 6.2, 22.2, 45.3, 33.6]                                   |                           100.00 | 0.5000 |     1.0000 |           0.00 |       1 |       0 | 2b triggered
   2 | [88.1, 73.8, 52.6, 6.6, 6.2, 22.2, 45.3, 33.6]                                   |                           100.00 | 0.2500 |     1.0000 |           0.00 |       1 |       0 | 2b triggered
   3 | [88.1, 73.8, 52.6, 6.6, 6.2, 22.2, 45.3, 33.6]                                   |                           100.00 | 0.1250 |     1.0000 |           0.00 |       1 |       0 | 2b triggered
   4 | [88.1, 73.8, 52.6, 6.6, 6.2, 22.2, 45.3, 33.6]                                   |                           100.00 | 0.0625 |     1.0000 |           0.00 |       1 |       0 | 2b triggered
   5 | [88.1, 73.8, 52.6, 6.6, 6.2, 22.2, 45.3, 33.6]                                   |                           100.00 | 0.0312 |     1.0000 |           0.00 |       1 |       0 | 2b triggered
   6 | [88.1, 73.8, 52.6, 6.6, 6.2, 22.2, 45.3, 33.6]                                   |                           100.00 | 0.0156 |     1.0000 |           0.00 |       1 |       0 | 2b triggered
   7 | [88.1, 73.8, 52.6, 6.6, 6.2, 22.2, 45.3, 33.6]                                   |                           100.00 | 0.0078 |     1.0000 |           0.00 |       1 |       0 | 2b triggered
   8 | [88.1, 73.8, 52.6, 6.6, 6.2, 22.2, 45.3, 33.6]                                   |                           100.00 | 0.0039 |     1.0000 |           0.00 |       1 |       0 | 2b triggered
   9 | [88.1, 73.8, 52.6, 6.6, 6.2, 22.2, 45.3, 33.6]                                   |                           100.00 | 0.0020 |     1.0000 |           0.00 |       1 |       0 | 2b triggered
  10 | [88.1, 73.8, 52.6, 6.6, 6.2, 22.2, 45.3, 33.6]                                   |                           100.00 | 0.0010 |     1.0000 |           0.00 |       1 |       0 | 2b triggered
  11 | [88.1, 73.8, 52.6, 6.6, 6.2, 22.2, 45.3, 33.6]                                   |                           100.00 | 0.0005 |     1.0000 |           0.00 |       1 |       0 | 2b triggered
  12 | [88.1, 73.8, 52.6, 6.6, 6.2, 22.2, 45.3, 33.6]                                   |                           100.00 | 0.0002 |     1.0000 |           0.00 |       1 |       0 | 2b triggered
  13 | [88.1, 73.8, 52.6, 6.6, 6.2, 22.2, 45.3, 33.6]                                   |                           100.00 | 0.0001 |     1.0000 |           0.00 |       1 |       0 | 2b triggered
  14 | [88.1, 73.8, 52.6, 6.6, 6.2, 22.2, 45.3, 33.6]                                   |                           100.00 | 0.0001 |     1.0000 |           0.00 |       1 |       0 | 2b triggered
  15 | [88.1, 73.8, 52.6, 6.6, 6.2, 22.2, 45.3, 33.6]                                   |                           100.00 | 0.0000 |     1.0000 |           0.00 |       1 |       0 | 2b triggered
  16 | [88.1, 73.8, 52.6, 6.6, 6.2, 22.2, 45.3, 33.6]                                   |                           100.00 | 0.0000 |     1.0000 |           0.00 |       1 |       0 | 2b triggered
  17 | [88.1, 73.8, 52.6, 6.6, 6.2, 22.2, 45.3, 33.6]                                   |                           100.00 | 0.0000 |     1.0000 |           0.00 |       1 |       0 | 2b triggered
  18 | [88.1, 73.8, 52.6, 6.6, 6.2, 22.2, 45.3, 33.6]                                   |                           100.00 | 0.0000 |     1.0000 |           0.00 |       1 |       0 | 2b triggered
  19 | [88.1, 73.8, 52.6, 6.6, 6.2, 22.2, 45.3, 33.6]                                   |                           100.00 | 0.0000 |     1.0000 |           0.00 |       1 |       0 | 2b triggered
  20 | [88.1, 73.8, 52.6, 6.6, 6.2, 22.2, 45.3, 33.6]                                   |                           100.00 | 0.0000 |     1.0000 |           0.00 |       1 |       0 | 2b triggered
  21 | [88.1, 73.8, 52.6, 6.6, 6.2, 22.2, 45.3, 33.6]                                   |                           100.00 | 0.0000 |     1.0000 |           0.00 |       1 |       0 | 2b triggered
  22 | [88.1, 73.8, 52.6, 6.6, 6.2, 22.2, 45.3, 33.6]                                   |                           100.00 | 0.0000 |     1.0000 |           0.00 |       1 |       0 | 2b triggered
  23 | [88.1, 73.8, 52.6, 6.6, 6.2, 22.2, 45.3, 33.6]                                   |                           100.00 | 0.0000 |     1.0000 |           0.00 |       1 |       0 | 2b triggered
  24 | [88.1, 73.8, 52.6, 6.6, 6.2, 22.2, 45.3, 33.6]                                   |                           100.00 | 0.0000 |     1.0000 |           0.00 |       1 |       0 | 2b triggered
  25 | [88.1, 73.8, 52.6, 6.6, 6.2, 22.2, 45.3, 33.6]                                   |                           100.00 | 0.0000 |     1.0000 |           0.00 |       1 |       0 | 2b triggered
  26 | [88.1, 73.8, 52.6, 6.6, 6.2, 22.2, 45.3, 33.6]                                   |                           100.00 | 0.0000 |     1.0000 |           0.00 |       1 |       0 | 2b triggered
  27 | [88.1, 73.8, 52.6, 6.6, 6.2, 22.2, 45.3, 33.6]                                   |                           100.00 | 0.0000 |     1.0000 |           0.00 |       1 |       0 | 2b triggered
  28 | [88.1, 73.8, 52.6, 6.6, 6.2, 22.2, 45.3, 33.6]                                   |                           100.00 | 0.0000 |     1.0000 |           0.00 |       1 |       0 | 2b triggered
  29 | [88.1, 73.8, 52.6, 6.6, 6.2, 22.2, 45.3, 33.6]                                   |                           100.00 | 0.0000 |     1.0000 |           0.00 |       1 |       0 | 2b triggered
  30 | [88.1, 73.8, 52.6, 6.6, 6.2, 22.2, 45.3, 33.6]                                   |                           100.00 | 0.0000 |     1.0000 |           0.00 |       1 |       0 | 2b triggered
  31 | [88.1, 73.8, 52.6, 6.6, 6.2, 22.2, 45.3, 33.6]                                   |                           100.00 | 0.0000 |     1.0000 |           0.00 |       1 |       0 | 2b triggered
  32 | [88.1, 73.8, 52.6, 6.6, 6.2, 22.2, 45.3, 33.6]                                   |                           100.00 | 0.0000 |     1.0000 |           0.00 |       1 |       0 | 2b triggered
  33 | [88.1, 73.8, 52.6, 6.6, 6.2, 22.2, 45.3, 33.6]                                   |                           100.00 | 0.0000 |     1.0000 |           0.00 |       1 |       0 | 2b triggered
  34 | [88.1, 73.8, 52.6, 6.6, 6.2, 22.2, 45.3, 33.6]                                   |                           100.00 | 0.0000 |     1.0000 |           0.00 |       1 |       0 | 2b triggered
  35 | [88.1, 73.8, 52.6, 6.6, 6.2, 22.2, 45.3, 33.6]                                   |                           100.00 | 0.0000 |     1.0000 |           0.00 |       1 |       0 | 2b triggered
  36 | [88.1, 73.8, 52.6, 6.6, 6.2, 22.2, 45.3, 33.6]                                   |                           100.00 | 0.0000 |     1.0000 |           0.00 |       1 |       0 | 2b triggered
  37 | [88.1, 73.8, 52.6, 6.6, 6.2, 22.2, 45.3, 33.6]                                   |                           100.00 | 0.0000 |     1.0000 |           0.00 |       1 |       0 | 2b triggered
  38 | [88.1, 73.8, 52.6, 6.6, 6.2, 22.2, 45.3, 33.6]                                   |                           100.00 | 0.0000 |     1.0000 |           0.00 |       1 |       0 | 2b triggered
  39 | [88.1, 73.8, 52.6, 6.6, 6.2, 22.2, 45.3, 33.6]                                   |                           100.00 | 0.0000 |     1.0000 |           0.00 |       1 |       0 | 2b triggered
  40 | [88.1, 73.8, 52.6, 6.6, 6.2, 22.2, 45.3, 33.6]                                   |                           100.00 | 0.0000 |     1.0000 |           0.00 |       1 |       0 | 2b triggered
  41 | [88.1, 73.8, 52.6, 6.6, 6.2, 22.2, 45.3, 33.6]                                   |                           100.00 | 0.0000 |     1.0000 |           0.00 |       1 |       0 | 2b triggered
  42 | [88.1, 73.8, 52.6, 6.6, 6.2, 22.2, 45.3, 33.6]                                   |                           100.00 | 0.0000 |     1.0000 |           0.00 |       1 |       0 | 2b triggered
  43 | [88.1, 73.8, 52.6, 6.6, 6.2, 22.2, 45.3, 33.6]                                   |                           100.00 | 0.0000 |     1.0000 |           0.00 |       1 |       0 | 2b triggered
  44 | [88.1, 73.8, 52.6, 6.6, 6.2, 22.2, 45.3, 33.6]                                   |                           100.00 | 0.0000 |     1.0000 |           0.00 |       1 |       0 | 2b triggered
  45 | [88.1, 73.8, 52.6, 6.6, 6.2, 22.2, 45.3, 33.6]                                   |                           100.00 | 0.0000 |     1.0000 |           0.00 |       1 |       0 | 2b triggered
  46 | [88.1, 73.8, 52.6, 6.6, 6.2, 22.2, 45.3, 33.6]                                   |                           100.00 | 0.0000 |     1.0000 |           0.00 |       1 |       0 | 2b triggered
