k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [88.1, 73.8, 52.6, 6.6, 6.2, 22.2, 45.3, 33.6]                                   |                           100.00 | 1.0000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [88.1, 73.8, 52.6, 6.6, 6.2, 22.2, 45.3, 33.6]                                   |                           100.00 | 1.0000 |     0.5000 |           1.66 |      22 |       0 | line search failure
   2 | [88.1, 73.8, 52.6, 6.6, 6.2, 22.2, 45.3, 33.6]                                   |                           100.00 | 0.4271 |     0.5000 |           1.71 |      22 |       0 | 2b triggered
   3 | [88.1, 73.8, 52.6, 6.6, 6.2, 22.2, 45.3, 33.6]                                   |                           100.00 | 0.1762 |     0.5000 |           0.70 |      22 |       0 | 2b triggered
   4 | [88.1, 73.8, 52.6, 6.6, 6.2, 22.2, 45.3, 33.6]                                   |                           100.00 | 0.1762 |     0.2500 |           1.62 |      43 |       0 | line search failure
   5 | [88.1, 73.8, 52.6, 6.6, 6.2, 22.2, 45.3, 33.6]                                   |                           100.00 | 0.1762 |     0.1250 |           1.46 |      62 |       0 | line search failure
   6 | [88.1, 73.8, 52.6, 6.6, 6.2, 22.2, 45.3, 33.6]                                   |                           100.00 | 0.1762 |     0.0625 |           2.05 |      83 |       0 | line search failure
   7 | [88.1, 73.8, 52.6, 6.6, 6.2, 22.2, 45.3, 33.6]                                   |                           100.00 | 0.0531 |     0.0625 |           1.70 |      83 |       0 | 2b triggered
   8 | [88.1, 73.8, 52.6, 6.6, 6.2, 22.2, 45.3, 33.6]                                   |                           100.00 | 0.0531 |     0.0312 |           1.24 |     104 |       0 | line search failure
   9 | [88.1, 73.8, 52.6, 6.6, 6.2, 22.2, 45.3, 33.6]                                   |                           100.00 | 0.0214 |     0.0312 |           1.37 |     104 |       0 | 2b triggered
  10 | [88.1, 73.8, 52.6, 6.6, 6.2, 22.2, 45.3, 33.6]                                   |                           100.00 | 0.0214 |     0.0156 |           1.54 |     124 |       0 | line search failure
  11 | [88.1, 73.8, 52.6, 6.6, 6.2, 22.2, 45.3, 33.6]                                   |                           100.00 | 0.0214 |     0.0078 |           1.66 |     144 |       0 | line search failure
  12 | [88.1, 73.8, 52.6, 6.6, 6.2, 22.2, 45.3, 33.6]                                   |                           100.00 | 0.0066 |     0.0078 |           1.69 |     144 |       0 | 2b triggered
  13 | [88.1, 73.8, 52.6, 6.6, 6.2, 22.2, 45.3, 33.6]                                   |                           100.00 | 0.0066 |     0.0039 |           1.78 |     163 |       0 | line search failure
  14 | [88.1, 73.8, 52.6, 6.6, 6.2, 22.2, 45.3, 33.6]                                   |                           100.00 | 0.0023 |     0.0039 |           1.20 |     163 |       0 | 2b triggered
  15 | [88.1, 73.8, 52.6, 6.6, 6.2, 22.2, 45.3, 33.6]                                   |                           100.00 | 0.0023 |     0.0020 |           1.32 |     183 |       0 | line search failure
  16 | [88.1, 73.8, 52.6, 6.6, 6.2, 22.2, 45.3, 33.6]                                   |                           100.00 | 0.0011 |     0.0020 |           1.14 |     183 |       0 | 2b triggered
  17 | [88.1, 73.8, 52.6, 6.6, 6.2, 22.2, 45.3, 33.6]                                   |                           100.00 | 0.0011 |     0.0010 |           1.55 |     205 |       0 | line search failure
  18 | [88.1, 73.8, 52.6, 6.6, 6.2, 22.2, 45.3, 33.6]                                   |                           100.00 | 0.0011 |     0.0005 |           1.88 |     224 |       0 | line search failure
  19 | [88.1, 73.8, 52.6, 6.6, 6.2, 22.2, 45.3, 33.6]                                   |                           100.00 | 0.0004 |     0.0005 |           1.59 |     224 |       0 | 2b triggered
  20 | [88.1, 73.8, 52.6, 6.6, 6.2, 22.2, 45.3, 33.6]                                   |                           100.00 | 0.0004 |     0.0002 |           1.82 |     244 |       0 | line search failure
  21 | [88.1, 73.8, 52.6, 6.6, 6.2, 22.2, 45.3, 33.6]                                   |                           100.00 | 0.0004 |     0.0001 |           1.75 |     263 |       0 | line search failure
  22 | [88.1, 73.8, 52.6, 6.6, 6.2, 22.2, 45.3, 33.6]                                   |                           100.00 | 0.0001 |     0.0001 |           1.19 |     263 |       0 | 2b triggered
  23 | [88.1, 73.8, 52.6, 6.6, 6.2, 22.2, 45.3, 33.6]                                   |                           100.00 | 0.0001 |     0.0001 |           1.63 |     283 |       0 | line search failure
  23 | [88.1, 73.8, 52.6, 6.6, 6.2, 22.2, 45.3, 33.6]                                   |                           100.00 | 0.0001 |     0.0000 |           1.58 |     303 |       0 | termination test triggered, algorithm terminated
