k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                           -22.68 | 1.0000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                           -22.68 | 1.0000 |     0.5000 |           1.01 |      12 |       0 | line search failure
   2 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                           -22.68 | 0.5000 |     0.5000 |           1.09 |      12 |       0 | 2b triggered
   3 | [72.56, 50.32, 96.09, 35.64, 41.02, 57.77, 56.97, 5.77]                          |                           -22.59 | 0.5000 |     0.5000 |           1.74 |      23 |       0 | line search success
   4 | [72.56, 50.32, 96.09, 35.64, 41.02, 57.77, 56.97, 5.77]                          |                           -22.59 | 0.5000 |     0.2500 |           2.08 |      39 |       0 | line search failure
   5 | [72.56, 50.32, 96.09, 35.64, 41.02, 57.77, 56.97, 5.77]                          |                           -22.59 | 0.2500 |     0.2500 |           1.81 |      39 |       0 | 2b triggered
   6 | [72.56, 50.32, 96.09, 35.64, 41.02, 57.77, 56.97, 5.77]                          |                           -22.59 | 0.2500 |     0.1250 |           5.11 |      51 |       0 | line search failure
   7 | [72.56, 50.32, 96.09, 35.64, 41.02, 57.77, 56.97, 5.77]                          |                           -22.59 | 0.2500 |     0.0625 |           5.89 |      56 |       0 | line search failure
   8 | [72.56, 50.32, 96.09, 35.64, 41.02, 57.77, 56.97, 5.77]                          |                           -22.59 | 0.1250 |     0.0625 |           3.64 |      56 |       0 | 2b triggered
   9 | [72.56, 50.32, 96.09, 35.64, 41.02, 57.77, 56.97, 5.77]                          |                           -22.59 | 0.1250 |     0.0312 |          12.14 |      71 |       0 | line search failure
  10 | [72.56, 50.32, 96.09, 35.64, 41.02, 57.77, 56.97, 5.77]                          |                           -22.59 | 0.1250 |     0.0156 |          16.50 |      79 |       0 | line search failure
  11 | [72.56, 50.32, 96.09, 35.64, 41.02, 57.77, 56.97, 5.77]                          |                           -22.59 | 0.1250 |     0.0078 |           8.12 |      90 |       0 | line search failure
  12 | [72.56, 50.32, 96.09, 35.64, 41.02, 57.77, 56.97, 5.77]                          |                           -22.59 | 0.0625 |     0.0078 |          11.51 |      90 |       0 | 2b triggered
  13 | [72.56, 50.32, 96.09, 35.64, 41.02, 57.77, 56.97, 5.77]                          |                           -22.59 | 0.0625 |     0.0039 |          12.27 |     108 |       0 | line search failure
  14 | [72.56, 50.32, 96.09, 35.64, 41.02, 57.77, 56.97, 5.77]                          |                           -22.59 | 0.0312 |     0.0039 |           9.94 |     108 |       0 | 2b triggered
  15 | [72.56, 50.32, 96.09, 35.64, 41.02, 57.77, 56.97, 5.77]                          |                           -22.59 | 0.0312 |     0.0020 |          24.11 |     121 |       0 | line search failure
  16 | [72.56, 50.32, 96.09, 35.64, 41.02, 57.77, 56.97, 5.77]                          |                           -22.59 | 0.0312 |     0.0010 |          34.91 |     125 |       0 | line search failure
  17 | [72.56, 50.32, 96.09, 35.64, 41.02, 57.77, 56.97, 5.77]                          |                           -22.59 | 0.0156 |     0.0010 |          22.45 |     125 |       0 | 2b triggered
  18 | [72.56, 50.32, 96.09, 35.64, 41.02, 57.77, 56.97, 5.77]                          |                           -22.59 | 0.0156 |     0.0005 |          67.86 |     140 |       0 | line search failure
  19 | [72.56, 50.32, 96.09, 35.64, 41.02, 57.77, 56.97, 5.77]                          |                           -22.59 | 0.0156 |     0.0002 |          42.48 |     146 |       0 | line search failure
