k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                           -22.68 | 1.0000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                           -22.68 | 1.0000 |     0.5000 |           1.31 |      12 |       0 | line search failure
   2 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                           -22.68 | 0.4243 |     0.5000 |           1.70 |      12 |       0 | 2b triggered
   3 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                           -22.68 | 0.4243 |     0.2500 |           3.88 |      24 |       0 | line search failure
   4 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                           -22.68 | 0.4243 |     0.1250 |           2.26 |      27 |       0 | line search failure
   5 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                           -22.68 | 0.1671 |     0.1250 |           2.67 |      27 |       0 | 2b triggered
   6 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                           -22.68 | 0.1671 |     0.0625 |           4.74 |      39 |       0 | line search failure
   7 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                           -22.68 | 0.1671 |     0.0312 |           4.78 |      49 |       0 | line search failure
   8 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                           -22.68 | 0.0703 |     0.0312 |           4.50 |      49 |       0 | 2b triggered
   9 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                           -22.68 | 0.0703 |     0.0156 |          14.73 |      66 |       0 | line search failure
  10 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                           -22.68 | 0.0703 |     0.0078 |          13.07 |      69 |       0 | line search failure
  11 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                           -22.68 | 0.0703 |     0.0039 |          13.73 |      73 |       0 | line search failure
  12 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                           -22.68 | 0.0263 |     0.0039 |          13.49 |      73 |       0 | 2b triggered
  13 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                           -22.68 | 0.0263 |     0.0020 |          51.31 |      84 |       0 | line search failure
  14 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                           -22.68 | 0.0263 |     0.0010 |          58.87 |      92 |       0 | line search failure
  15 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                           -22.68 | 0.0118 |     0.0010 |          24.24 |      92 |       0 | 2b triggered
  16 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                           -22.68 | 0.0118 |     0.0005 |          49.99 |     103 |       0 | line search failure
  17 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                           -22.68 | 0.0118 |     0.0002 |         121.77 |     108 |       0 | line search failure
  18 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                           -22.68 | 0.0118 |     0.0001 |          86.70 |     115 |       0 | line search failure
  19 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                           -22.68 | 0.0045 |     0.0001 |          74.00 |     115 |       0 | 2b triggered
  20 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                           -22.68 | 0.0045 |     0.0001 |         183.97 |     132 |       0 | line search failure
  21 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                           -22.68 | 0.0045 |     0.0000 |         304.48 |     136 |       0 | line search failure
