k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                           -22.68 | 1.0000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                           -22.68 | 0.3193 |     1.0000 |           0.64 |       1 |       0 | 2b triggered
   2 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                           -22.68 | 0.3193 |     0.5000 |           1.70 |      19 |       0 | line search failure
   3 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                           -22.68 | 0.3193 |     0.2500 |           1.17 |      25 |       0 | line search failure
   4 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                           -22.68 | 0.1317 |     0.2500 |           1.05 |      25 |       0 | 2b triggered
   5 | [72.8, 51.04, 96.54, 35.86, 41.16, 57.93, 57.35, 6.85]                           |                           -22.85 | 0.1317 |     0.2500 |           5.52 |      36 |       0 | line search success
   6 | [72.8, 51.04, 96.54, 35.86, 41.16, 57.93, 57.35, 6.85]                           |                           -22.85 | 0.1317 |     0.1250 |           6.70 |      48 |       0 | line search failure
   7 | [72.8, 51.04, 96.54, 35.86, 41.16, 57.93, 57.35, 6.85]                           |                           -22.85 | 0.1317 |     0.0625 |           5.31 |      58 |       0 | line search failure
   8 | [72.8, 51.04, 96.54, 35.86, 41.16, 57.93, 57.35, 6.85]                           |                           -22.85 | 0.1317 |     0.0312 |           5.38 |      66 |       0 | line search failure
   9 | [72.8, 51.04, 96.54, 35.86, 41.16, 57.93, 57.35, 6.85]                           |                           -22.85 | 0.1317 |     0.0156 |           6.62 |      74 |       0 | line search failure
  10 | [72.8, 51.04, 96.54, 35.86, 41.16, 57.93, 57.35, 6.85]                           |                           -22.85 | 0.0470 |     0.0156 |           6.01 |      74 |       0 | 2b triggered
  11 | [72.8, 51.04, 96.54, 35.86, 41.16, 57.93, 57.35, 6.85]                           |                           -22.85 | 0.0470 |     0.0078 |          11.88 |      88 |       0 | line search failure
  12 | [72.8, 51.04, 96.54, 35.86, 41.16, 57.93, 57.35, 6.85]                           |                           -22.85 | 0.0470 |     0.0039 |          20.45 |      99 |       0 | line search failure
  13 | [72.8, 51.04, 96.54, 35.86, 41.16, 57.93, 57.35, 6.85]                           |                           -22.85 | 0.0470 |     0.0020 |          36.83 |     109 |       0 | line search failure
  14 | [72.8, 51.04, 96.54, 35.86, 41.16, 57.93, 57.35, 6.85]                           |                           -22.85 | 0.0470 |     0.0010 |          32.88 |     112 |       0 | line search failure
  15 | [72.8, 51.04, 96.54, 35.86, 41.16, 57.93, 57.35, 6.85]                           |                           -22.85 | 0.0178 |     0.0010 |          36.37 |     112 |       0 | 2b triggered
  16 | [72.8, 51.04, 96.54, 35.86, 41.16, 57.93, 57.35, 6.85]                           |                           -22.85 | 0.0178 |     0.0005 |          37.21 |     129 |       0 | line search failure
  17 | [72.8, 51.04, 96.54, 35.86, 41.16, 57.93, 57.35, 6.85]                           |                           -22.85 | 0.0178 |     0.0002 |         114.15 |     133 |       0 | line search failure
  18 | [72.8, 51.04, 96.54, 35.86, 41.16, 57.93, 57.35, 6.85]                           |                           -22.85 | 0.0045 |     0.0002 |          36.83 |     133 |       0 | 2b triggered
  19 | [72.8, 51.04, 96.54, 35.86, 41.16, 57.93, 57.35, 6.85]                           |                           -22.85 | 0.0045 |     0.0001 |         220.16 |     144 |       0 | line search failure
  20 | [72.8, 51.04, 96.54, 35.86, 41.16, 57.93, 57.35, 6.85]                           |                           -22.85 | 0.0045 |     0.0001 |         154.72 |     155 |       0 | line search failure
  21 | [72.8, 51.04, 96.54, 35.86, 41.16, 57.93, 57.35, 6.85]                           |                           -22.85 | 0.0045 |     0.0000 |         247.67 |     163 |       0 | line search failure
  22 | [72.8, 51.04, 96.54, 35.86, 41.16, 57.93, 57.35, 6.85]                           |                           -22.85 | 0.0045 |     0.0000 |         258.46 |     173 |       0 | line search failure
  23 | [72.8, 51.04, 96.54, 35.86, 41.16, 57.93, 57.35, 6.85]                           |                           -22.85 | 0.0045 |     0.0000 |         312.34 |     183 |       0 | line search failure
