k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                           -22.68 | 1.0000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                           -22.68 | 0.5000 |     1.0000 |           0.73 |       1 |       0 | 2b triggered
   2 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                           -22.68 | 0.5000 |     0.5000 |           0.96 |      38 |       0 | line search failure
   3 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                           -22.68 | 0.2500 |     0.5000 |           0.96 |      38 |       0 | 2b triggered
   4 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                           -22.68 | 0.2500 |     0.2500 |           1.96 |      57 |       0 | line search failure
   5 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                           -22.68 | 0.2500 |     0.1250 |           1.96 |      57 |       0 | line search failure
   6 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                           -22.68 | 0.1250 |     0.1250 |           1.96 |      57 |       0 | 2b triggered
   7 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                           -22.68 | 0.1250 |     0.0625 |           6.02 |      76 |       0 | line search failure
   8 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                           -22.68 | 0.1250 |     0.0312 |           6.02 |      76 |       0 | line search failure
   9 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                           -22.68 | 0.1250 |     0.0156 |           6.02 |      76 |       0 | line search failure
  10 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                           -22.68 | 0.0625 |     0.0156 |           6.02 |      76 |       0 | 2b triggered
  11 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                           -22.68 | 0.0625 |     0.0078 |           8.01 |      96 |       0 | line search failure
  12 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                           -22.68 | 0.0625 |     0.0039 |           8.01 |      96 |       0 | line search failure
  13 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                           -22.68 | 0.0312 |     0.0039 |           8.01 |      96 |       0 | 2b triggered
  14 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                           -22.68 | 0.0312 |     0.0020 |          14.82 |     121 |       0 | line search failure
  15 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                           -22.68 | 0.0156 |     0.0020 |          14.82 |     121 |       0 | 2b triggered
  16 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                           -22.68 | 0.0156 |     0.0010 |          41.10 |     140 |       0 | line search failure
  17 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                           -22.68 | 0.0156 |     0.0005 |          41.10 |     143 |       0 | line search failure
  18 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                           -22.68 | 0.0156 |     0.0002 |          41.10 |     151 |       0 | line search failure
  19 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                           -22.68 | 0.0078 |     0.0002 |          41.10 |     151 |       0 | 2b triggered
  20 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                           -22.68 | 0.0078 |     0.0001 |          82.95 |     178 |       0 | line search failure
  21 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                           -22.68 | 0.0078 |     0.0001 |          82.95 |     181 |       0 | line search failure
  22 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                           -22.68 | 0.0039 |     0.0001 |          82.95 |     181 |       0 | 2b triggered
  23 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                           -22.68 | 0.0039 |     0.0000 |         167.12 |     201 |       0 | line search failure
  24 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                           -22.68 | 0.0039 |     0.0000 |         167.12 |     205 |       0 | line search failure
  25 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                           -22.68 | 0.0020 |     0.0000 |         167.12 |     205 |       0 | 2b triggered
  26 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                           -22.68 | 0.0020 |     0.0000 |         346.30 |     226 |       0 | line search failure
  27 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                           -22.68 | 0.0020 |     0.0000 |         346.30 |     231 |       0 | line search failure
  28 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                           -22.68 | 0.0010 |     0.0000 |         346.30 |     231 |       0 | 2b triggered
  29 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                           -22.68 | 0.0010 |     0.0000 |         530.56 |     252 |       0 | line search failure
