k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                           -22.68 | 1.0000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [72.8, 51.0, 96.6, 35.7, 41.2, 57.7, 57.2, 6.6]                                  |                           -22.68 | 0.4209 |     1.0000 |           0.84 |       1 |       0 | 2b triggered
   2 | [72.84, 51.04, 96.65, 35.67, 41.28, 57.66, 57.2, 6.58]                           |                           -22.31 | 0.4209 |     1.0000 |           2.17 |      19 |       0 | line search success
   3 | [72.84, 51.04, 96.65, 35.67, 41.28, 57.66, 57.2, 6.58]                           |                           -22.31 | 0.4209 |     1.0000 |           1.35 |      38 |       0 | line search success
   4 | [72.84, 51.04, 96.65, 35.67, 41.28, 57.66, 57.2, 6.58]                           |                           -22.31 | 0.4209 |     0.5000 |           2.78 |      64 |       0 | line search failure
   5 | [72.84, 51.04, 96.65, 35.67, 41.28, 57.66, 57.2, 6.58]                           |                           -22.31 | 0.4209 |     0.5000 |           2.48 |      78 |       0 | line search success
   6 | [72.84, 51.04, 96.65, 35.67, 41.28, 57.66, 57.2, 6.58]                           |                           -22.31 | 0.4209 |     0.2500 |           3.69 |     105 |       0 | line search failure
   7 | [72.84, 51.04, 96.65, 35.67, 41.28, 57.66, 57.2, 6.58]                           |                           -22.31 | 0.1137 |     0.2500 |           0.91 |     105 |       0 | 2b triggered
   8 | [72.84, 51.04, 96.65, 35.67, 41.28, 57.66, 57.2, 6.58]                           |                           -22.31 | 0.1137 |     0.1250 |           7.24 |     133 |       0 | line search failure
   9 | [72.84, 51.04, 96.65, 35.67, 41.28, 57.66, 57.2, 6.58]                           |                           -22.31 | 0.1137 |     0.0625 |          14.32 |     153 |       0 | line search failure
  10 | [72.84, 51.04, 96.65, 35.67, 41.28, 57.66, 57.2, 6.58]                           |                           -22.31 | 0.1137 |     0.0312 |           9.63 |     172 |       0 | line search failure
  11 | [72.84, 51.04, 96.65, 35.67, 41.28, 57.66, 57.2, 6.58]                           |                           -22.31 | 0.1137 |     0.0156 |          12.19 |     190 |       0 | line search failure
  12 | [72.84, 51.04, 96.65, 35.67, 41.28, 57.66, 57.2, 6.58]                           |                           -22.31 | 0.0503 |     0.0156 |           6.44 |     190 |       0 | 2b triggered
  13 | [72.84, 51.04, 96.65, 35.67, 41.28, 57.66, 57.2, 6.58]                           |                           -22.31 | 0.0503 |     0.0078 |          21.49 |     217 |       0 | line search failure
  14 | [72.84, 51.04, 96.65, 35.67, 41.28, 57.66, 57.2, 6.58]                           |                           -22.31 | 0.0503 |     0.0039 |          15.60 |     238 |       0 | line search failure
  15 | [72.84, 51.04, 96.65, 35.67, 41.28, 57.66, 57.2, 6.58]                           |                           -22.31 | 0.0503 |     0.0020 |          22.50 |     256 |       0 | line search failure
  16 | [72.84, 51.04, 96.65, 35.67, 41.28, 57.66, 57.2, 6.58]                           |                           -22.31 | 0.0218 |     0.0020 |          22.32 |     256 |       0 | 2b triggered
  17 | [72.84, 51.04, 96.65, 35.67, 41.28, 57.66, 57.2, 6.58]                           |                           -22.31 | 0.0218 |     0.0010 |          40.02 |     283 |       0 | line search failure
  17 | [72.84, 51.04, 96.65, 35.67, 41.28, 57.66, 57.2, 6.58]                           |                           -22.31 | 0.0218 |     0.0005 |          65.50 |     303 |       0 | termination test triggered, algorithm terminated
