k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [62.1, 36.4, 86.8, 2.5, 6.2, 49.5, 41.9, 16.6]                                   |                      13793797.00 | 1.0000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [62.1, 58.16, 65.03, 2.5, 547.5, 5.96, 41.9, 67.35]                              |                      13793797.00 | 1.0000 |     1.0000 |      279695.09 |      18 |       0 | line search success
   2 | [62.1, 58.16, 65.03, 2.5, 49.5, 5.96, 41.9, 67.35]                               |                        247503.16 | 1.0000 |     1.0000 |         995.98 |      27 |       0 | line search success
   3 | [62.1, 58.16, 65.03, 2.5, 49.5, 5.96, 41.9, 67.35]                               |                             0.69 | 0.5000 |     1.0000 |           0.89 |      27 |       0 | 2b triggered
   4 | [62.2, 58.22, 65.13, 2.52, 49.5, 6.05, 41.89, 67.4]                              |                             0.85 | 0.5000 |     1.0000 |           3.03 |      46 |       0 | line search success
   5 | [62.21, 58.24, 65.15, 2.52, 49.52, 6.06, 41.9, 67.4]                             |                             0.98 | 0.5000 |     1.0000 |           1.81 |      60 |       0 | line search success
   6 | [62.2, 57.94, 65.0, 2.38, 49.54, 6.21, 41.9, 67.43]                              |                             0.34 | 0.5000 |     1.0000 |           1.57 |      70 |       0 | line search success
   7 | [62.2, 57.94, 65.0, 2.38, 49.54, 6.21, 41.9, 67.43]                              |                             0.76 | 0.5000 |     0.5000 |           1.56 |     100 |       0 | line search failure
   8 | [62.2, 57.94, 65.0, 2.38, 49.54, 6.21, 41.9, 67.43]                              |                             0.95 | 0.5000 |     0.2500 |           2.39 |     123 |       0 | line search failure
   9 | [62.2, 57.94, 65.0, 2.38, 49.54, 6.21, 41.9, 67.43]                              |                             0.00 | 0.5000 |     0.1250 |           4.34 |     146 |       0 | line search failure
  10 | [62.2, 57.94, 65.0, 2.38, 49.54, 6.21, 41.9, 67.43]                              |                             0.49 | 0.2500 |     0.1250 |           2.03 |     146 |       0 | 2b triggered
  11 | [62.2, 57.94, 65.0, 2.38, 49.54, 6.21, 41.9, 67.43]                              |                             0.41 | 0.2500 |     0.0625 |           3.52 |     174 |       0 | line search failure
  12 | [62.2, 57.94, 65.0, 2.38, 49.54, 6.21, 41.9, 67.43]                              |                             0.51 | 0.1250 |     0.0625 |           3.07 |     174 |       0 | 2b triggered
  13 | [62.2, 57.94, 65.0, 2.38, 49.54, 6.21, 41.9, 67.43]                              |                             0.97 | 0.1250 |     0.0312 |          11.27 |     207 |       0 | line search failure
  14 | [62.2, 57.94, 65.0, 2.38, 49.54, 6.21, 41.9, 67.43]                              |                             0.18 | 0.1250 |     0.0156 |           7.49 |     231 |       0 | line search failure
  15 | [62.2, 57.94, 65.0, 2.38, 49.54, 6.21, 41.9, 67.43]                              |                             0.81 | 0.1250 |     0.0156 |           8.47 |     251 |       0 | line search success
  16 | [62.2, 57.94, 65.0, 2.38, 49.54, 6.21, 41.9, 67.43]                              |                             0.70 | 0.0625 |     0.0156 |           7.93 |     251 |       0 | 2b triggered
  17 | [62.2, 57.94, 65.0, 2.38, 49.54, 6.21, 41.9, 67.43]                              |                             0.10 | 0.0625 |     0.0078 |          17.70 |     290 |       0 | line search failure
  17 | [62.2, 57.94, 65.0, 2.38, 49.54, 6.21, 41.9, 67.43]                              |                             0.84 | 0.0625 |     0.0039 |          19.67 |     317 |       0 | termination test triggered, algorithm terminated
