k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [62.1, 36.4, 86.8, 2.5, 6.2, 49.5, 41.9, 16.6]                                   |                      13793797.00 | 1.0000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [62.47, 36.04, 86.87, 2.9, 6.6, 49.97, 42.26, 16.85]                             |                      13793797.00 | 1.0000 |     1.0000 |           1.99 |       3 |       0 | line search success
   2 | [62.48, 36.04, 86.89, 2.89, 6.63, 49.94, 42.3, 16.82]                            |                      13133377.00 | 1.0000 |     1.0000 |           1.58 |       8 |       0 | line search success
   3 | [62.48, 36.04, 86.89, 2.89, 6.63, 49.94, 42.3, 16.82]                            |                      13126130.00 | 1.0000 |     0.5000 |           1.47 |      30 |       0 | line search failure
   4 | [62.48, 36.04, 86.89, 2.89, 6.63, 49.94, 42.3, 16.82]                            |                      13126130.00 | 1.0000 |     0.2500 |           2.04 |      50 |       0 | line search failure
   5 | [62.48, 36.04, 86.89, 2.89, 6.63, 49.94, 42.3, 16.82]                            |                      13126130.00 | 0.1875 |     0.2500 |           1.50 |      50 |       0 | 2b triggered
   6 | [62.41, 35.98, 86.78, 2.75, 6.58, 49.84, 42.3, 16.73]                            |                      13126130.00 | 0.1875 |     0.2500 |           1.53 |      53 |       0 | line search success
   7 | [62.29, 36.13, 86.66, 2.67, 6.63, 49.83, 42.29, 16.8]                            |                      13093543.00 | 0.1875 |     0.2500 |           1.63 |      56 |       0 | line search success
   8 | [62.29, 36.13, 86.66, 2.67, 6.63, 49.83, 42.29, 16.8]                            |                      13010450.00 | 0.1875 |     0.1250 |           1.90 |      78 |       0 | line search failure
   9 | [62.29, 36.13, 86.66, 2.67, 6.63, 49.83, 42.29, 16.8]                            |                      13010450.00 | 0.0869 |     0.1250 |           1.39 |      78 |       0 | 2b triggered
  10 | [62.28, 36.13, 86.65, 2.67, 6.64, 49.83, 42.29, 16.8]                            |                      13010450.00 | 0.0869 |     0.1250 |           1.81 |      85 |       0 | line search success
  11 | [62.3, 36.24, 86.66, 2.57, 6.73, 49.73, 42.42, 16.77]                            |                      13003237.00 | 0.0869 |     0.1250 |           1.94 |      88 |       0 | line search success
  12 | [62.21, 36.36, 86.56, 2.47, 6.83, 49.61, 42.44, 16.79]                           |                      12974405.00 | 0.0869 |     0.1250 |           2.01 |      91 |       0 | line search success
  13 | [62.0, 36.28, 86.27, 2.54, 7.04, 49.57, 42.58, 17.01]                            |                      12880922.00 | 0.0869 |     0.1250 |           1.63 |      93 |       0 | line search success
