k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [51.4, 71.1, 71.4, 93.6, 4.5, 33.6, 48.6, 40.1]                                  |                           -11.62 | 1.0000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [51.4, 71.1, 71.4, 93.6, 4.5, 33.6, 48.6, 40.1]                                  |                           -11.62 | 1.0000 |     0.5000 |           2.06 |      21 |       0 | line search failure
   2 | [51.39, 71.1, 71.39, 93.59, 4.49, 33.6, 48.59, 40.09]                            |                           -11.62 | 1.0000 |     0.5000 |           2.01 |      27 |       0 | line search success
   3 | [51.39, 71.1, 71.39, 93.59, 4.49, 33.6, 48.59, 40.09]                            |                           -11.62 | 0.3868 |     0.5000 |           1.55 |      27 |       0 | 2b triggered
   4 | [51.69, 71.05, 71.6, 93.73, 4.47, 33.45, 48.34, 40.07]                           |                           -11.62 | 0.3868 |     0.5000 |           1.56 |      29 |       0 | line search success
   5 | [51.69, 71.05, 71.6, 93.73, 4.47, 33.45, 48.34, 40.07]                           |                           -11.76 | 0.3868 |     0.2500 |           1.13 |      48 |       0 | line search failure
   6 | [51.64, 71.07, 71.65, 93.82, 4.39, 33.58, 48.35, 39.92]                          |                           -11.76 | 0.3868 |     0.2500 |           1.61 |      51 |       0 | line search success
   7 | [51.64, 71.07, 71.65, 93.82, 4.39, 33.58, 48.35, 39.92]                          |                           -11.79 | 0.3868 |     0.1250 |           1.87 |      72 |       0 | line search failure
   8 | [51.64, 71.07, 71.65, 93.82, 4.39, 33.58, 48.35, 39.92]                          |                           -11.79 | 0.0809 |     0.1250 |           1.29 |      72 |       0 | 2b triggered
   9 | [51.78, 65.8, 71.56, 95.66, 0.2, 35.22, 45.67, 42.24]                            |                           -11.79 | 0.0809 |     0.1250 |           1.33 |      77 |       0 | line search success
  10 | [51.79, 65.82, 71.53, 95.63, 0.22, 35.25, 45.65, 42.23]                          |                           -12.69 | 0.0809 |     0.1250 |           2.06 |      82 |       0 | line search success
  11 | [51.79, 65.82, 71.53, 95.63, 0.22, 35.25, 45.65, 42.23]                          |                           -12.71 | 0.0809 |     0.0625 |           1.57 |     108 |       0 | line search failure
  12 | [52.34, 64.73, 71.87, 95.66, 0.07, 36.38, 45.97, 41.23]                          |                           -12.71 | 0.0809 |     0.0625 |           1.61 |     111 |       0 | line search success
  13 | [52.34, 64.71, 71.86, 95.67, 0.09, 36.38, 45.99, 41.24]                          |                           -13.13 | 0.0809 |     0.0625 |           1.47 |     117 |       0 | line search success
  14 | [52.34, 64.71, 71.86, 95.67, 0.09, 36.38, 45.99, 41.24]                          |                           -13.13 | 0.0809 |     0.0312 |           1.48 |     142 |       0 | line search failure
  15 | [52.34, 64.71, 71.86, 95.67, 0.09, 36.38, 45.99, 41.24]                          |                           -13.13 | 0.0238 |     0.0312 |           1.52 |     142 |       0 | 2b triggered
  16 | [52.34, 64.71, 71.86, 95.67, 0.09, 36.38, 45.99, 41.24]                          |                           -13.13 | 0.0238 |     0.0156 |           1.44 |     166 |       0 | line search failure
  17 | [52.34, 64.71, 71.86, 95.67, 0.09, 36.38, 45.99, 41.24]                          |                           -13.13 | 0.0238 |     0.0078 |           1.94 |     193 |       0 | line search failure
  18 | [52.34, 64.71, 71.86, 95.67, 0.09, 36.38, 45.99, 41.24]                          |                           -13.13 | 0.0069 |     0.0078 |           1.78 |     193 |       0 | 2b triggered
  19 | [54.57, 65.58, 69.89, 97.33, 1.24, 35.94, 47.29, 41.85]                          |                           -13.13 | 0.0069 |     0.0078 |           1.58 |     197 |       0 | line search success
  20 | [54.57, 65.58, 69.89, 97.33, 1.24, 35.94, 47.29, 41.85]                          |                           -14.10 | 0.0069 |     0.0039 |           1.63 |     219 |       0 | line search failure
  21 | [54.57, 65.58, 69.89, 97.33, 1.24, 35.94, 47.29, 41.85]                          |                           -14.10 | 0.0030 |     0.0039 |           1.54 |     219 |       0 | 2b triggered
  22 | [54.66, 65.49, 69.9, 97.35, 1.37, 35.85, 47.39, 41.73]                           |                           -14.10 | 0.0030 |     0.0039 |           1.57 |     222 |       0 | line search success
  23 | [54.66, 65.49, 69.9, 97.35, 1.37, 35.85, 47.39, 41.73]                           |                           -14.13 | 0.0030 |     0.0020 |           1.55 |     245 |       0 | line search failure
  24 | [54.66, 65.49, 69.9, 97.35, 1.37, 35.85, 47.39, 41.73]                           |                           -14.13 | 0.0015 |     0.0020 |           1.51 |     245 |       0 | 2b triggered
  25 | [54.66, 65.49, 69.9, 97.35, 1.37, 35.85, 47.39, 41.73]                           |                           -14.13 | 0.0015 |     0.0010 |           1.73 |     268 |       0 | line search failure
  26 | [54.66, 65.49, 69.9, 97.35, 1.37, 35.85, 47.39, 41.73]                           |                           -14.13 | 0.0015 |     0.0005 |           1.92 |     290 |       0 | line search failure
  27 | [54.66, 65.49, 69.9, 97.35, 1.37, 35.85, 47.39, 41.73]                           |                           -14.13 | 0.0004 |     0.0005 |           1.75 |     290 |       0 | 2b triggered
  27 | [54.66, 65.49, 69.9, 97.35, 1.37, 35.85, 47.39, 41.73]                           |                           -14.13 | 0.0004 |     0.0002 |           1.42 |     311 |       0 | termination test triggered, algorithm terminated
