k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                           100.00 | 1.0000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                           100.00 | 0.5000 |     1.0000 |           0.00 |       1 |       0 | 2b triggered
   2 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                           100.00 | 0.2500 |     1.0000 |           0.00 |       1 |       0 | 2b triggered
   3 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                           100.00 | 0.1250 |     1.0000 |           0.00 |       1 |       0 | 2b triggered
   4 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                           100.00 | 0.0625 |     1.0000 |           0.00 |       1 |       0 | 2b triggered
   5 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                           100.00 | 0.0312 |     1.0000 |           0.00 |       1 |       0 | 2b triggered
   6 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                           100.00 | 0.0156 |     1.0000 |           0.00 |       1 |       0 | 2b triggered
   7 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                           100.00 | 0.0078 |     1.0000 |           0.00 |       1 |       0 | 2b triggered
   8 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                           100.00 | 0.0039 |     1.0000 |           0.00 |       1 |       0 | 2b triggered
   9 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                           100.00 | 0.0020 |     1.0000 |           0.00 |       1 |       0 | 2b triggered
  10 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                           100.00 | 0.0010 |     1.0000 |           0.00 |       1 |       0 | 2b triggered
  11 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                           100.00 | 0.0005 |     1.0000 |           0.00 |       1 |       0 | 2b triggered
  12 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                           100.00 | 0.0002 |     1.0000 |           0.00 |       1 |       0 | 2b triggered
  13 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                           100.00 | 0.0001 |     1.0000 |           0.00 |       1 |       0 | 2b triggered
  14 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                           100.00 | 0.0001 |     1.0000 |           0.00 |       1 |       0 | 2b triggered
  15 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                           100.00 | 0.0000 |     1.0000 |           0.00 |       1 |       0 | 2b triggered
  16 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                           100.00 | 0.0000 |     1.0000 |           0.00 |       1 |       0 | 2b triggered
  17 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                           100.00 | 0.0000 |     1.0000 |           0.00 |       1 |       0 | 2b triggered
  18 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                           100.00 | 0.0000 |     1.0000 |           0.00 |       1 |       0 | 2b triggered
  19 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                           100.00 | 0.0000 |     1.0000 |           0.00 |       1 |       0 | 2b triggered
