k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 1.0000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 1.0000 |     0.5000 |      210879.62 |      14 |       0 | line search failure
   2 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 1.0000 |     0.2500 |      561139.44 |      21 |       0 | line search failure
   3 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 1.0000 |     0.1250 |      561242.69 |      27 |       0 | line search failure
   4 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 1.0000 |     0.0625 |      560116.69 |      33 |       0 | line search failure
   5 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 1.0000 |     0.0312 |      561139.44 |      33 |       0 | line search failure
   6 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 1.0000 |     0.0156 |      561139.44 |      33 |       0 | line search failure
   7 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 1.0000 |     0.0078 |      523104.38 |      39 |       0 | line search failure
   8 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 1.0000 |     0.0039 |      560875.56 |      45 |       0 | line search failure
   9 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 1.0000 |     0.0020 |      561478.62 |      51 |       0 | line search failure
  10 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 1.0000 |     0.0010 |      210879.62 |      51 |       0 | line search failure
  11 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 1.0000 |     0.0005 |      560875.56 |      51 |       0 | line search failure
  12 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 1.0000 |     0.0002 |      523104.38 |      51 |       0 | line search failure
  13 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 1.0000 |     0.0001 |      210879.62 |      51 |       0 | line search failure
  14 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 1.0000 |     0.0001 |      561242.69 |      51 |       0 | line search failure
  15 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 1.0000 |     0.0000 |      561242.69 |      51 |       0 | line search failure
  16 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 1.0000 |     0.0000 |      561478.62 |      51 |       0 | line search failure
  17 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 1.0000 |     0.0000 |      210879.62 |      51 |       0 | line search failure
  18 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 1.0000 |     0.0000 |      561242.69 |      51 |       0 | line search failure
  19 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 1.0000 |     0.0000 |      560875.56 |      51 |       0 | line search failure
  20 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 1.0000 |     0.0000 |      561242.69 |      51 |       0 | line search failure
  21 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 0.5000 |     0.0000 |      561478.62 |      51 |       0 | 2b triggered
  22 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 0.5000 |     0.0000 |      558853.81 |      64 |       0 | line search failure
  23 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 0.2500 |     0.0000 |      558246.38 |      64 |       0 | 2b triggered
  24 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 0.2500 |     0.0000 |      581361.31 |      78 |       0 | line search failure
  25 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 0.1250 |     0.0000 |      193308.94 |      78 |       0 | 2b triggered
  26 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 0.0625 |     0.0000 |      516109.59 |      78 |       0 | 2b triggered
  27 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 0.0625 |     0.0000 |    19659770.00 |     101 |       0 | line search failure
  28 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 0.0625 |     0.0000 |    19659494.00 |     110 |       0 | line search failure
  29 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 0.0312 |     0.0000 |      691194.38 |     110 |       0 | 2b triggered
  30 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 0.0312 |     0.0000 |      658836.50 |     123 |       0 | line search failure
  31 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 0.0156 |     0.0000 |      658836.50 |     123 |       0 | 2b triggered
  32 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 0.0156 |     0.0000 |      551041.94 |     136 |       0 | line search failure
  33 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 0.0078 |     0.0000 |      589082.12 |     136 |       0 | 2b triggered
  34 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 0.0078 |     0.0000 |      931349.12 |     151 |       0 | line search failure
  35 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 0.0039 |     0.0000 |      833024.00 |     151 |       0 | 2b triggered
  36 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 0.0039 |     0.0000 |     1442839.88 |     166 |       0 | line search failure
  37 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 0.0039 |     0.0000 |     1442839.88 |     174 |       0 | line search failure
  38 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 0.0020 |     0.0000 |     1666048.00 |     174 |       0 | 2b triggered
  39 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 0.0020 |     0.0000 |     2885679.75 |     187 |       0 | line search failure
