k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 1.0000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 1.0000 |     0.5000 |     5322383.00 |      26 |       0 | line search failure
   2 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 1.0000 |     0.2500 |     5322383.00 |      26 |       0 | line search failure
   3 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 1.0000 |     0.1250 |     5322383.00 |      26 |       0 | line search failure
   4 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 1.0000 |     0.0625 |     5322383.00 |      26 |       0 | line search failure
   5 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 1.0000 |     0.0312 |     5322383.00 |      26 |       0 | line search failure
   6 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 1.0000 |     0.0156 |     5322383.00 |      26 |       0 | line search failure
   7 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 1.0000 |     0.0078 |     5322383.00 |      26 |       0 | line search failure
   8 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 1.0000 |     0.0039 |     5322383.00 |      26 |       0 | line search failure
   9 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 1.0000 |     0.0020 |     5322383.00 |      26 |       0 | line search failure
  10 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 1.0000 |     0.0010 |     5322383.00 |      26 |       0 | line search failure
  11 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 1.0000 |     0.0005 |     5322383.00 |      26 |       0 | line search failure
  12 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 1.0000 |     0.0002 |     5322383.00 |      26 |       0 | line search failure
  13 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 1.0000 |     0.0001 |     5322383.00 |      26 |       0 | line search failure
  14 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 1.0000 |     0.0001 |     5322383.00 |      26 |       0 | line search failure
  15 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 1.0000 |     0.0000 |     5322383.00 |      26 |       0 | line search failure
  16 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 1.0000 |     0.0000 |     5322383.00 |      26 |       0 | line search failure
  17 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 1.0000 |     0.0000 |     5322383.00 |      26 |       0 | line search failure
  18 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 1.0000 |     0.0000 |     5322383.00 |      26 |       0 | line search failure
  19 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 1.0000 |     0.0000 |     5322383.00 |      26 |       0 | line search failure
  20 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 1.0000 |     0.0000 |     5322383.00 |      26 |       0 | line search failure
  21 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 1.0000 |     0.0000 |     5322383.00 |      26 |       0 | line search failure
  22 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 1.0000 |     0.0000 |     5322383.00 |      26 |       0 | line search failure
  23 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 1.0000 |     0.0000 |     5322383.00 |      26 |       0 | line search failure
  24 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 0.3172 |     0.0000 |     5322383.00 |      26 |       0 | 2b triggered
  25 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 0.0327 |     0.0000 |      548555.38 |      26 |       0 | 2b triggered
  26 | [61.94, 57.2, 59.1, 0.5, 19.51, 55.19, 38.3, 17.1]                               |                      10588516.00 | 0.0327 |     0.0000 |    19264926.00 |      69 |       0 | line search success
  27 | [61.94, 57.2, 59.1, 0.5, 19.51, 55.19, 38.3, 17.1]                               |                       8532241.00 | 0.0327 |     0.0000 |      559697.88 |      90 |       0 | line search failure
  28 | [61.94, 57.2, 59.1, 0.5, 19.51, 55.19, 38.3, 17.1]                               |                       8532241.00 | 0.0327 |     0.0000 |      559697.88 |      90 |       0 | line search failure
