k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 1.0000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 1.0000 |     0.5000 |      561478.62 |      19 |       0 | line search failure
   2 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 1.0000 |     0.2500 |      561478.62 |      19 |       0 | line search failure
   3 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 1.0000 |     0.1250 |      561478.62 |      19 |       0 | line search failure
   4 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 1.0000 |     0.0625 |      561478.62 |      19 |       0 | line search failure
   5 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 1.0000 |     0.0312 |      561478.62 |      19 |       0 | line search failure
   6 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 1.0000 |     0.0156 |      561478.62 |      19 |       0 | line search failure
   7 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 1.0000 |     0.0078 |      561478.62 |      19 |       0 | line search failure
   8 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 1.0000 |     0.0039 |      561478.62 |      19 |       0 | line search failure
   9 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 1.0000 |     0.0020 |      561478.62 |      19 |       0 | line search failure
  10 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 1.0000 |     0.0010 |      561478.62 |      19 |       0 | line search failure
  11 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 1.0000 |     0.0005 |      561478.62 |      19 |       0 | line search failure
  12 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 1.0000 |     0.0002 |      561478.62 |      19 |       0 | line search failure
  13 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 1.0000 |     0.0001 |      561478.62 |      19 |       0 | line search failure
  14 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 1.0000 |     0.0001 |      561478.62 |      19 |       0 | line search failure
  15 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 1.0000 |     0.0000 |      561478.62 |      19 |       0 | line search failure
  16 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 1.0000 |     0.0000 |      561478.62 |      19 |       0 | line search failure
  17 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 1.0000 |     0.0000 |      561478.62 |      19 |       0 | line search failure
  18 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 1.0000 |     0.0000 |      561478.62 |      19 |       0 | line search failure
  19 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 1.0000 |     0.0000 |      561478.62 |      19 |       0 | line search failure
  20 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 1.0000 |     0.0000 |      561478.62 |      19 |       0 | line search failure
  21 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 0.5000 |     0.0000 |      561478.62 |      19 |       0 | 2b triggered
  22 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 0.5000 |     0.0000 |      559194.62 |      37 |       0 | line search failure
  23 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 0.2500 |     0.0000 |      559194.62 |      37 |       0 | 2b triggered
  24 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 0.2500 |     0.0000 |      581507.00 |      55 |       0 | line search failure
  25 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 0.1250 |     0.0000 |      581507.00 |      55 |       0 | 2b triggered
  26 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 0.1250 |     0.0000 |      539205.50 |      73 |       0 | line search failure
  27 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 0.0625 |     0.0000 |      539205.50 |      73 |       0 | 2b triggered
  28 | [63.8, 57.2, 59.1, 0.5, 19.5, 55.2, 38.3, 17.1]                                  |                      10588516.00 | 0.0625 |     0.0000 |    19659770.00 |      91 |       0 | line search failure
