k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [10.0, 10.0, 10.0]                                                               |                         21000.46 | 1.0000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [10.0, 10.0, 10.0]                                                               |                         21000.46 | 1.0000 |     0.5000 |           1.12 |      22 |       0 | line search failure
   2 | [10.0, 10.0, 10.0]                                                               |                         21000.46 | 0.1670 |     0.5000 |           0.67 |      22 |       0 | 2b triggered
   3 | [10.0, 10.0, 10.0]                                                               |                         21000.46 | 0.1670 |     0.5000 |           1.20 |      41 |       0 | line search success
   4 | [9.63, 9.67, 10.08]                                                              |                         21000.42 | 0.1670 |     0.5000 |           1.25 |      43 |       0 | line search success
   5 | [9.66, 9.66, 10.07]                                                              |                         19908.73 | 0.1670 |     0.5000 |           1.15 |      49 |       0 | line search success
   6 | [9.66, 9.66, 10.07]                                                              |                         19793.15 | 0.1670 |     0.2500 |           1.03 |      70 |       0 | line search failure
   7 | [9.66, 9.66, 10.07]                                                              |                         19793.15 | 0.1670 |     0.1250 |           0.68 |      91 |       0 | line search failure
   8 | [9.66, 9.66, 10.07]                                                              |                         19793.15 | 0.0568 |     0.1250 |           0.91 |      91 |       0 | 2b triggered
   9 | [9.15, 7.02, 7.1]                                                                |                         19793.15 | 0.0568 |     0.1250 |           0.79 |      95 |       0 | line search success
  10 | [9.15, 7.02, 7.1]                                                                |                         18039.68 | 0.0568 |     0.0625 |           1.07 |     116 |       0 | line search failure
  11 | [9.15, 7.02, 7.1]                                                                |                         18039.68 | 0.0188 |     0.0625 |           0.60 |     116 |       0 | 2b triggered
  12 | [9.15, 7.02, 7.1]                                                                |                         18039.68 | 0.0188 |     0.0625 |           0.54 |     136 |       0 | line search success
  13 | [9.15, 7.02, 7.1]                                                                |                         18039.68 | 0.0188 |     0.0312 |           1.01 |     158 |       0 | line search failure
  14 | [9.17, 6.94, 7.19]                                                               |                         18039.68 | 0.0188 |     0.0312 |           1.30 |     162 |       0 | line search success
  15 | [9.17, 6.94, 7.19]                                                               |                         17394.16 | 0.0188 |     0.0312 |           1.01 |     182 |       0 | line search success
  16 | [9.15, 7.05, 7.15]                                                               |                         17394.14 | 0.0188 |     0.0312 |           1.09 |     186 |       0 | line search success
  17 | [9.15, 7.05, 7.15]                                                               |                         17309.65 | 0.0091 |     0.0312 |           0.58 |     186 |       0 | 2b triggered
  18 | [8.96, 6.99, 7.3]                                                                |                         17309.65 | 0.0091 |     0.0312 |           0.98 |     189 |       0 | line search success
  19 | [8.96, 6.99, 7.3]                                                                |                         15588.88 | 0.0091 |     0.0312 |           1.27 |     211 |       0 | line search success
  20 | [9.02, 6.89, 7.36]                                                               |                         15588.87 | 0.0091 |     0.0312 |           0.90 |     215 |       0 | line search success
  21 | [8.5, 6.27, 7.95]                                                                |                         10870.66 | 0.0091 |     0.0312 |           0.59 |     217 |       0 | line search success
  22 | [8.5, 6.27, 7.95]                                                                |                         10154.17 | 0.0091 |     0.0156 |           1.48 |     239 |       0 | line search failure
  23 | [8.5, 6.27, 7.95]                                                                |                         10154.17 | 0.0091 |     0.0078 |           0.76 |     261 |       0 | line search failure
  24 | [8.5, 6.27, 7.95]                                                                |                         10154.17 | 0.0034 |     0.0078 |           0.86 |     261 |       0 | 2b triggered
  25 | [8.5, 6.27, 7.95]                                                                |                         10154.17 | 0.0008 |     0.0078 |           0.21 |     261 |       0 | 2b triggered
  26 | [8.5, 6.27, 7.95]                                                                |                         10154.17 | 0.0008 |     0.0039 |           0.81 |     283 |       0 | line search failure
  27 | [8.29, 6.21, 7.82]                                                               |                         10154.17 | 0.0008 |     0.0039 |           0.28 |     286 |       0 | line search success
  28 | [8.33, 6.17, 7.8]                                                                |                          6214.65 | 0.0008 |     0.0039 |           1.17 |     291 |       0 | line search success
  28 | [8.33, 6.17, 7.8]                                                                |                          5299.33 | 0.0008 |     0.0039 |           0.82 |     311 |       0 | termination test triggered, algorithm terminated
