k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [10.0, 10.0, 10.0]                                                               |                         21000.46 | 1.0000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [9.78, 10.0, 9.88]                                                               |                         21000.46 | 1.0000 |     1.0000 |      311278.25 |       6 |       0 | line search success
   2 | [9.78, 10.0, 9.88]                                                               |                         14919.42 | 1.0000 |     0.5000 |      174239.03 |      29 |       0 | line search failure
   3 | [9.78, 10.0, 9.88]                                                               |                         14919.42 | 1.0000 |     0.2500 |      171654.64 |      50 |       0 | line search failure
   4 | [9.78, 10.0, 9.88]                                                               |                         14919.42 | 1.0000 |     0.1250 |      171654.64 |      50 |       0 | line search failure
   5 | [9.78, 10.0, 9.88]                                                               |                         14919.42 | 1.0000 |     0.0625 |      174239.03 |      50 |       0 | line search failure
   6 | [9.78, 10.0, 9.88]                                                               |                         14919.42 | 1.0000 |     0.0312 |      174239.03 |      50 |       0 | line search failure
   7 | [9.78, 8.64, 8.41]                                                               |                         14919.42 | 1.0000 |     0.0312 |      107296.95 |      53 |       0 | line search success
   8 | [9.78, 8.64, 8.41]                                                               |                          2324.60 | 1.0000 |     0.0156 |      222558.34 |      76 |       0 | line search failure
   9 | [9.78, 8.64, 8.41]                                                               |                          2324.60 | 1.0000 |     0.0078 |      212969.73 |      97 |       0 | line search failure
  10 | [9.78, 8.64, 8.41]                                                               |                          2324.60 | 1.0000 |     0.0039 |       91107.23 |     118 |       0 | line search failure
  11 | [9.78, 8.64, 8.41]                                                               |                          2324.60 | 1.0000 |     0.0020 |       91107.23 |     118 |       0 | line search failure
  12 | [9.78, 8.64, 8.41]                                                               |                          2324.60 | 1.0000 |     0.0010 |       91107.23 |     118 |       0 | line search failure
  13 | [9.78, 8.64, 8.41]                                                               |                          2324.60 | 1.0000 |     0.0005 |       91107.23 |     118 |       0 | line search failure
  14 | [9.78, 8.64, 8.41]                                                               |                          2324.60 | 1.0000 |     0.0002 |       91107.23 |     118 |       0 | line search failure
  15 | [9.78, 8.64, 8.41]                                                               |                          2324.60 | 1.0000 |     0.0001 |      222558.34 |     118 |       0 | line search failure
  16 | [9.78, 8.64, 8.41]                                                               |                          2324.60 | 1.0000 |     0.0001 |       91107.23 |     118 |       0 | line search failure
  17 | [9.78, 8.64, 8.41]                                                               |                          2324.60 | 1.0000 |     0.0000 |      222558.34 |     118 |       0 | line search failure
  18 | [9.78, 8.64, 8.41]                                                               |                          2324.60 | 1.0000 |     0.0000 |      212969.73 |     118 |       0 | line search failure
  19 | [9.78, 8.64, 8.41]                                                               |                          2324.60 | 1.0000 |     0.0000 |      212969.73 |     118 |       0 | line search failure
  20 | [9.78, 8.64, 8.41]                                                               |                          2324.60 | 1.0000 |     0.0000 |      222558.34 |     118 |       0 | line search failure
  21 | [9.78, 8.64, 8.41]                                                               |                          2324.60 | 0.4062 |     0.0000 |      212969.73 |     118 |       0 | 2b triggered
  22 | [9.78, 8.64, 8.41]                                                               |                          2324.60 | 0.0735 |     0.0000 |       38521.42 |     118 |       0 | 2b triggered
  23 | [9.78, 8.64, 8.41]                                                               |                          2324.60 | 0.0242 |     0.0000 |       12668.06 |     118 |       0 | 2b triggered
