k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [10.0, 10.0, 10.0]                                                               |                         21000.46 | 1.0000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [9.87, 9.99, 9.93]                                                               |                         21000.46 | 1.0000 |     1.0000 |      311710.22 |      26 |       0 | line search success
   2 | [9.87, 9.99, 9.93]                                                               |                         13460.38 | 1.0000 |     1.0000 |      236654.97 |      57 |       0 | line search success
   3 | [9.87, 9.99, 9.93]                                                               |                         13439.28 | 1.0000 |     1.0000 |      235905.83 |      95 |       0 | line search success
   4 | [9.87, 9.99, 9.93]                                                               |                         13439.12 | 1.0000 |     1.0000 |      235900.50 |     133 |       0 | line search success
   5 | [9.87, 9.99, 9.93]                                                               |                         13438.92 | 1.0000 |     0.5000 |      235894.52 |     175 |       0 | line search failure
   6 | [9.87, 9.99, 9.93]                                                               |                         13438.92 | 1.0000 |     0.2500 |      235894.52 |     175 |       0 | line search failure
   7 | [9.87, 9.99, 9.93]                                                               |                         13438.92 | 1.0000 |     0.1250 |      235894.52 |     175 |       0 | line search failure
   8 | [9.87, 9.99, 9.93]                                                               |                         13438.92 | 1.0000 |     0.0625 |      235894.52 |     175 |       0 | line search failure
   9 | [9.87, 9.99, 9.93]                                                               |                         13438.92 | 1.0000 |     0.0312 |      235894.52 |     175 |       0 | line search failure
  10 | [9.87, 9.99, 9.93]                                                               |                         13438.92 | 1.0000 |     0.0156 |      235894.52 |     175 |       0 | line search failure
  11 | [9.87, 9.99, 9.93]                                                               |                         13438.92 | 1.0000 |     0.0078 |      235894.52 |     175 |       0 | line search failure
  12 | [9.87, 9.99, 9.93]                                                               |                         13438.92 | 1.0000 |     0.0039 |      235894.52 |     175 |       0 | line search failure
  13 | [9.87, 9.99, 9.93]                                                               |                         13438.92 | 1.0000 |     0.0020 |      235894.52 |     175 |       0 | line search failure
  14 | [9.87, 9.99, 9.93]                                                               |                         13438.92 | 1.0000 |     0.0010 |      235894.52 |     175 |       0 | line search failure
  15 | [9.87, 9.99, 9.93]                                                               |                         13438.92 | 1.0000 |     0.0005 |      235894.52 |     175 |       0 | line search failure
  16 | [9.87, 9.99, 9.93]                                                               |                         13438.92 | 1.0000 |     0.0002 |      235894.52 |     175 |       0 | line search failure
  17 | [9.87, 9.99, 9.93]                                                               |                         13438.92 | 1.0000 |     0.0001 |      235894.52 |     175 |       0 | line search failure
  18 | [9.87, 9.99, 9.93]                                                               |                         13438.92 | 1.0000 |     0.0001 |      235894.52 |     175 |       0 | line search failure
  19 | [9.87, 9.99, 9.93]                                                               |                         13438.92 | 1.0000 |     0.0000 |      235894.52 |     175 |       0 | line search failure
  20 | [9.87, 9.99, 9.93]                                                               |                         13438.92 | 1.0000 |     0.0000 |      235894.52 |     175 |       0 | line search failure
  21 | [9.87, 9.99, 9.93]                                                               |                         13438.92 | 1.0000 |     0.0000 |      235894.52 |     175 |       0 | line search failure
  22 | [9.87, 9.99, 9.93]                                                               |                         13438.92 | 1.0000 |     0.0000 |      235894.52 |     175 |       0 | line search failure
  23 | [9.87, 9.99, 9.93]                                                               |                         13438.92 | 0.5000 |     0.0000 |      235894.52 |     175 |       0 | 2b triggered
  24 | [9.87, 9.99, 9.93]                                                               |                         13438.92 | 0.2500 |     0.0000 |      123831.21 |     175 |       0 | 2b triggered
  25 | [9.82, 9.98, 9.88]                                                               |                         13438.92 | 0.2500 |     0.0000 |       69907.01 |     202 |       0 | line search success
  26 | [9.82, 9.98, 9.88]                                                               |                         13108.14 | 0.1250 |     0.0000 |       47157.71 |     202 |       0 | 2b triggered
  27 | [9.82, 9.98, 9.88]                                                               |                         13108.14 | 0.0625 |     0.0000 |       29572.96 |     202 |       0 | 2b triggered
  28 | [10.05, 9.75, 9.6]                                                               |                         13108.14 | 0.0625 |     0.0000 |       28064.02 |     228 |       0 | line search success
  29 | [9.91, 9.81, 9.5]                                                                |                         10393.02 | 0.0625 |     0.0000 |       93940.91 |     251 |       0 | line search success
  30 | [9.98, 9.74, 9.48]                                                               |                          5507.38 | 0.0625 |     0.0000 |       26531.68 |     273 |       0 | line search success
  31 | [9.94, 9.75, 9.44]                                                               |                          4364.79 | 0.0625 |     0.0000 |       33559.02 |     296 |       0 | line search success
  32 | [9.94, 9.75, 9.44]                                                               |                          3966.28 | 0.0312 |     0.0000 |       16300.46 |     296 |       0 | 2b triggered
  32 | [9.98, 9.71, 9.41]                                                               |                          3966.28 | 0.0312 |     0.0000 |       17203.02 |     321 |       0 | termination test triggered, algorithm terminated
