k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [10.0, 10.0, 10.0]                                                               |                         21000.46 | 1.0000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [9.78, 9.99, 9.88]                                                               |                         21000.46 | 1.0000 |     1.0000 |      311710.22 |       7 |       0 | line search success
   2 | [9.78, 9.99, 9.88]                                                               |                         14621.41 | 1.0000 |     0.5000 |      191775.06 |      31 |       0 | line search failure
   3 | [9.78, 9.99, 9.88]                                                               |                         14621.41 | 1.0000 |     0.2500 |      191775.06 |      31 |       0 | line search failure
   4 | [9.78, 9.99, 9.88]                                                               |                         14621.41 | 1.0000 |     0.1250 |      191775.06 |      31 |       0 | line search failure
   5 | [9.78, 9.99, 9.88]                                                               |                         14621.41 | 1.0000 |     0.0625 |      191775.06 |      31 |       0 | line search failure
   6 | [9.78, 9.99, 9.88]                                                               |                         14621.41 | 1.0000 |     0.0312 |      191775.06 |      31 |       0 | line search failure
   7 | [9.78, 9.99, 9.88]                                                               |                         14621.41 | 1.0000 |     0.0156 |      191775.06 |      31 |       0 | line search failure
   8 | [9.78, 9.99, 9.88]                                                               |                         14621.41 | 1.0000 |     0.0078 |      191775.06 |      31 |       0 | line search failure
   9 | [9.78, 9.99, 9.88]                                                               |                         14621.41 | 1.0000 |     0.0039 |      191775.06 |      31 |       0 | line search failure
  10 | [9.78, 9.99, 9.88]                                                               |                         14621.41 | 1.0000 |     0.0020 |      191775.06 |      31 |       0 | line search failure
  11 | [9.78, 9.99, 9.88]                                                               |                         14621.41 | 1.0000 |     0.0010 |      191775.06 |      31 |       0 | line search failure
  12 | [9.78, 9.99, 9.88]                                                               |                         14621.41 | 1.0000 |     0.0005 |      191775.06 |      31 |       0 | line search failure
  13 | [9.78, 9.99, 9.88]                                                               |                         14621.41 | 1.0000 |     0.0002 |      191775.06 |      31 |       0 | line search failure
  14 | [9.78, 9.99, 9.88]                                                               |                         14621.41 | 1.0000 |     0.0001 |      191775.06 |      31 |       0 | line search failure
  15 | [9.78, 9.99, 9.88]                                                               |                         14621.41 | 1.0000 |     0.0001 |      191775.06 |      31 |       0 | line search failure
  16 | [9.78, 9.99, 9.88]                                                               |                         14621.41 | 1.0000 |     0.0000 |      191775.06 |      31 |       0 | line search failure
  17 | [9.78, 9.99, 9.88]                                                               |                         14621.41 | 1.0000 |     0.0000 |      191775.06 |      31 |       0 | line search failure
  18 | [9.78, 9.99, 9.88]                                                               |                         14621.41 | 1.0000 |     0.0000 |      191775.06 |      31 |       0 | line search failure
  19 | [9.78, 9.99, 9.88]                                                               |                         14621.41 | 1.0000 |     0.0000 |      191775.06 |      31 |       0 | line search failure
  20 | [9.78, 9.99, 9.88]                                                               |                         14621.41 | 0.3658 |     0.0000 |      191775.06 |      31 |       0 | 2b triggered
  21 | [9.78, 9.99, 9.88]                                                               |                         14621.41 | 0.1127 |     0.0000 |       59093.25 |      31 |       0 | 2b triggered
  22 | [9.93, 9.81, 9.79]                                                               |                         14621.41 | 0.1127 |     0.0000 |       37655.01 |      40 |       0 | line search success
  23 | [9.84, 9.83, 9.71]                                                               |                         12221.52 | 0.1127 |     0.0000 |       83569.56 |      47 |       0 | line search success
  24 | [9.84, 9.83, 9.71]                                                               |                          8970.30 | 0.0482 |     0.0000 |       25283.15 |      47 |       0 | 2b triggered
  25 | [9.97, 9.7, 9.55]                                                                |                          8970.30 | 0.0482 |     0.0000 |       22698.65 |      56 |       0 | line search success
  26 | [9.88, 9.74, 9.47]                                                               |                          6284.21 | 0.0482 |     0.0000 |       52840.07 |      63 |       0 | line search success
  27 | [9.97, 9.65, 9.46]                                                               |                          5288.28 | 0.0482 |     0.0000 |       30021.03 |      70 |       0 | line search success
  28 | [9.93, 9.67, 9.42]                                                               |                          4675.04 | 0.0482 |     0.0000 |       45538.29 |      78 |       0 | line search success
  29 | [9.91, 9.62, 9.3]                                                                |                          3491.59 | 0.0482 |     0.0000 |       14415.60 |      85 |       0 | line search success
  30 | [9.95, 9.58, 9.31]                                                               |                          3149.99 | 0.0482 |     0.0000 |       25443.97 |      93 |       0 | line search success
  31 | [9.93, 9.58, 9.28]                                                               |                          2260.61 | 0.0482 |     0.0000 |       17087.95 |     102 |       0 | line search success
  32 | [9.93, 9.58, 9.28]                                                               |                          2177.58 | 0.0214 |     0.0000 |       11207.82 |     102 |       0 | 2b triggered
  33 | [9.97, 9.54, 9.25]                                                               |                          2177.58 | 0.0214 |     0.0000 |       10963.96 |     113 |       0 | line search success
  34 | [9.95, 9.54, 9.23]                                                               |                          1870.57 | 0.0214 |     0.0000 |       18594.38 |     122 |       0 | line search success
  35 | [10.02, 9.4, 9.04]                                                               |                          1657.02 | 0.0214 |     0.0000 |        7744.40 |     128 |       0 | line search success
  36 | [9.96, 9.42, 9.01]                                                               |                          1095.47 | 0.0214 |     0.0000 |       27289.18 |     136 |       0 | line search success
  37 | [9.98, 9.4, 9.02]                                                                |                           843.00 | 0.0214 |     0.0000 |       13358.16 |     145 |       0 | line search success
  38 | [9.98, 9.4, 9.01]                                                                |                           645.17 | 0.0214 |     0.0000 |        7579.36 |     156 |       0 | line search success
  39 | [9.98, 9.4, 9.01]                                                                |                           634.27 | 0.0090 |     0.0000 |        4697.16 |     156 |       0 | 2b triggered
  40 | [9.95, 9.31, 8.93]                                                               |                           634.27 | 0.0090 |     0.0000 |        2422.81 |     166 |       0 | line search success
  41 | [9.97, 9.29, 8.94]                                                               |                           618.33 | 0.0090 |     0.0000 |        9732.80 |     175 |       0 | line search success
  42 | [9.95, 9.29, 8.94]                                                               |                           584.50 | 0.0090 |     0.0000 |       10404.80 |     185 |       0 | line search success
  43 | [9.95, 9.29, 8.94]                                                               |                           522.54 | 0.0040 |     0.0000 |        2106.45 |     185 |       0 | 2b triggered
  44 | [9.95, 9.28, 8.94]                                                               |                           522.54 | 0.0040 |     0.0000 |        1323.38 |     198 |       0 | line search success
  45 | [9.94, 9.28, 8.93]                                                               |                           517.24 | 0.0040 |     0.0000 |        3096.28 |     209 |       0 | line search success
  46 | [9.94, 9.27, 8.94]                                                               |                           515.95 | 0.0040 |     0.0000 |        2178.85 |     220 |       0 | line search success
  47 | [9.94, 9.27, 8.93]                                                               |                           511.52 | 0.0040 |     0.0000 |        2670.86 |     232 |       0 | line search success
  48 | [9.87, 9.17, 8.92]                                                               |                           508.24 | 0.0040 |     0.0000 |        1241.78 |     239 |       0 | line search success
  49 | [9.88, 9.16, 8.92]                                                               |                           499.68 | 0.0040 |     0.0000 |        8090.91 |     249 |       0 | line search success
  50 | [9.88, 9.16, 8.92]                                                               |                           443.48 | 0.0040 |     0.0000 |        2408.07 |     261 |       0 | line search success
  51 | [9.84, 9.04, 8.89]                                                               |                           441.09 | 0.0040 |     0.0000 |        1212.21 |     268 |       0 | line search success
  52 | [9.83, 9.05, 8.88]                                                               |                           427.20 | 0.0040 |     0.0000 |        8682.47 |     278 |       0 | line search success
  53 | [9.83, 9.04, 8.88]                                                               |                           381.31 | 0.0040 |     0.0000 |        2002.66 |     289 |       0 | line search success
  53 | [9.83, 9.04, 8.88]                                                               |                           378.30 | 0.0040 |     0.0000 |        2802.98 |     301 |       0 | termination test triggered, algorithm terminated
