k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [12.2, 12.62, 8.89]                                                              |                         18438.32 | 1.0000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [12.01, 12.74, 8.78]                                                             |                         18438.32 | 1.0000 |     1.0000 |      100579.84 |      10 |       0 | line search success
   2 | [12.08, 12.71, 8.88]                                                             |                         10641.87 | 1.0000 |     1.0000 |       29587.64 |      20 |       0 | line search success
   3 | [12.03, 12.74, 8.87]                                                             |                          9414.51 | 1.0000 |     1.0000 |       32552.35 |      31 |       0 | line search success
   4 | [11.63, 13.22, 9.65]                                                             |                          8561.23 | 1.0000 |     1.0000 |       10137.27 |      39 |       0 | line search success
   5 | [11.75, 13.18, 9.67]                                                             |                          6211.22 | 1.0000 |     1.0000 |       31448.74 |      49 |       0 | line search success
   6 | [11.72, 13.2, 9.62]                                                              |                          5261.23 | 1.0000 |     1.0000 |       32812.80 |      60 |       0 | line search success
   7 | [11.87, 13.2, 9.42]                                                              |                          4617.50 | 1.0000 |     1.0000 |       11827.18 |      69 |       0 | line search success
   8 | [11.87, 13.2, 9.42]                                                              |                          4064.86 | 1.0000 |     1.0000 |        6109.84 |      86 |       0 | line search success
   9 | [11.87, 13.2, 9.42]                                                              |                          4064.56 | 1.0000 |     1.0000 |        6080.96 |     107 |       0 | line search success
  10 | [11.87, 13.2, 9.42]                                                              |                          4064.54 | 1.0000 |     0.5000 |        6079.14 |     134 |       0 | line search failure
  11 | [11.87, 13.2, 9.42]                                                              |                          4064.54 | 1.0000 |     0.2500 |        6079.14 |     134 |       0 | line search failure
  12 | [11.87, 13.2, 9.42]                                                              |                          4064.54 | 1.0000 |     0.1250 |        6079.14 |     134 |       0 | line search failure
  13 | [11.87, 13.2, 9.42]                                                              |                          4064.54 | 1.0000 |     0.0625 |        6079.14 |     134 |       0 | line search failure
  14 | [11.87, 13.2, 9.42]                                                              |                          4064.54 | 1.0000 |     0.0312 |        6079.14 |     134 |       0 | line search failure
  15 | [11.87, 13.2, 9.42]                                                              |                          4064.54 | 1.0000 |     0.0156 |        6079.14 |     134 |       0 | line search failure
  16 | [11.87, 13.2, 9.42]                                                              |                          4064.54 | 1.0000 |     0.0078 |        6079.14 |     134 |       0 | line search failure
  17 | [11.87, 13.2, 9.42]                                                              |                          4064.54 | 1.0000 |     0.0039 |        6079.14 |     134 |       0 | line search failure
  18 | [11.87, 13.2, 9.42]                                                              |                          4064.54 | 1.0000 |     0.0020 |        6079.14 |     134 |       0 | line search failure
  19 | [11.87, 13.2, 9.42]                                                              |                          4064.54 | 1.0000 |     0.0010 |        6079.14 |     134 |       0 | line search failure
  20 | [11.87, 13.2, 9.42]                                                              |                          4064.54 | 1.0000 |     0.0005 |        6079.14 |     134 |       0 | line search failure
  21 | [11.87, 13.2, 9.42]                                                              |                          4064.54 | 1.0000 |     0.0002 |        6079.14 |     134 |       0 | line search failure
  22 | [11.87, 13.2, 9.42]                                                              |                          4064.54 | 1.0000 |     0.0001 |        6079.14 |     134 |       0 | line search failure
  23 | [11.87, 13.2, 9.42]                                                              |                          4064.54 | 0.3710 |     0.0001 |        6079.14 |     134 |       0 | 2b triggered
  24 | [11.88, 13.2, 9.43]                                                              |                          4064.54 | 0.3710 |     0.0001 |        6156.50 |     147 |       0 | line search success
  25 | [11.88, 13.2, 9.43]                                                              |                          4017.51 | 0.1146 |     0.0001 |        1877.70 |     147 |       0 | 2b triggered
  26 | [11.88, 13.2, 9.43]                                                              |                          4017.51 | 0.1146 |     0.0001 |        1342.33 |     167 |       0 | line search success
  27 | [11.88, 13.19, 9.43]                                                             |                          4016.91 | 0.1146 |     0.0001 |        2237.96 |     181 |       0 | line search success
  28 | [11.87, 13.19, 9.43]                                                             |                          4012.28 | 0.1146 |     0.0001 |        1822.23 |     195 |       0 | line search success
  29 | [11.88, 13.19, 9.43]                                                             |                          4011.08 | 0.1146 |     0.0001 |        2109.42 |     209 |       0 | line search success
  30 | [11.87, 13.19, 9.43]                                                             |                          4007.31 | 0.1146 |     0.0001 |        1917.25 |     223 |       0 | line search success
  31 | [11.87, 13.18, 9.44]                                                             |                          4005.85 | 0.1146 |     0.0001 |        2054.21 |     237 |       0 | line search success
  32 | [11.87, 13.18, 9.43]                                                             |                          4002.53 | 0.1146 |     0.0001 |        1958.39 |     251 |       0 | line search success
  33 | [11.87, 13.18, 9.44]                                                             |                          4000.95 | 0.1146 |     0.0001 |        2028.47 |     265 |       0 | line search success
  34 | [11.86, 13.18, 9.43]                                                             |                          3997.84 | 0.1146 |     0.0001 |        1979.11 |     279 |       0 | line search success
  35 | [11.87, 13.17, 9.44]                                                             |                          3996.24 | 0.1146 |     0.0001 |        2015.91 |     293 |       0 | line search success
  35 | [11.86, 13.17, 9.43]                                                             |                          3993.28 | 0.1146 |     0.0001 |        1989.43 |     307 |       0 | termination test triggered, algorithm terminated
