k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [12.2, 12.62, 8.89]                                                              |                         18438.32 | 1.0000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [12.2, 12.61, 8.64]                                                              |                         18438.32 | 1.0000 |     1.0000 |      127224.97 |       6 |       0 | line search success
   2 | [12.14, 12.61, 8.61]                                                             |                         14696.02 | 1.0000 |     1.0000 |      185831.23 |      13 |       0 | line search success
   3 | [12.14, 12.61, 8.61]                                                             |                         13883.84 | 1.0000 |     1.0000 |      151546.70 |      23 |       0 | line search success
   4 | [12.14, 12.61, 8.61]                                                             |                         13820.06 | 1.0000 |     0.5000 |       75714.72 |      46 |       0 | line search failure
   5 | [12.14, 12.61, 8.61]                                                             |                         13820.06 | 1.0000 |     0.2500 |       75714.72 |      46 |       0 | line search failure
   6 | [12.14, 12.61, 8.61]                                                             |                         13820.06 | 1.0000 |     0.2500 |      150158.72 |      62 |       0 | line search success
   7 | [12.14, 12.61, 8.61]                                                             |                         13819.60 | 1.0000 |     0.2500 |       75710.11 |      84 |       0 | line search success
   8 | [12.14, 12.61, 8.61]                                                             |                         13819.56 | 1.0000 |     0.1250 |      157942.70 |     107 |       0 | line search failure
   9 | [12.14, 12.61, 8.61]                                                             |                         13819.56 | 1.0000 |     0.0625 |      157942.70 |     107 |       0 | line search failure
  10 | [12.14, 12.61, 8.61]                                                             |                         13819.56 | 1.0000 |     0.0312 |      157942.70 |     107 |       0 | line search failure
  11 | [12.14, 12.61, 8.61]                                                             |                         13819.56 | 1.0000 |     0.0156 |      157942.70 |     107 |       0 | line search failure
  12 | [12.14, 12.61, 8.61]                                                             |                         13819.56 | 1.0000 |     0.0078 |       75709.98 |     128 |       0 | line search failure
  13 | [12.14, 12.61, 8.61]                                                             |                         13819.56 | 1.0000 |     0.0039 |      150148.14 |     148 |       0 | line search failure
  14 | [12.14, 12.61, 8.61]                                                             |                         13819.56 | 1.0000 |     0.0020 |      157942.70 |     148 |       0 | line search failure
  15 | [12.14, 12.61, 8.61]                                                             |                         13819.56 | 1.0000 |     0.0010 |      157942.70 |     148 |       0 | line search failure
  16 | [12.14, 12.61, 8.61]                                                             |                         13819.56 | 1.0000 |     0.0005 |       75709.98 |     148 |       0 | line search failure
  17 | [12.14, 12.61, 8.61]                                                             |                         13819.56 | 1.0000 |     0.0002 |       75709.98 |     148 |       0 | line search failure
  18 | [12.14, 12.61, 8.61]                                                             |                         13819.56 | 1.0000 |     0.0001 |      157942.70 |     148 |       0 | line search failure
  19 | [12.14, 12.61, 8.61]                                                             |                         13819.56 | 1.0000 |     0.0001 |       75709.98 |     148 |       0 | line search failure
  20 | [12.14, 12.61, 8.61]                                                             |                         13819.56 | 1.0000 |     0.0000 |      150148.14 |     148 |       0 | line search failure
  21 | [12.14, 12.61, 8.61]                                                             |                         13819.56 | 1.0000 |     0.0000 |       75709.98 |     148 |       0 | line search failure
  22 | [12.14, 12.61, 8.61]                                                             |                         13819.56 | 1.0000 |     0.0000 |       75709.98 |     148 |       0 | line search failure
  23 | [12.14, 12.61, 8.61]                                                             |                         13819.56 | 1.0000 |     0.0000 |      157942.70 |     148 |       0 | line search failure
  24 | [12.14, 12.61, 8.61]                                                             |                         13819.56 | 0.2864 |     0.0000 |      150148.14 |     148 |       0 | 2b triggered
  25 | [12.14, 12.61, 8.61]                                                             |                         13819.56 | 0.0228 |     0.0000 |       11947.51 |     148 |       0 | 2b triggered
  26 | [12.11, 12.61, 8.61]                                                             |                         13819.56 | 0.0228 |     0.0000 |       11226.92 |     158 |       0 | line search success
  27 | [12.11, 12.56, 8.86]                                                             |                         13702.52 | 0.0228 |     0.0000 |       24424.96 |     163 |       0 | line search success
  28 | [11.87, 12.56, 8.77]                                                             |                         13317.22 | 0.0228 |     0.0000 |       59921.19 |     168 |       0 | line search success
  29 | [11.97, 12.48, 8.77]                                                             |                         11312.34 | 0.0228 |     0.0000 |       32277.78 |     174 |       0 | line search success
  30 | [11.91, 12.49, 8.77]                                                             |                          9875.84 | 0.0228 |     0.0000 |       14926.61 |     181 |       0 | line search success
  31 | [11.93, 12.49, 8.9]                                                              |                          9777.56 | 0.0228 |     0.0000 |       23744.25 |     187 |       0 | line search success
  32 | [11.93, 12.62, 8.9]                                                              |                          8290.41 | 0.0228 |     0.0000 |        9014.98 |     193 |       0 | line search success
  33 | [11.93, 12.6, 9.02]                                                              |                          7780.56 | 0.0228 |     0.0000 |       14192.50 |     199 |       0 | line search success
  34 | [11.81, 12.6, 8.99]                                                              |                          7350.12 | 0.0228 |     0.0000 |       32883.85 |     205 |       0 | line search success
  35 | [11.86, 12.6, 9.1]                                                               |                          6586.67 | 0.0228 |     0.0000 |       21614.66 |     211 |       0 | line search success
  36 | [11.74, 12.64, 9.1]                                                              |                          6004.29 | 0.0228 |     0.0000 |       29596.09 |     217 |       0 | line search success
  37 | [11.74, 12.58, 9.21]                                                             |                          5538.59 | 0.0228 |     0.0000 |       22654.60 |     223 |       0 | line search success
  38 | [11.74, 12.6, 9.19]                                                              |                          4431.62 | 0.0228 |     0.0000 |        7407.26 |     231 |       0 | line search success
  39 | [11.74, 12.6, 9.19]                                                              |                          4329.60 | 0.0028 |     0.0000 |        1442.74 |     231 |       0 | 2b triggered
  40 | [11.68, 12.6, 9.21]                                                              |                          4329.60 | 0.0028 |     0.0000 |        7465.52 |     240 |       0 | line search success
  41 | [11.71, 12.58, 9.21]                                                             |                          4175.12 | 0.0028 |     0.0000 |        7789.05 |     248 |       0 | line search success
  42 | [11.71, 12.58, 9.24]                                                             |                          4102.38 | 0.0028 |     0.0000 |        3667.25 |     256 |       0 | line search success
  43 | [11.68, 12.59, 9.24]                                                             |                          4043.45 | 0.0028 |     0.0000 |       10177.71 |     264 |       0 | line search success
  44 | [11.68, 12.58, 9.27]                                                             |                          3918.33 | 0.0028 |     0.0000 |        6358.50 |     272 |       0 | line search success
  45 | [11.68, 12.61, 9.27]                                                             |                          3823.20 | 0.0028 |     0.0000 |        1992.60 |     280 |       0 | line search success
  46 | [11.68, 12.61, 9.3]                                                              |                          3797.28 | 0.0028 |     0.0000 |        3401.79 |     288 |       0 | line search success
  47 | [11.65, 12.62, 9.3]                                                              |                          3783.58 | 0.0028 |     0.0000 |        9314.97 |     296 |       0 | line search success
  47 | [11.65, 12.6, 9.33]                                                              |                          3685.61 | 0.0028 |     0.0000 |        5180.12 |     304 |       0 | termination test triggered, algorithm terminated
