k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [12.2, 12.62, 8.89]                                                              |                         18438.32 | 1.0000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [12.05, 12.71, 8.81]                                                             |                         18438.32 | 1.0000 |     1.0000 |      100579.84 |      27 |       0 | line search success
   2 | [11.72, 13.05, 9.35]                                                             |                          9662.80 | 1.0000 |     1.0000 |       11834.57 |      48 |       0 | line search success
   3 | [11.87, 12.98, 9.43]                                                             |                          6697.98 | 1.0000 |     1.0000 |       48029.36 |      73 |       0 | line search success
   4 | [11.81, 13.02, 9.38]                                                             |                          5403.72 | 1.0000 |     1.0000 |       46366.16 |      99 |       0 | line search success
   5 | [11.81, 13.02, 9.38]                                                             |                          3936.55 | 1.0000 |     1.0000 |        5195.56 |     138 |       0 | line search success
   6 | [11.81, 13.02, 9.38]                                                             |                          3936.54 | 1.0000 |     0.5000 |        5195.69 |     177 |       0 | line search failure
   7 | [11.81, 13.02, 9.38]                                                             |                          3936.54 | 1.0000 |     0.2500 |        5195.69 |     177 |       0 | line search failure
   8 | [11.81, 13.02, 9.38]                                                             |                          3936.54 | 1.0000 |     0.1250 |        5195.69 |     177 |       0 | line search failure
   9 | [11.81, 13.02, 9.38]                                                             |                          3936.54 | 1.0000 |     0.0625 |        5195.69 |     177 |       0 | line search failure
  10 | [11.81, 13.02, 9.38]                                                             |                          3936.54 | 1.0000 |     0.0312 |        5195.69 |     177 |       0 | line search failure
  11 | [11.81, 13.02, 9.38]                                                             |                          3936.54 | 1.0000 |     0.0156 |        5195.69 |     177 |       0 | line search failure
  12 | [11.81, 13.02, 9.38]                                                             |                          3936.54 | 1.0000 |     0.0078 |        5195.69 |     177 |       0 | line search failure
  13 | [11.81, 13.02, 9.38]                                                             |                          3936.54 | 1.0000 |     0.0039 |        5195.69 |     177 |       0 | line search failure
  14 | [11.81, 13.02, 9.38]                                                             |                          3936.54 | 1.0000 |     0.0020 |        5195.69 |     177 |       0 | line search failure
  15 | [11.81, 13.02, 9.38]                                                             |                          3936.54 | 1.0000 |     0.0010 |        5195.69 |     177 |       0 | line search failure
  16 | [11.81, 13.02, 9.38]                                                             |                          3936.54 | 1.0000 |     0.0005 |        5195.69 |     177 |       0 | line search failure
  17 | [11.81, 13.02, 9.38]                                                             |                          3936.54 | 1.0000 |     0.0002 |        5195.69 |     177 |       0 | line search failure
  18 | [11.81, 13.02, 9.38]                                                             |                          3936.54 | 1.0000 |     0.0001 |        5195.69 |     177 |       0 | line search failure
  19 | [11.81, 13.02, 9.38]                                                             |                          3936.54 | 0.5000 |     0.0001 |        5195.69 |     177 |       0 | 2b triggered
  20 | [11.82, 13.02, 9.39]                                                             |                          3936.54 | 0.5000 |     0.0001 |        4252.87 |     202 |       0 | line search success
  21 | [11.82, 13.02, 9.39]                                                             |                          3911.04 | 0.2500 |     0.0001 |        4091.01 |     202 |       0 | 2b triggered
  22 | [11.81, 13.02, 9.38]                                                             |                          3911.04 | 0.2500 |     0.0001 |        3162.35 |     233 |       0 | line search success
  23 | [11.82, 13.01, 9.39]                                                             |                          3907.86 | 0.2500 |     0.0001 |        3028.89 |     258 |       0 | line search success
  24 | [11.81, 13.02, 9.39]                                                             |                          3897.07 | 0.2500 |     0.0001 |        2903.41 |     283 |       0 | line search success
  24 | [11.81, 13.01, 9.4]                                                              |                          3895.09 | 0.2500 |     0.0001 |        2787.05 |     308 |       0 | termination test triggered, algorithm terminated
