k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [11.37, 12.13, 8.91]                                                             |                         17275.73 | 1.0000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [11.37, 12.13, 8.91]                                                             |                         17275.73 | 1.0000 |     0.5000 |      110074.66 |      14 |       0 | line search failure
   2 | [11.37, 12.13, 8.91]                                                             |                         17275.73 | 1.0000 |     0.2500 |      110074.66 |      14 |       0 | line search failure
   3 | [11.37, 12.13, 8.91]                                                             |                         17275.73 | 1.0000 |     0.1250 |      110074.66 |      14 |       0 | line search failure
   4 | [11.37, 12.13, 8.91]                                                             |                         17275.73 | 1.0000 |     0.0625 |      110074.66 |      14 |       0 | line search failure
   5 | [11.37, 12.13, 8.91]                                                             |                         17275.73 | 1.0000 |     0.0312 |      110074.66 |      14 |       0 | line search failure
   6 | [11.37, 12.13, 8.91]                                                             |                         17275.73 | 1.0000 |     0.0156 |      110074.66 |      14 |       0 | line search failure
   7 | [11.37, 12.13, 8.91]                                                             |                         17275.73 | 1.0000 |     0.0078 |      110074.66 |      14 |       0 | line search failure
   8 | [11.37, 12.13, 8.91]                                                             |                         17275.73 | 1.0000 |     0.0039 |      110074.66 |      14 |       0 | line search failure
   9 | [11.37, 12.13, 8.91]                                                             |                         17275.73 | 1.0000 |     0.0020 |      110074.66 |      14 |       0 | line search failure
  10 | [11.37, 12.13, 8.91]                                                             |                         17275.73 | 1.0000 |     0.0010 |      110074.66 |      14 |       0 | line search failure
  11 | [11.37, 12.13, 8.91]                                                             |                         17275.73 | 1.0000 |     0.0005 |      110074.66 |      14 |       0 | line search failure
  12 | [11.37, 12.13, 8.91]                                                             |                         17275.73 | 1.0000 |     0.0002 |      110074.66 |      14 |       0 | line search failure
  13 | [11.37, 12.13, 8.91]                                                             |                         17275.73 | 1.0000 |     0.0001 |      110074.66 |      14 |       0 | line search failure
  14 | [11.37, 12.13, 8.91]                                                             |                         17275.73 | 1.0000 |     0.0001 |      110074.66 |      14 |       0 | line search failure
  15 | [11.37, 12.13, 8.91]                                                             |                         17275.73 | 1.0000 |     0.0000 |      110074.66 |      14 |       0 | line search failure
  16 | [11.37, 12.13, 8.91]                                                             |                         17275.73 | 1.0000 |     0.0000 |      110074.66 |      14 |       0 | line search failure
  17 | [11.37, 12.13, 8.91]                                                             |                         17275.73 | 1.0000 |     0.0000 |      110074.66 |      14 |       0 | line search failure
  18 | [11.37, 12.13, 8.91]                                                             |                         17275.73 | 0.4199 |     0.0000 |      110074.66 |      14 |       0 | 2b triggered
  19 | [11.44, 11.88, 9.04]                                                             |                         17275.73 | 0.4199 |     0.0000 |       75242.61 |      23 |       0 | line search success
  20 | [11.44, 11.88, 9.04]                                                             |                          4323.76 | 0.4199 |     0.0000 |       77569.79 |      35 |       0 | line search failure
  21 | [11.44, 11.88, 9.04]                                                             |                          4323.76 | 0.1480 |     0.0000 |       77569.79 |      35 |       0 | 2b triggered
  22 | [11.44, 11.88, 9.04]                                                             |                          4323.76 | 0.0566 |     0.0000 |       29699.02 |      35 |       0 | 2b triggered
  23 | [11.44, 11.88, 9.04]                                                             |                          4323.76 | 0.0282 |     0.0000 |       14790.63 |      35 |       0 | 2b triggered
  24 | [11.39, 11.88, 9.05]                                                             |                          4323.76 | 0.0282 |     0.0000 |       10970.10 |      51 |       0 | line search success
  25 | [11.39, 11.86, 9.1]                                                              |                          4139.37 | 0.0282 |     0.0000 |       11354.63 |      61 |       0 | line search success
  26 | [11.37, 11.86, 9.1]                                                              |                          3810.34 | 0.0282 |     0.0000 |       13497.62 |      71 |       0 | line search success
  27 | [11.18, 11.73, 9.32]                                                             |                          3688.12 | 0.0282 |     0.0000 |        7681.99 |      80 |       0 | line search success
  28 | [11.16, 11.74, 9.31]                                                             |                          2734.33 | 0.0282 |     0.0000 |       11373.10 |      91 |       0 | line search success
  29 | [11.16, 11.74, 9.31]                                                             |                          2690.22 | 0.0106 |     0.0000 |        5578.27 |      91 |       0 | 2b triggered
  30 | [11.16, 11.74, 9.31]                                                             |                          2690.22 | 0.0046 |     0.0000 |        2427.05 |      91 |       0 | 2b triggered
  31 | [11.15, 11.71, 9.3]                                                              |                          2690.22 | 0.0046 |     0.0000 |        1443.37 |     108 |       0 | line search success
  32 | [11.15, 11.71, 9.31]                                                             |                          2679.53 | 0.0046 |     0.0000 |        3591.23 |     119 |       0 | line search success
