k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [9.69, 6.8, 5.9]                                                                 |                         83401.50 | 1.0000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [8.75, 6.26, 6.29]                                                               |                         83401.50 | 1.0000 |     1.0000 |           1.21 |       5 |       0 | line search success
   2 | [8.75, 6.26, 6.29]                                                               |                         34565.80 | 0.3836 |     1.0000 |           0.77 |       5 |       0 | 2b triggered
   3 | [8.75, 6.26, 6.29]                                                               |                         34565.80 | 0.3836 |     0.5000 |           0.93 |      15 |       0 | line search failure
   4 | [8.75, 6.26, 6.29]                                                               |                         34565.80 | 0.3836 |     0.2500 |           1.00 |      25 |       0 | line search failure
   5 | [8.75, 6.26, 6.29]                                                               |                         34565.80 | 0.1211 |     0.2500 |           0.97 |      25 |       0 | 2b triggered
   6 | [8.78, 6.19, 6.25]                                                               |                         34565.80 | 0.1211 |     0.2500 |           1.25 |      30 |       0 | line search success
   7 | [8.78, 6.19, 6.25]                                                               |                         33065.26 | 0.0443 |     0.2500 |           0.35 |      30 |       0 | 2b triggered
   8 | [8.8, 6.18, 6.25]                                                                |                         33065.26 | 0.0443 |     0.2500 |           1.01 |      37 |       0 | line search success
   9 | [8.8, 6.18, 6.25]                                                                |                         32789.55 | 0.0443 |     0.1250 |           1.19 |      47 |       0 | line search failure
  10 | [8.8, 6.18, 6.25]                                                                |                         32789.55 | 0.0443 |     0.0625 |           1.04 |      57 |       0 | line search failure
  11 | [8.8, 6.18, 6.25]                                                                |                         32789.55 | 0.0443 |     0.0312 |           1.01 |      67 |       0 | line search failure
  12 | [8.8, 6.18, 6.25]                                                                |                         32789.55 | 0.0108 |     0.0312 |           0.69 |      67 |       0 | 2b triggered
  13 | [8.8, 6.18, 6.25]                                                                |                         32789.55 | 0.0108 |     0.0156 |           0.84 |      77 |       0 | line search failure
  14 | [8.8, 6.18, 6.25]                                                                |                         32789.55 | 0.0108 |     0.0078 |           1.21 |      87 |       0 | line search failure
  15 | [8.8, 6.18, 6.25]                                                                |                         32789.55 | 0.0042 |     0.0078 |           1.07 |      87 |       0 | 2b triggered
  16 | [8.8, 6.18, 6.25]                                                                |                         32789.55 | 0.0042 |     0.0078 |           1.18 |      98 |       0 | line search success
  17 | [8.8, 6.18, 6.25]                                                                |                         32788.48 | 0.0042 |     0.0039 |           1.05 |     108 |       0 | line search failure
  18 | [8.67, 6.17, 6.36]                                                               |                         32788.48 | 0.0042 |     0.0039 |           1.10 |     112 |       0 | line search success
  19 | [8.73, 6.13, 6.45]                                                               |                         30418.66 | 0.0042 |     0.0039 |           1.29 |     117 |       0 | line search success
  20 | [8.73, 6.13, 6.45]                                                               |                         26144.98 | 0.0020 |     0.0039 |           1.01 |     117 |       0 | 2b triggered
  21 | [8.73, 6.13, 6.45]                                                               |                         26144.98 | 0.0020 |     0.0020 |           0.64 |     127 |       0 | line search failure
  22 | [8.73, 6.12, 6.45]                                                               |                         26144.98 | 0.0020 |     0.0020 |           1.26 |     136 |       0 | line search success
  23 | [8.73, 6.12, 6.45]                                                               |                         26139.27 | 0.0020 |     0.0010 |           1.17 |     146 |       0 | line search failure
  24 | [8.73, 6.12, 6.45]                                                               |                         26139.27 | 0.0002 |     0.0010 |           0.38 |     146 |       0 | 2b triggered
  25 | [8.6, 6.3, 6.83]                                                                 |                         26139.27 | 0.0002 |     0.0010 |           0.77 |     149 |       0 | line search success
  26 | [8.6, 6.3, 6.83]                                                                 |                         20032.27 | 0.0002 |     0.0005 |           1.67 |     159 |       0 | line search failure
  27 | [8.52, 6.23, 6.87]                                                               |                         20032.27 | 0.0002 |     0.0005 |           0.97 |     164 |       0 | line search success
  28 | [8.6, 6.17, 6.85]                                                                |                         19772.50 | 0.0002 |     0.0005 |           0.81 |     169 |       0 | line search success
  29 | [8.3, 5.8, 7.15]                                                                 |                         15929.64 | 0.0002 |     0.0005 |           1.38 |     172 |       0 | line search success
  30 | [8.3, 5.8, 7.15]                                                                 |                         10863.53 | 0.0002 |     0.0002 |           1.01 |     182 |       0 | line search failure
  31 | [8.3, 5.8, 7.15]                                                                 |                         10863.53 | 0.0002 |     0.0001 |           0.96 |     192 |       0 | line search failure
  32 | [8.3, 5.8, 7.15]                                                                 |                         10863.53 | 0.0000 |     0.0001 |           0.58 |     192 |       0 | 2b triggered
  33 | [8.3, 5.8, 7.15]                                                                 |                         10863.53 | 0.0000 |     0.0001 |           1.07 |     202 |       0 | line search failure
  34 | [8.24, 5.82, 7.18]                                                               |                         10863.53 | 0.0000 |     0.0001 |           1.01 |     207 |       0 | line search success
  35 | [8.24, 5.82, 7.18]                                                               |                          9796.02 | 0.0000 |     0.0000 |           1.09 |     217 |       0 | line search failure
  36 | [8.24, 5.82, 7.18]                                                               |                          9796.02 | 0.0000 |     0.0000 |           1.46 |     227 |       0 | line search failure
  37 | [8.24, 5.82, 7.18]                                                               |                          9796.02 | 0.0000 |     0.0000 |           1.08 |     227 |       0 | 2b triggered
  38 | [8.24, 5.82, 7.18]                                                               |                          9796.02 | 0.0000 |     0.0000 |           1.16 |     237 |       0 | line search failure
  39 | [8.24, 5.82, 7.18]                                                               |                          9796.02 | 0.0000 |     0.0000 |           1.06 |     237 |       0 | 2b triggered
  40 | [8.24, 5.82, 7.18]                                                               |                          9796.02 | 0.0000 |     0.0000 |           1.01 |     247 |       0 | line search failure
  41 | [8.24, 5.82, 7.18]                                                               |                          9796.02 | 0.0000 |     0.0000 |           1.24 |     257 |       0 | line search failure
  42 | [8.24, 5.82, 7.18]                                                               |                          9796.02 | 0.0000 |     0.0000 |           1.40 |     257 |       0 | 2b triggered
  43 | [8.24, 5.82, 7.18]                                                               |                          9796.02 | 0.0000 |     0.0000 |           0.59 |     257 |       0 | 2b triggered
  44 | [8.24, 5.82, 7.18]                                                               |                          9796.02 | 0.0000 |     0.0000 |           0.88 |     267 |       0 | line search failure
  45 | [8.24, 5.82, 7.18]                                                               |                          9796.02 | 0.0000 |     0.0000 |           0.93 |     277 |       0 | line search failure
  46 | [8.25, 5.81, 7.18]                                                               |                          9796.02 | 0.0000 |     0.0000 |           1.30 |     285 |       0 | line search success
  47 | [9.1, 7.55, 8.31]                                                                |                          9761.06 | 0.0000 |     0.0000 |           1.20 |     290 |       0 | line search success
  48 | [9.1, 7.55, 8.31]                                                                |                           961.10 | 0.0000 |     0.0000 |           1.07 |     290 |       0 | 2b triggered
  49 | [9.1, 7.53, 8.32]                                                                |                           961.10 | 0.0000 |     0.0000 |           1.37 |     297 |       0 | line search success
  49 | [9.1, 7.54, 8.32]                                                                |                           847.72 | 0.0000 |     0.0000 |           1.10 |     306 |       0 | termination test triggered, algorithm terminated
