k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [9.69, 6.8, 5.9]                                                                 |                         83401.50 | 1.0000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [9.69, 6.8, 5.9]                                                                 |                         83401.50 | 0.3566 |     1.0000 |           0.71 |       1 |       0 | 2b triggered
   2 | [9.62, 6.92, 5.77]                                                               |                         83401.50 | 0.3566 |     1.0000 |           0.93 |       5 |       0 | line search success
   3 | [9.62, 6.92, 5.77]                                                               |                         73313.43 | 0.3566 |     0.5000 |           1.49 |      15 |       0 | line search failure
   4 | [9.62, 6.92, 5.77]                                                               |                         73313.43 | 0.3566 |     0.2500 |           1.19 |      25 |       0 | line search failure
   5 | [9.62, 6.92, 5.77]                                                               |                         73313.43 | 0.1257 |     0.2500 |           1.01 |      25 |       0 | 2b triggered
   6 | [8.84, 5.92, 6.04]                                                               |                         73313.43 | 0.1257 |     0.2500 |           1.18 |      30 |       0 | line search success
   7 | [8.84, 5.92, 6.04]                                                               |                         47383.92 | 0.1257 |     0.1250 |           0.77 |      40 |       0 | line search failure
   8 | [8.84, 5.92, 6.04]                                                               |                         47383.92 | 0.0382 |     0.1250 |           0.61 |      40 |       0 | 2b triggered
   9 | [8.84, 5.92, 6.04]                                                               |                         47383.92 | 0.0382 |     0.0625 |           0.94 |      50 |       0 | line search failure
  10 | [8.81, 6.15, 6.1]                                                                |                         47383.92 | 0.0382 |     0.0625 |           0.83 |      54 |       0 | line search success
  11 | [8.81, 6.15, 6.1]                                                                |                         37478.69 | 0.0382 |     0.0312 |           1.20 |      64 |       0 | line search failure
  12 | [8.81, 6.15, 6.1]                                                                |                         37478.69 | 0.0139 |     0.0312 |           0.89 |      64 |       0 | 2b triggered
  13 | [8.81, 6.15, 6.1]                                                                |                         37478.69 | 0.0069 |     0.0312 |           0.44 |      64 |       0 | 2b triggered
  14 | [8.81, 6.15, 6.1]                                                                |                         37478.69 | 0.0069 |     0.0156 |           0.48 |      74 |       0 | line search failure
  15 | [8.64, 6.13, 6.26]                                                               |                         37478.69 | 0.0069 |     0.0156 |           1.27 |      78 |       0 | line search success
  16 | [8.72, 6.11, 6.24]                                                               |                         33872.32 | 0.0069 |     0.0156 |           0.95 |      83 |       0 | line search success
  17 | [8.72, 6.11, 6.24]                                                               |                         31689.23 | 0.0069 |     0.0078 |           1.45 |      93 |       0 | line search failure
  18 | [8.72, 6.11, 6.24]                                                               |                         31689.23 | 0.0022 |     0.0078 |           0.57 |      93 |       0 | 2b triggered
  19 | [8.72, 6.11, 6.24]                                                               |                         31689.23 | 0.0022 |     0.0039 |           1.01 |     103 |       0 | line search failure
  20 | [8.72, 6.11, 6.24]                                                               |                         31689.23 | 0.0022 |     0.0020 |           1.27 |     113 |       0 | line search failure
  21 | [8.72, 6.11, 6.24]                                                               |                         31689.23 | 0.0011 |     0.0020 |           1.13 |     113 |       0 | 2b triggered
