k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [9.69, 6.8, 5.9]                                                                 |                         83401.50 | 1.0000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [9.34, 6.8, 5.87]                                                                |                         83401.50 | 1.0000 |     1.0000 |      371693.91 |      24 |       0 | line search success
   2 | [9.34, 6.64, 5.89]                                                               |                         62928.50 | 1.0000 |     1.0000 |      166458.45 |      47 |       0 | line search success
   3 | [9.27, 6.64, 5.9]                                                                |                         58957.88 | 1.0000 |     1.0000 |      273099.66 |      72 |       0 | line search success
   4 | [9.21, 6.61, 5.9]                                                                |                         57324.78 | 1.0000 |     1.0000 |      283551.44 |      97 |       0 | line search success
   5 | [9.21, 6.61, 5.9]                                                                |                         56350.79 | 1.0000 |     0.5000 |      230851.70 |     138 |       0 | line search failure
   6 | [9.21, 6.61, 5.9]                                                                |                         56350.79 | 1.0000 |     0.2500 |      230851.70 |     138 |       0 | line search failure
   7 | [9.21, 6.46, 5.91]                                                               |                         56350.79 | 1.0000 |     0.2500 |      157439.00 |     160 |       0 | line search success
   8 | [9.07, 6.46, 5.91]                                                               |                         55134.82 | 1.0000 |     0.2500 |      296871.44 |     184 |       0 | line search success
   9 | [9.07, 6.46, 5.91]                                                               |                         52188.13 | 1.0000 |     0.2500 |      281836.53 |     226 |       0 | line search success
  10 | [9.07, 6.46, 5.91]                                                               |                         52188.12 | 1.0000 |     0.1250 |      281836.66 |     268 |       0 | line search failure
  10 | [9.07, 6.46, 5.91]                                                               |                         52188.12 | 1.0000 |     0.0625 |      228802.69 |     307 |       0 | termination test triggered, algorithm terminated
