k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [9.69, 6.8, 5.9]                                                                 |                         83401.50 | 1.0000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [9.69, 6.8, 5.9]                                                                 |                         83401.50 | 0.4172 |     1.0000 |           0.83 |       1 |       0 | 2b triggered
   2 | [9.67, 6.99, 5.8]                                                                |                         83401.50 | 0.4172 |     1.0000 |           0.80 |       5 |       0 | line search success
   3 | [9.54, 6.8, 6.3]                                                                 |                         73797.03 | 0.4172 |     1.0000 |           0.78 |       8 |       0 | line search success
   4 | [9.54, 6.8, 6.3]                                                                 |                         61995.59 | 0.4172 |     0.5000 |           0.94 |      18 |       0 | line search failure
   5 | [9.24, 6.98, 6.6]                                                                |                         61995.59 | 0.4172 |     0.5000 |           1.12 |      21 |       0 | line search success
   6 | [9.28, 6.91, 6.67]                                                               |                         35035.05 | 0.4172 |     0.5000 |           1.22 |      26 |       0 | line search success
   7 | [9.28, 6.91, 6.67]                                                               |                         31215.09 | 0.4172 |     0.2500 |           1.10 |      36 |       0 | line search failure
   8 | [9.28, 6.91, 6.67]                                                               |                         31215.09 | 0.1052 |     0.2500 |           0.84 |      36 |       0 | 2b triggered
   9 | [9.28, 6.91, 6.67]                                                               |                         31215.09 | 0.1052 |     0.1250 |           1.17 |      46 |       0 | line search failure
  10 | [9.28, 6.91, 6.67]                                                               |                         31215.09 | 0.0355 |     0.1250 |           0.57 |      46 |       0 | 2b triggered
  11 | [9.27, 6.92, 6.67]                                                               |                         31215.09 | 0.0355 |     0.1250 |           1.22 |      54 |       0 | line search success
  12 | [9.24, 7.02, 6.75]                                                               |                         31181.72 | 0.0355 |     0.1250 |           0.86 |      58 |       0 | line search success
  13 | [9.27, 6.98, 6.77]                                                               |                         29538.02 | 0.0355 |     0.1250 |           1.23 |      64 |       0 | line search success
  14 | [9.27, 6.98, 6.77]                                                               |                         28256.38 | 0.0355 |     0.0625 |           1.18 |      74 |       0 | line search failure
  15 | [9.28, 6.98, 6.77]                                                               |                         28256.38 | 0.0355 |     0.0625 |           0.99 |      83 |       0 | line search success
  16 | [9.26, 6.98, 6.77]                                                               |                         28246.19 | 0.0355 |     0.0625 |           1.04 |      91 |       0 | line search success
  17 | [9.25, 6.99, 6.77]                                                               |                         28178.80 | 0.0355 |     0.0625 |           1.08 |      99 |       0 | line search success
  18 | [9.35, 7.08, 6.87]                                                               |                         28135.48 | 0.0355 |     0.0625 |           1.64 |     103 |       0 | line search success
  19 | [9.35, 7.08, 6.87]                                                               |                         27118.47 | 0.0355 |     0.0312 |           0.71 |     113 |       0 | line search failure
  20 | [9.35, 7.09, 6.86]                                                               |                         27118.47 | 0.0355 |     0.0312 |           1.23 |     121 |       0 | line search success
  21 | [9.35, 7.09, 6.86]                                                               |                         27075.83 | 0.0157 |     0.0312 |           1.00 |     121 |       0 | 2b triggered
