k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [13.05, 15.84, 9.95]                                                             |                         15414.22 | 1.0000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [12.9, 15.92, 9.76]                                                              |                         15414.22 | 1.0000 |     1.0000 |      101179.12 |      10 |       0 | line search success
   2 | [13.02, 15.88, 9.78]                                                             |                          7532.33 | 1.0000 |     1.0000 |       25076.32 |      20 |       0 | line search success
   3 | [12.99, 15.89, 9.73]                                                             |                          6873.23 | 1.0000 |     1.0000 |       32237.56 |      31 |       0 | line search success
   4 | [13.02, 15.89, 9.68]                                                             |                          6295.50 | 1.0000 |     1.0000 |       11186.76 |      42 |       0 | line search success
   5 | [13.13, 15.87, 9.61]                                                             |                          6200.41 | 1.0000 |     1.0000 |       10138.49 |      52 |       0 | line search success
   6 | [13.12, 15.88, 9.58]                                                             |                          6033.83 | 1.0000 |     1.0000 |       16902.03 |      64 |       0 | line search success
   7 | [13.12, 15.88, 9.58]                                                             |                          6005.45 | 1.0000 |     1.0000 |        7031.96 |      91 |       0 | line search success
   8 | [13.12, 15.88, 9.58]                                                             |                          6005.45 | 1.0000 |     0.5000 |        7031.96 |     117 |       0 | line search failure
   9 | [13.12, 15.88, 9.58]                                                             |                          6005.45 | 1.0000 |     0.2500 |        7031.96 |     117 |       0 | line search failure
  10 | [13.12, 15.88, 9.58]                                                             |                          6005.45 | 1.0000 |     0.1250 |        7031.96 |     117 |       0 | line search failure
  11 | [13.12, 15.88, 9.58]                                                             |                          6005.45 | 1.0000 |     0.0625 |        7031.96 |     117 |       0 | line search failure
  12 | [13.12, 15.88, 9.58]                                                             |                          6005.45 | 1.0000 |     0.0312 |        7031.96 |     117 |       0 | line search failure
  13 | [13.12, 15.88, 9.58]                                                             |                          6005.45 | 1.0000 |     0.0156 |        7031.96 |     117 |       0 | line search failure
  14 | [13.12, 15.88, 9.58]                                                             |                          6005.45 | 1.0000 |     0.0078 |        7031.96 |     117 |       0 | line search failure
  15 | [13.12, 15.88, 9.58]                                                             |                          6005.45 | 1.0000 |     0.0039 |        7031.96 |     117 |       0 | line search failure
  16 | [13.12, 15.88, 9.58]                                                             |                          6005.45 | 1.0000 |     0.0020 |        7031.96 |     117 |       0 | line search failure
  17 | [13.12, 15.88, 9.58]                                                             |                          6005.45 | 1.0000 |     0.0010 |        7031.96 |     117 |       0 | line search failure
  18 | [13.12, 15.88, 9.58]                                                             |                          6005.45 | 1.0000 |     0.0005 |        7031.96 |     117 |       0 | line search failure
  19 | [13.12, 15.88, 9.58]                                                             |                          6005.45 | 1.0000 |     0.0002 |        7031.96 |     117 |       0 | line search failure
  20 | [13.12, 15.88, 9.58]                                                             |                          6005.45 | 1.0000 |     0.0001 |        7031.96 |     117 |       0 | line search failure
  21 | [13.12, 15.88, 9.58]                                                             |                          6005.45 | 0.4292 |     0.0001 |        7031.96 |     117 |       0 | 2b triggered
  22 | [13.13, 15.87, 9.59]                                                             |                          6005.45 | 0.4292 |     0.0001 |        4242.68 |     130 |       0 | line search success
  23 | [13.13, 15.87, 9.59]                                                             |                          5977.75 | 0.1946 |     0.0001 |        3187.67 |     130 |       0 | 2b triggered
  24 | [13.12, 15.87, 9.59]                                                             |                          5977.75 | 0.1946 |     0.0001 |        2086.39 |     150 |       0 | line search success
  25 | [13.12, 15.87, 9.59]                                                             |                          5976.58 | 0.1946 |     0.0001 |        1646.47 |     164 |       0 | line search success
  26 | [13.12, 15.87, 9.59]                                                             |                          5974.06 | 0.1946 |     0.0001 |        2007.88 |     179 |       0 | line search success
  27 | [13.12, 15.87, 9.59]                                                             |                          5970.45 | 0.0338 |     0.0001 |         553.69 |     179 |       0 | 2b triggered
  28 | [13.08, 15.83, 9.62]                                                             |                          5970.45 | 0.0338 |     0.0001 |         741.72 |     196 |       0 | line search success
  29 | [13.07, 15.83, 9.61]                                                             |                          5962.68 | 0.0338 |     0.0001 |        4567.30 |     209 |       0 | line search success
  30 | [13.08, 15.83, 9.62]                                                             |                          5948.19 | 0.0338 |     0.0001 |        2898.65 |     223 |       0 | line search success
  31 | [13.08, 15.83, 9.62]                                                             |                          5939.22 | 0.0338 |     0.0001 |        1022.99 |     238 |       0 | line search success
  32 | [13.08, 15.82, 9.62]                                                             |                          5937.43 | 0.0338 |     0.0001 |         905.68 |     253 |       0 | line search success
  33 | [13.08, 15.82, 9.61]                                                             |                          5935.67 | 0.0338 |     0.0001 |         918.73 |     268 |       0 | line search success
  34 | [13.08, 15.82, 9.61]                                                             |                          5934.07 | 0.0338 |     0.0001 |         921.18 |     283 |       0 | line search success
  35 | [13.08, 15.82, 9.61]                                                             |                          5932.43 | 0.0338 |     0.0001 |         921.76 |     298 |       0 | line search success
  35 | [13.08, 15.81, 9.61]                                                             |                          5930.90 | 0.0338 |     0.0001 |         923.51 |     313 |       0 | termination test triggered, algorithm terminated
