k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [13.05, 15.84, 9.95]                                                             |                         15414.22 | 1.0000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [12.9, 15.92, 9.76]                                                              |                         15414.22 | 1.0000 |     1.0000 |      101179.12 |      10 |       0 | line search success
   2 | [13.02, 15.88, 9.78]                                                             |                          7532.33 | 1.0000 |     1.0000 |       25076.32 |      20 |       0 | line search success
   3 | [12.99, 15.89, 9.73]                                                             |                          6873.23 | 1.0000 |     1.0000 |       32237.88 |      31 |       0 | line search success
   4 | [13.02, 15.89, 9.68]                                                             |                          6295.51 | 1.0000 |     1.0000 |       11186.83 |      42 |       0 | line search success
   5 | [13.13, 15.87, 9.61]                                                             |                          6200.42 | 1.0000 |     1.0000 |       10138.61 |      52 |       0 | line search success
   6 | [13.12, 15.88, 9.58]                                                             |                          6033.83 | 1.0000 |     1.0000 |       16902.92 |      64 |       0 | line search success
   7 | [13.12, 15.88, 9.58]                                                             |                          6005.45 | 1.0000 |     1.0000 |        7032.25 |      89 |       0 | line search success
   8 | [13.12, 15.88, 9.58]                                                             |                          6005.44 | 1.0000 |     0.5000 |        7032.05 |     116 |       0 | line search failure
   9 | [13.12, 15.88, 9.58]                                                             |                          6005.44 | 1.0000 |     0.2500 |        7032.05 |     116 |       0 | line search failure
  10 | [13.12, 15.88, 9.58]                                                             |                          6005.44 | 1.0000 |     0.1250 |        7032.05 |     116 |       0 | line search failure
  11 | [13.12, 15.88, 9.58]                                                             |                          6005.44 | 1.0000 |     0.0625 |        7032.05 |     116 |       0 | line search failure
  12 | [13.12, 15.88, 9.58]                                                             |                          6005.44 | 1.0000 |     0.0312 |        7032.05 |     116 |       0 | line search failure
  13 | [13.12, 15.88, 9.58]                                                             |                          6005.44 | 1.0000 |     0.0156 |        7032.05 |     116 |       0 | line search failure
  14 | [13.12, 15.88, 9.58]                                                             |                          6005.44 | 1.0000 |     0.0078 |        7032.05 |     116 |       0 | line search failure
  15 | [13.12, 15.88, 9.58]                                                             |                          6005.44 | 1.0000 |     0.0039 |        7032.05 |     116 |       0 | line search failure
  16 | [13.12, 15.88, 9.58]                                                             |                          6005.44 | 1.0000 |     0.0020 |        7032.05 |     116 |       0 | line search failure
  17 | [13.12, 15.88, 9.58]                                                             |                          6005.44 | 1.0000 |     0.0010 |        7032.05 |     116 |       0 | line search failure
  18 | [13.12, 15.88, 9.58]                                                             |                          6005.44 | 1.0000 |     0.0005 |        7032.05 |     116 |       0 | line search failure
  19 | [13.12, 15.88, 9.58]                                                             |                          6005.44 | 1.0000 |     0.0002 |        7032.05 |     116 |       0 | line search failure
  20 | [13.12, 15.88, 9.58]                                                             |                          6005.44 | 1.0000 |     0.0001 |        7032.05 |     116 |       0 | line search failure
  21 | [13.12, 15.88, 9.58]                                                             |                          6005.44 | 0.4292 |     0.0001 |        7032.05 |     116 |       0 | 2b triggered
  22 | [13.13, 15.87, 9.59]                                                             |                          6005.44 | 0.4292 |     0.0001 |        4242.32 |     129 |       0 | line search success
  23 | [13.13, 15.87, 9.59]                                                             |                          5977.76 | 0.1946 |     0.0001 |        3187.85 |     129 |       0 | 2b triggered
  24 | [13.12, 15.87, 9.59]                                                             |                          5977.76 | 0.1946 |     0.0001 |        2086.60 |     149 |       0 | line search success
  25 | [13.12, 15.87, 9.59]                                                             |                          5976.59 | 0.1946 |     0.0001 |        1646.11 |     163 |       0 | line search success
  26 | [13.12, 15.87, 9.59]                                                             |                          5974.08 | 0.1946 |     0.0001 |        2008.26 |     178 |       0 | line search success
  27 | [13.12, 15.87, 9.59]                                                             |                          5970.42 | 0.0338 |     0.0001 |         553.69 |     178 |       0 | 2b triggered
  28 | [13.08, 15.83, 9.62]                                                             |                          5970.42 | 0.0338 |     0.0001 |         741.28 |     195 |       0 | line search success
  29 | [13.07, 15.83, 9.61]                                                             |                          5962.74 | 0.0338 |     0.0001 |        4570.26 |     208 |       0 | line search success
  30 | [13.08, 15.83, 9.62]                                                             |                          5948.18 | 0.0338 |     0.0001 |        2895.70 |     222 |       0 | line search success
  31 | [13.08, 15.83, 9.62]                                                             |                          5939.23 | 0.0338 |     0.0001 |        1025.19 |     237 |       0 | line search success
  32 | [13.08, 15.82, 9.62]                                                             |                          5937.44 | 0.0338 |     0.0001 |         904.92 |     252 |       0 | line search success
  33 | [13.08, 15.82, 9.61]                                                             |                          5935.68 | 0.0338 |     0.0001 |         918.50 |     267 |       0 | line search success
  34 | [13.08, 15.82, 9.61]                                                             |                          5934.07 | 0.0338 |     0.0001 |         920.75 |     282 |       0 | line search success
  35 | [13.08, 15.82, 9.61]                                                             |                          5932.45 | 0.0338 |     0.0001 |         921.68 |     297 |       0 | line search success
  35 | [13.08, 15.81, 9.61]                                                             |                          5930.93 | 0.0338 |     0.0001 |         923.05 |     312 |       0 | termination test triggered, algorithm terminated
