k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [13.05, 15.84, 9.95]                                                             |                         15414.22 | 1.0000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [12.69, 16.1, 10.18]                                                             |                         15414.22 | 1.0000 |     1.0000 |           1.38 |       3 |       0 | line search success
   2 | [12.69, 16.1, 10.18]                                                             |                         12128.35 | 0.4397 |     1.0000 |           0.88 |       3 |       0 | 2b triggered
   3 | [12.69, 16.1, 10.18]                                                             |                         12128.35 | 0.4397 |     0.5000 |           0.82 |      24 |       0 | line search failure
   4 | [12.69, 16.1, 10.18]                                                             |                         12128.35 | 0.4397 |     0.2500 |           0.92 |      44 |       0 | line search failure
   5 | [12.69, 16.1, 10.18]                                                             |                         12128.35 | 0.1138 |     0.2500 |           0.91 |      44 |       0 | 2b triggered
   6 | [12.69, 16.1, 10.18]                                                             |                         12128.35 | 0.1138 |     0.1250 |           0.96 |      63 |       0 | line search failure
   7 | [12.69, 16.1, 10.18]                                                             |                         12128.35 | 0.1138 |     0.0625 |           1.16 |      84 |       0 | line search failure
   8 | [12.69, 16.1, 10.18]                                                             |                         12128.35 | 0.0174 |     0.0625 |           0.56 |      84 |       0 | 2b triggered
   9 | [12.69, 16.1, 10.18]                                                             |                         12128.35 | 0.0174 |     0.0312 |           1.19 |     103 |       0 | line search failure
  10 | [13.39, 16.05, 9.48]                                                             |                         12128.35 | 0.0174 |     0.0312 |           1.20 |     105 |       0 | line search success
  11 | [13.4, 16.17, 9.45]                                                              |                          7235.20 | 0.0174 |     0.0312 |           0.96 |     109 |       0 | line search success
  12 | [13.4, 16.17, 9.45]                                                              |                          6732.72 | 0.0174 |     0.0156 |           1.32 |     129 |       0 | line search failure
  13 | [13.4, 16.17, 9.45]                                                              |                          6732.72 | 0.0075 |     0.0156 |           0.96 |     129 |       0 | 2b triggered
  14 | [13.4, 16.17, 9.45]                                                              |                          6732.72 | 0.0075 |     0.0156 |           1.04 |     149 |       0 | line search success
  15 | [13.35, 16.19, 9.48]                                                             |                          6732.72 | 0.0075 |     0.0156 |           1.05 |     154 |       0 | line search success
  16 | [13.38, 16.15, 9.51]                                                             |                          6684.21 | 0.0075 |     0.0156 |           1.40 |     159 |       0 | line search success
  17 | [13.38, 16.15, 9.51]                                                             |                          6656.70 | 0.0075 |     0.0078 |           1.39 |     180 |       0 | line search failure
  18 | [13.36, 16.15, 9.49]                                                             |                          6656.70 | 0.0075 |     0.0078 |           1.22 |     186 |       0 | line search success
  19 | [13.36, 16.15, 9.49]                                                             |                          6472.27 | 0.0032 |     0.0078 |           0.82 |     186 |       0 | 2b triggered
  20 | [13.36, 16.15, 9.49]                                                             |                          6472.27 | 0.0032 |     0.0039 |           0.57 |     207 |       0 | line search failure
  21 | [13.36, 16.15, 9.49]                                                             |                          6472.27 | 0.0032 |     0.0020 |           0.98 |     228 |       0 | line search failure
  22 | [13.36, 16.15, 9.49]                                                             |                          6472.27 | 0.0011 |     0.0020 |           1.17 |     228 |       0 | 2b triggered
  23 | [13.32, 16.13, 9.54]                                                             |                          6472.27 | 0.0011 |     0.0020 |           1.11 |     233 |       0 | line search success
  24 | [13.3, 16.14, 9.52]                                                              |                          6375.21 | 0.0011 |     0.0020 |           0.89 |     239 |       0 | line search success
  25 | [13.3, 16.14, 9.52]                                                              |                          6326.36 | 0.0011 |     0.0010 |           1.01 |     260 |       0 | line search failure
  26 | [13.31, 16.13, 9.53]                                                             |                          6326.36 | 0.0011 |     0.0010 |           1.29 |     267 |       0 | line search success
  27 | [13.31, 16.13, 9.53]                                                             |                          6290.31 | 0.0006 |     0.0010 |           1.17 |     267 |       0 | 2b triggered
  28 | [13.31, 16.13, 9.53]                                                             |                          6290.31 | 0.0006 |     0.0010 |           1.14 |     276 |       0 | line search success
  29 | [13.31, 16.13, 9.53]                                                             |                          6289.82 | 0.0006 |     0.0010 |           1.35 |     286 |       0 | line search success
  30 | [13.31, 16.13, 9.53]                                                             |                          6289.48 | 0.0006 |     0.0010 |           1.36 |     295 |       0 | line search success
  30 | [13.31, 16.13, 9.53]                                                             |                          6289.32 | 0.0006 |     0.0010 |           1.39 |     305 |       0 | termination test triggered, algorithm terminated
