k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [13.05, 15.84, 9.95]                                                             |                         15414.22 | 1.0000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [13.05, 15.84, 9.95]                                                             |                         15414.22 | 1.0000 |     0.5000 |           1.57 |      11 |       0 | line search failure
   2 | [13.05, 15.84, 9.95]                                                             |                         15414.22 | 0.2959 |     0.5000 |           1.18 |      11 |       0 | 2b triggered
   3 | [13.05, 15.84, 9.95]                                                             |                         15414.22 | 0.2959 |     0.2500 |           1.12 |      21 |       0 | line search failure
   4 | [13.05, 15.84, 9.95]                                                             |                         15414.22 | 0.1195 |     0.2500 |           0.96 |      21 |       0 | 2b triggered
   5 | [13.05, 15.84, 9.95]                                                             |                         15414.22 | 0.1195 |     0.1250 |           1.27 |      31 |       0 | line search failure
   6 | [13.05, 15.84, 9.95]                                                             |                         15414.22 | 0.0486 |     0.1250 |           0.78 |      31 |       0 | 2b triggered
   7 | [13.05, 15.84, 9.95]                                                             |                         15414.22 | 0.0486 |     0.0625 |           0.97 |      41 |       0 | line search failure
   8 | [12.99, 15.93, 9.75]                                                             |                         15414.22 | 0.0486 |     0.0625 |           1.05 |      45 |       0 | line search success
   9 | [12.99, 15.93, 9.75]                                                             |                          6383.05 | 0.0182 |     0.0625 |           0.58 |      45 |       0 | 2b triggered
  10 | [12.99, 15.91, 9.75]                                                             |                          6383.05 | 0.0182 |     0.0625 |           0.64 |      52 |       0 | line search success
  11 | [12.99, 15.91, 9.76]                                                             |                          6360.65 | 0.0182 |     0.0625 |           1.06 |      62 |       0 | line search success
  12 | [13.06, 15.95, 9.67]                                                             |                          6358.85 | 0.0182 |     0.0625 |           1.25 |      67 |       0 | line search success
  13 | [13.13, 15.98, 9.65]                                                             |                          6177.12 | 0.0182 |     0.0625 |           1.10 |      72 |       0 | line search success
  14 | [13.13, 15.98, 9.65]                                                             |                          6047.87 | 0.0182 |     0.0312 |           0.51 |      82 |       0 | line search failure
  15 | [13.13, 15.98, 9.65]                                                             |                          6047.87 | 0.0085 |     0.0312 |           0.54 |      82 |       0 | 2b triggered
  16 | [13.13, 15.98, 9.65]                                                             |                          6047.87 | 0.0085 |     0.0156 |           1.05 |      92 |       0 | line search failure
  17 | [13.13, 15.98, 9.64]                                                             |                          6047.87 | 0.0085 |     0.0156 |           0.68 |     101 |       0 | line search success
  18 | [13.13, 15.98, 9.64]                                                             |                          6044.03 | 0.0085 |     0.0078 |           1.23 |     111 |       0 | line search failure
  19 | [13.14, 15.98, 9.64]                                                             |                          6044.03 | 0.0085 |     0.0078 |           1.21 |     119 |       0 | line search success
  20 | [13.14, 15.98, 9.64]                                                             |                          6042.64 | 0.0085 |     0.0039 |           1.26 |     129 |       0 | line search failure
  21 | [13.14, 15.98, 9.64]                                                             |                          6042.64 | 0.0025 |     0.0039 |           1.27 |     129 |       0 | 2b triggered
  22 | [13.13, 15.98, 9.64]                                                             |                          6042.64 | 0.0025 |     0.0039 |           1.10 |     138 |       0 | line search success
  23 | [13.13, 15.98, 9.64]                                                             |                          6041.25 | 0.0025 |     0.0020 |           0.65 |     148 |       0 | line search failure
  24 | [13.13, 15.98, 9.64]                                                             |                          6041.25 | 0.0010 |     0.0020 |           1.06 |     148 |       0 | 2b triggered
  25 | [13.13, 15.98, 9.64]                                                             |                          6041.25 | 0.0004 |     0.0020 |           0.41 |     148 |       0 | 2b triggered
  26 | [13.13, 15.98, 9.64]                                                             |                          6041.25 | 0.0004 |     0.0020 |           1.09 |     157 |       0 | line search success
  27 | [13.13, 15.98, 9.64]                                                             |                          6037.34 | 0.0004 |     0.0020 |           0.57 |     168 |       0 | line search success
  28 | [13.13, 15.98, 9.64]                                                             |                          6036.80 | 0.0004 |     0.0010 |           0.72 |     178 |       0 | line search failure
  29 | [13.13, 15.98, 9.64]                                                             |                          6036.80 | 0.0004 |     0.0005 |           1.05 |     188 |       0 | line search failure
  30 | [13.13, 15.97, 9.64]                                                             |                          6036.80 | 0.0004 |     0.0005 |           1.16 |     197 |       0 | line search success
  31 | [13.13, 15.97, 9.64]                                                             |                          6035.39 | 0.0002 |     0.0005 |           0.71 |     197 |       0 | 2b triggered
  32 | [13.13, 15.97, 9.64]                                                             |                          6035.39 | 0.0002 |     0.0005 |           1.07 |     208 |       0 | line search success
  33 | [13.15, 15.95, 9.61]                                                             |                          6035.27 | 0.0002 |     0.0005 |           1.39 |     214 |       0 | line search success
  34 | [13.15, 15.95, 9.61]                                                             |                          6017.84 | 0.0002 |     0.0002 |           1.08 |     224 |       0 | line search failure
  35 | [13.14, 15.95, 9.61]                                                             |                          6017.84 | 0.0002 |     0.0002 |           0.99 |     233 |       0 | line search success
  36 | [13.14, 15.95, 9.61]                                                             |                          6014.88 | 0.0002 |     0.0001 |           1.22 |     243 |       0 | line search failure
  37 | [13.14, 15.95, 9.61]                                                             |                          6014.88 | 0.0000 |     0.0001 |           0.56 |     243 |       0 | 2b triggered
  38 | [13.14, 15.95, 9.61]                                                             |                          6014.88 | 0.0000 |     0.0001 |           1.23 |     253 |       0 | line search failure
  39 | [13.14, 15.94, 9.62]                                                             |                          6014.88 | 0.0000 |     0.0001 |           0.78 |     260 |       0 | line search success
  40 | [13.13, 15.94, 9.62]                                                             |                          6009.89 | 0.0000 |     0.0001 |           0.79 |     269 |       0 | line search success
  41 | [13.13, 15.94, 9.62]                                                             |                          6009.57 | 0.0000 |     0.0001 |           1.16 |     280 |       0 | line search success
  42 | [13.13, 15.94, 9.62]                                                             |                          6009.48 | 0.0000 |     0.0000 |           1.23 |     290 |       0 | line search failure
  43 | [13.13, 15.94, 9.62]                                                             |                          6009.48 | 0.0000 |     0.0000 |           0.86 |     290 |       0 | 2b triggered
  43 | [13.13, 15.94, 9.62]                                                             |                          6009.48 | 0.0000 |     0.0000 |           0.94 |     300 |       0 | termination test triggered, algorithm terminated
