k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [13.05, 15.84, 9.95]                                                             |                         15414.22 | 1.0000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [12.9, 15.87, 9.82]                                                              |                         15414.22 | 1.0000 |     1.0000 |           1.28 |       5 |       0 | line search success
   2 | [12.9, 15.87, 9.82]                                                              |                          6832.27 | 1.0000 |     0.5000 |           1.21 |      15 |       0 | line search failure
   3 | [12.9, 15.87, 9.82]                                                              |                          6832.27 | 0.0704 |     0.5000 |           0.28 |      15 |       0 | 2b triggered
   4 | [12.9, 15.87, 9.82]                                                              |                          6832.27 | 0.0704 |     0.2500 |           0.77 |      25 |       0 | line search failure
   5 | [12.9, 15.87, 9.82]                                                              |                          6832.27 | 0.0704 |     0.1250 |           0.90 |      35 |       0 | line search failure
   6 | [12.9, 15.87, 9.82]                                                              |                          6832.27 | 0.0704 |     0.0625 |           1.26 |      45 |       0 | line search failure
   7 | [12.9, 15.87, 9.82]                                                              |                          6832.27 | 0.0236 |     0.0625 |           0.75 |      45 |       0 | 2b triggered
   8 | [12.9, 15.86, 9.81]                                                              |                          6832.27 | 0.0236 |     0.0625 |           0.50 |      52 |       0 | line search success
   9 | [12.92, 15.88, 9.81]                                                             |                          6804.95 | 0.0236 |     0.0625 |           1.15 |      58 |       0 | line search success
  10 | [12.92, 15.88, 9.81]                                                             |                          6720.89 | 0.0236 |     0.0312 |           0.94 |      68 |       0 | line search failure
  11 | [12.92, 15.88, 9.81]                                                             |                          6720.89 | 0.0236 |     0.0156 |           1.22 |      78 |       0 | line search failure
  12 | [12.92, 15.88, 9.81]                                                             |                          6720.89 | 0.0083 |     0.0156 |           1.07 |      78 |       0 | 2b triggered
  13 | [12.92, 15.88, 9.81]                                                             |                          6720.89 | 0.0034 |     0.0156 |           0.43 |      78 |       0 | 2b triggered
  14 | [12.92, 15.88, 9.81]                                                             |                          6720.89 | 0.0034 |     0.0078 |           1.02 |      88 |       0 | line search failure
  15 | [12.92, 15.88, 9.81]                                                             |                          6720.89 | 0.0034 |     0.0078 |           1.17 |      99 |       0 | line search success
  16 | [12.99, 15.93, 9.73]                                                             |                          6720.74 | 0.0034 |     0.0078 |           1.28 |     104 |       0 | line search success
  17 | [12.99, 15.93, 9.73]                                                             |                          6464.35 | 0.0034 |     0.0039 |           0.62 |     114 |       0 | line search failure
  18 | [12.99, 15.93, 9.73]                                                             |                          6464.35 | 0.0034 |     0.0020 |           1.09 |     124 |       0 | line search failure
  19 | [12.99, 15.93, 9.73]                                                             |                          6464.35 | 0.0004 |     0.0020 |           0.45 |     124 |       0 | 2b triggered
  20 | [12.99, 15.93, 9.73]                                                             |                          6464.35 | 0.0004 |     0.0010 |           0.97 |     134 |       0 | line search failure
  21 | [12.99, 15.93, 9.73]                                                             |                          6464.35 | 0.0004 |     0.0005 |           0.94 |     144 |       0 | line search failure
  22 | [12.99, 15.93, 9.73]                                                             |                          6464.35 | 0.0002 |     0.0005 |           0.68 |     144 |       0 | 2b triggered
  23 | [12.99, 15.93, 9.73]                                                             |                          6464.35 | 0.0002 |     0.0002 |           1.21 |     154 |       0 | line search failure
  24 | [12.99, 15.93, 9.73]                                                             |                          6464.35 | 0.0002 |     0.0001 |           1.16 |     164 |       0 | line search failure
  25 | [12.99, 15.93, 9.73]                                                             |                          6464.35 | 0.0000 |     0.0001 |           0.49 |     164 |       0 | 2b triggered
  26 | [12.99, 15.93, 9.73]                                                             |                          6464.35 | 0.0000 |     0.0001 |           0.73 |     174 |       0 | line search failure
  27 | [13.0, 15.91, 9.74]                                                              |                          6464.35 | 0.0000 |     0.0001 |           1.02 |     181 |       0 | line search success
  28 | [13.0, 15.91, 9.74]                                                              |                          6300.66 | 0.0000 |     0.0000 |           1.01 |     191 |       0 | line search failure
