k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [77.7, 19.1, 44.3, 24.8, 80.6, 22.7, 38.4, 16.0]                                 |                             0.57 | 1.0000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [77.63, 19.12, 44.11, 24.67, 80.53, 22.36, 38.0, 15.57]                          |                             0.08 | 1.0000 |     1.0000 |           1.44 |      11 |       0 | line search success
   2 | [77.63, 19.12, 44.11, 24.67, 80.53, 22.36, 38.0, 15.57]                          |                             0.11 | 1.0000 |     1.0000 |           1.26 |      31 |       0 | line search success
   3 | [77.63, 19.12, 44.11, 24.67, 80.53, 22.36, 38.0, 15.57]                          |                             0.73 | 0.5000 |     1.0000 |           0.91 |      31 |       0 | 2b triggered
   4 | [77.63, 19.12, 44.11, 24.67, 80.53, 22.36, 38.0, 15.57]                          |                             0.24 | 0.5000 |     0.5000 |           2.14 |      68 |       0 | line search failure
   5 | [77.63, 19.12, 44.11, 24.67, 80.53, 22.36, 38.0, 15.57]                          |                             0.66 | 0.5000 |     0.2500 |           2.03 |      89 |       0 | line search failure
   6 | [77.63, 19.12, 44.12, 24.67, 80.53, 22.36, 38.0, 15.58]                          |                             0.86 | 0.5000 |     0.2500 |           2.80 |      99 |       0 | line search success
   7 | [77.63, 19.12, 44.12, 24.67, 80.53, 22.36, 38.0, 15.58]                          |                             0.14 | 0.5000 |     0.1250 |           2.77 |     129 |       0 | line search failure
   8 | [77.63, 19.12, 44.12, 24.67, 80.53, 22.36, 38.0, 15.58]                          |                             0.90 | 0.2500 |     0.1250 |           2.65 |     129 |       0 | 2b triggered
   9 | [77.63, 19.12, 44.12, 24.67, 80.53, 22.36, 38.0, 15.58]                          |                             0.27 | 0.2500 |     0.0625 |           3.34 |     158 |       0 | line search failure
  10 | [77.63, 19.12, 44.12, 24.67, 80.53, 22.36, 38.0, 15.58]                          |                             0.46 | 0.1250 |     0.0625 |           2.57 |     158 |       0 | 2b triggered
  11 | [77.63, 19.12, 44.12, 24.67, 80.53, 22.36, 38.0, 15.58]                          |                             0.54 | 0.1250 |     0.0625 |           4.99 |     184 |       0 | line search success
  12 | [77.63, 19.12, 44.12, 24.67, 80.53, 22.36, 38.0, 15.58]                          |                             0.15 | 0.1250 |     0.0312 |           7.32 |     214 |       0 | line search failure
  13 | [77.63, 19.12, 44.12, 24.67, 80.53, 22.36, 38.0, 15.58]                          |                             0.03 | 0.1250 |     0.0312 |          10.07 |     229 |       0 | line search success
  14 | [77.63, 19.12, 44.12, 24.67, 80.53, 22.36, 38.0, 15.58]                          |                             0.85 | 0.1250 |     0.0156 |           9.74 |     261 |       0 | line search failure
  15 | [77.63, 19.12, 44.12, 24.67, 80.53, 22.36, 38.0, 15.58]                          |                             0.66 | 0.0625 |     0.0156 |           7.05 |     261 |       0 | 2b triggered
  16 | [77.63, 19.12, 44.12, 24.67, 80.53, 22.36, 38.0, 15.58]                          |                             0.74 | 0.0625 |     0.0078 |          15.46 |     292 |       0 | line search failure
  16 | [77.63, 19.12, 44.12, 24.67, 80.53, 22.36, 38.0, 15.58]                          |                             0.07 | 0.0625 |     0.0039 |          20.04 |     316 |       0 | termination test triggered, algorithm terminated
