k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [51.8, 72.6, 68.4, 7.1, 16.2, 39.7, 48.8, 36.6]                                  |                           -10.14 | 1.0000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [51.8, 71.79, 68.41, 7.1, 15.16, 38.95, 48.8, 36.56]                             |                           -10.29 | 1.0000 |     1.0000 |           1.38 |      16 |       0 | line search success
   2 | [51.8, 71.79, 68.41, 7.1, 15.16, 38.95, 48.8, 36.56]                             |                           -10.29 | 0.4547 |     1.0000 |           0.91 |      16 |       0 | 2b triggered
   3 | [51.8, 71.79, 68.41, 7.1, 15.16, 38.95, 48.8, 36.56]                             |                           -10.29 | 0.4547 |     0.5000 |           1.01 |      39 |       0 | line search failure
   4 | [51.8, 71.79, 68.41, 7.1, 15.16, 38.95, 48.8, 36.56]                             |                           -10.29 | 0.4547 |     0.2500 |           1.01 |      46 |       0 | line search failure
   5 | [51.8, 71.79, 68.41, 7.1, 15.16, 38.95, 48.8, 36.56]                             |                           -10.29 | 0.1241 |     0.2500 |           0.99 |      46 |       0 | 2b triggered
   6 | [51.8, 71.79, 68.41, 7.1, 15.16, 38.95, 48.8, 36.56]                             |                           -10.29 | 0.1241 |     0.1250 |           0.58 |      73 |       0 | line search failure
   7 | [51.8, 71.79, 68.41, 7.1, 15.16, 38.95, 48.8, 36.56]                             |                           -10.29 | 0.0360 |     0.1250 |           0.58 |      73 |       0 | 2b triggered
   8 | [51.8, 71.79, 68.41, 7.1, 15.16, 38.95, 48.8, 36.56]                             |                           -10.29 | 0.0360 |     0.0625 |           0.75 |     101 |       0 | line search failure
   9 | [51.8, 71.79, 68.41, 7.1, 15.16, 38.95, 48.8, 36.56]                             |                           -10.29 | 0.0360 |     0.0312 |           0.75 |     122 |       0 | line search failure
  10 | [51.8, 71.79, 68.41, 7.1, 15.16, 38.95, 48.8, 36.56]                             |                           -10.29 | 0.0117 |     0.0312 |           0.75 |     122 |       0 | 2b triggered
  11 | [51.8, 71.79, 68.41, 7.1, 15.16, 38.95, 48.8, 36.56]                             |                           -10.29 | 0.0117 |     0.0156 |           0.83 |     149 |       0 | line search failure
  12 | [51.8, 71.79, 68.41, 7.1, 15.16, 38.95, 48.8, 36.56]                             |                           -10.29 | 0.0117 |     0.0078 |           0.83 |     170 |       0 | line search failure
  13 | [51.8, 71.79, 68.41, 7.1, 15.16, 38.95, 48.8, 36.56]                             |                           -10.29 | 0.0033 |     0.0078 |           0.83 |     170 |       0 | 2b triggered
  14 | [52.77, 72.17, 68.42, 7.1, 15.37, 38.95, 48.8, 36.57]                            |                           -10.76 | 0.0033 |     0.0078 |           1.20 |     182 |       0 | line search success
  15 | [52.77, 72.17, 68.42, 7.1, 15.37, 38.95, 48.8, 36.57]                            |                           -10.76 | 0.0033 |     0.0039 |           0.69 |     211 |       0 | line search failure
  16 | [52.77, 72.17, 68.42, 7.1, 15.37, 38.95, 48.8, 36.57]                            |                           -10.76 | 0.0014 |     0.0039 |           0.69 |     211 |       0 | 2b triggered
  17 | [52.77, 72.17, 68.42, 7.1, 15.37, 38.95, 48.8, 36.57]                            |                           -10.76 | 0.0014 |     0.0020 |           0.68 |     241 |       0 | line search failure
  18 | [52.77, 72.17, 68.42, 7.1, 15.37, 38.95, 48.8, 36.57]                            |                           -10.76 | 0.0007 |     0.0020 |           0.68 |     241 |       0 | 2b triggered
  19 | [54.63, 72.17, 68.42, 7.1, 15.37, 38.95, 48.8, 36.57]                            |                           -11.72 | 0.0007 |     0.0020 |           0.60 |     260 |       0 | line search success
  20 | [54.63, 72.17, 68.42, 7.1, 15.37, 38.95, 48.8, 36.57]                            |                           -11.72 | 0.0007 |     0.0010 |           0.64 |     289 |       0 | line search failure
  21 | [54.63, 72.17, 68.42, 7.1, 15.37, 38.95, 48.8, 36.57]                            |                           -11.72 | 0.0003 |     0.0010 |           0.64 |     289 |       0 | 2b triggered
  21 | [54.63, 72.17, 68.42, 7.1, 13.31, 41.01, 48.8, 36.57]                            |                           -12.30 | 0.0003 |     0.0010 |           0.46 |     314 |       0 | termination test triggered, algorithm terminated
