k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [51.8, 72.6, 68.4, 7.1, 16.2, 39.7, 48.8, 36.6]                                  |                           -10.14 | 1.0000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [52.28, 71.99, 68.41, 7.1, 15.42, 39.7, 48.8, 36.57]                             |                           -10.55 | 1.0000 |     1.0000 |           1.33 |      12 |       0 | line search success
   2 | [52.28, 71.99, 68.41, 7.1, 15.42, 39.7, 48.8, 36.57]                             |                           -10.55 | 0.4732 |     1.0000 |           0.95 |      12 |       0 | 2b triggered
   3 | [52.36, 71.8, 68.41, 7.1, 15.21, 39.71, 48.8, 36.56]                             |                           -10.64 | 0.4732 |     1.0000 |           2.39 |      34 |       0 | line search success
   4 | [52.43, 71.61, 68.41, 7.1, 14.99, 39.72, 48.8, 36.56]                            |                           -10.73 | 0.4732 |     1.0000 |           2.36 |      49 |       0 | line search success
   5 | [52.43, 71.62, 68.42, 7.1, 14.27, 39.76, 48.8, 36.54]                            |                           -10.88 | 0.4732 |     1.0000 |           1.72 |      60 |       0 | line search success
   6 | [52.43, 71.62, 68.42, 7.1, 14.27, 39.76, 48.8, 36.54]                            |                           -10.88 | 0.4732 |     0.5000 |           0.93 |      77 |       0 | line search failure
   7 | [52.43, 71.62, 68.42, 7.1, 14.27, 39.76, 48.8, 36.54]                            |                           -10.88 | 0.2327 |     0.5000 |           0.93 |      77 |       0 | 2b triggered
   8 | [52.43, 71.62, 68.42, 7.1, 14.27, 39.76, 48.8, 36.54]                            |                           -10.88 | 0.0620 |     0.5000 |           0.25 |      77 |       0 | 2b triggered
   9 | [62.0, 72.56, 68.57, 7.1, 10.64, 39.76, 48.8, 35.86]                             |                           -15.61 | 0.0620 |     0.5000 |           0.78 |     101 |       0 | line search success
  10 | [62.22, 72.56, 68.58, 7.1, 10.64, 39.86, 48.8, 35.85]                            |                           -15.69 | 0.0620 |     0.5000 |           0.22 |     114 |       0 | line search success
  11 | [62.47, 72.59, 68.58, 7.1, 10.63, 39.9, 48.8, 35.85]                             |                           -15.76 | 0.0620 |     0.5000 |           0.43 |     127 |       0 | line search success
  12 | [62.47, 72.59, 68.58, 7.1, 10.63, 39.9, 48.8, 35.85]                             |                           -15.76 | 0.0241 |     0.5000 |           0.10 |     127 |       0 | 2b triggered
  13 | [62.71, 72.63, 68.58, 7.1, 10.63, 39.93, 48.8, 35.83]                            |                           -15.84 | 0.0241 |     0.5000 |           0.45 |     147 |       0 | line search success
  14 | [62.95, 72.67, 68.59, 7.1, 10.58, 39.93, 48.8, 35.81]                            |                           -15.92 | 0.0241 |     0.5000 |           0.40 |     160 |       0 | line search success
  15 | [63.55, 72.77, 68.6, 7.1, 10.62, 40.08, 48.8, 35.81]                             |                           -16.10 | 0.0241 |     0.5000 |           0.44 |     174 |       0 | line search success
  16 | [63.55, 72.85, 68.61, 7.1, 10.53, 40.14, 48.8, 35.77]                            |                           -16.12 | 0.0241 |     0.5000 |           0.11 |     190 |       0 | line search success
  17 | [63.55, 72.85, 68.61, 7.1, 10.53, 40.14, 48.8, 35.77]                            |                           -16.12 | 0.0241 |     0.2500 |           0.62 |     204 |       0 | line search failure
  18 | [63.7, 72.87, 68.61, 7.1, 10.31, 40.16, 48.8, 35.76]                             |                           -16.21 | 0.0241 |     0.2500 |           0.75 |     212 |       0 | line search success
  19 | [63.9, 72.89, 68.61, 7.1, 10.19, 40.24, 48.8, 35.74]                             |                           -16.29 | 0.0241 |     0.2500 |           0.34 |     225 |       0 | line search success
  20 | [64.65, 73.0, 68.62, 7.1, 10.14, 40.33, 48.8, 35.74]                             |                           -16.52 | 0.0241 |     0.2500 |           0.42 |     238 |       0 | line search success
  21 | [64.62, 72.86, 68.62, 7.1, 9.99, 40.33, 48.8, 35.58]                             |                           -16.55 | 0.0241 |     0.2500 |           0.80 |     253 |       0 | line search success
  22 | [64.86, 72.9, 68.63, 7.1, 9.97, 40.4, 48.8, 35.58]                               |                           -16.61 | 0.0241 |     0.2500 |           0.42 |     265 |       0 | line search success
  23 | [65.14, 72.94, 68.64, 7.1, 9.95, 40.44, 48.8, 35.58]                             |                           -16.69 | 0.0241 |     0.2500 |           0.40 |     276 |       0 | line search success
  24 | [65.36, 72.94, 68.64, 7.1, 9.85, 40.53, 48.8, 35.6]                              |                           -16.78 | 0.0241 |     0.2500 |           0.28 |     289 |       0 | line search success
  24 | [65.59, 73.01, 68.65, 7.1, 9.83, 40.5, 48.8, 35.6]                               |                           -16.84 | 0.0241 |     0.2500 |           0.24 |     301 |       0 | termination test triggered, algorithm terminated
