k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [51.8, 72.6, 68.4, 7.1, 16.2, 39.7, 48.8, 36.6]                                  |                           -10.14 | 1.0000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [61.14, 60.86, 68.6, 7.1, 1.11, 28.82, 48.8, 35.99]                              |                           -16.67 | 1.0000 |     1.0000 |           1.49 |      15 |       0 | line search success
   2 | [67.68, 60.84, 68.66, 7.1, 3.14, 33.11, 48.8, 35.86]                             |                           -18.55 | 1.0000 |     1.0000 |           1.01 |      28 |       0 | line search success
   3 | [67.68, 60.84, 68.66, 7.1, 3.14, 33.11, 48.8, 35.86]                             |                           -18.55 | 0.5000 |     1.0000 |           0.35 |      28 |       0 | 2b triggered
   4 | [67.68, 60.84, 68.66, 7.1, 3.14, 33.11, 48.8, 35.86]                             |                           -18.55 | 0.2500 |     1.0000 |           0.34 |      28 |       0 | 2b triggered
   5 | [69.65, 60.68, 68.69, 7.11, 1.35, 33.75, 48.8, 35.78]                            |                           -19.49 | 0.2500 |     1.0000 |           0.34 |      57 |       0 | line search success
   6 | [70.52, 60.57, 68.71, 7.11, 0.31, 34.06, 48.8, 35.72]                            |                           -19.92 | 0.2500 |     1.0000 |           0.35 |      69 |       0 | line search success
   7 | [70.73, 60.56, 68.72, 7.11, 0.13, 34.15, 48.8, 35.72]                            |                           -20.01 | 0.2500 |     1.0000 |           0.29 |      79 |       0 | line search success
   8 | [70.84, 60.55, 68.72, 7.11, 0.02, 34.19, 48.8, 35.72]                            |                           -20.06 | 0.2500 |     1.0000 |           0.33 |      89 |       0 | line search success
   9 | [70.86, 60.55, 68.72, 7.11, 0.01, 34.19, 48.8, 35.72]                            |                           -20.06 | 0.2500 |     1.0000 |           0.33 |     102 |       0 | line search success
  10 | [70.86, 60.55, 68.72, 7.11, 0.0, 34.2, 48.8, 35.72]                              |                           -20.06 | 0.2500 |     1.0000 |           0.29 |     117 |       0 | line search success
  11 | [70.86, 60.55, 68.72, 7.11, 0.0, 34.2, 48.8, 35.72]                              |                           -20.06 | 0.2500 |     1.0000 |           0.29 |     134 |       0 | line search success
  12 | [70.86, 60.55, 68.72, 7.11, 0.0, 34.2, 48.8, 35.72]                              |                           -20.06 | 0.2500 |     0.5000 |           0.29 |     172 |       0 | line search failure
  13 | [70.86, 60.55, 68.72, 7.11, 0.0, 34.2, 48.8, 35.72]                              |                           -20.06 | 0.1250 |     0.5000 |           0.29 |     172 |       0 | 2b triggered
  14 | [70.86, 60.55, 68.72, 7.11, 0.0, 34.2, 48.8, 35.72]                              |                           -20.06 | 0.1250 |     0.2500 |           0.35 |     210 |       0 | line search failure
  15 | [70.86, 60.55, 68.72, 7.11, 0.0, 34.2, 48.8, 35.72]                              |                           -20.06 | 0.0625 |     0.2500 |           0.35 |     210 |       0 | 2b triggered
  16 | [70.86, 60.55, 68.72, 7.11, 0.0, 34.2, 48.8, 35.72]                              |                           -20.06 | 0.0625 |     0.1250 |           0.36 |     243 |       0 | line search failure
  17 | [70.86, 60.55, 68.72, 7.11, 0.0, 34.2, 48.8, 35.72]                              |                           -20.06 | 0.0312 |     0.1250 |           0.36 |     243 |       0 | 2b triggered
  18 | [72.75, 60.57, 68.77, 7.11, 0.0, 34.84, 48.8, 35.33]                             |                           -20.50 | 0.0312 |     0.1250 |           0.25 |     256 |       0 | line search success
  19 | [73.27, 60.66, 68.78, 7.11, 0.09, 35.08, 48.8, 35.36]                            |                           -20.60 | 0.0312 |     0.1250 |           0.29 |     267 |       0 | line search success
  20 | [73.51, 60.69, 68.78, 7.11, 0.1, 35.19, 48.8, 35.34]                             |                           -20.65 | 0.0312 |     0.1250 |           0.26 |     277 |       0 | line search success
  21 | [73.54, 60.69, 68.78, 7.11, 0.05, 35.19, 48.8, 35.34]                            |                           -20.66 | 0.0312 |     0.1250 |           0.53 |     289 |       0 | line search success
  21 | [73.54, 60.69, 68.78, 7.11, 0.05, 35.19, 48.8, 35.34]                            |                           -20.66 | 0.0312 |     0.1250 |           0.54 |     306 |       0 | termination test triggered, algorithm terminated
