k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g|| | f_evals | success | msg
   0 | [10.0, 10.0, 10.0]                                                               |                         21000.46 | 1.0000 |     1.0000 |  -1.00 |       1 |       0 | 
   1 | [9.8698091506958, 9.992177963256836, 9.928714752197266]                          |                         21000.46 | 1.0000 |     1.0000 | 311710.22 |       4 |       0 | line search success
   2 | [9.86828327178955, 9.991808891296387, 9.927911758422852]                         |                         13460.38 | 1.0000 |     1.0000 | 236654.97 |      29 |       0 | line search success
   3 | [9.868271827697754, 9.991806030273438, 9.927905082702637]                        |                         13439.28 | 1.0000 |     1.0000 | 235905.83 |      60 |       0 | line search success
   4 | [9.868260383605957, 9.991803169250488, 9.927898406982422]                        |                         13439.12 | 1.0000 |     1.0000 | 235900.50 |      98 |       0 | line search success
   5 | [9.868260383605957, 9.991803169250488, 9.927898406982422]                        |                         13438.92 | 1.0000 |     0.5000 | 235894.52 |     136 |       0 | line search failure
   6 | [9.868260383605957, 9.991803169250488, 9.927898406982422]                        |                         13438.92 | 1.0000 |     0.2500 | 235894.52 |     175 |       0 | line search failure
   7 | [9.868260383605957, 9.991803169250488, 9.927898406982422]                        |                         13438.92 | 1.0000 |     0.1250 | 235894.52 |     175 |       0 | line search failure
   8 | [9.868260383605957, 9.991803169250488, 9.927898406982422]                        |                         13438.92 | 1.0000 |     0.0625 | 235894.52 |     175 |       0 | line search failure
   9 | [9.868260383605957, 9.991803169250488, 9.927898406982422]                        |                         13438.92 | 1.0000 |     0.0312 | 235894.52 |     175 |       0 | line search failure
  10 | [9.868260383605957, 9.991803169250488, 9.927898406982422]                        |                         13438.92 | 1.0000 |     0.0156 | 235894.52 |     175 |       0 | line search failure
  11 | [9.868260383605957, 9.991803169250488, 9.927898406982422]                        |                         13438.92 | 1.0000 |     0.0078 | 235894.52 |     175 |       0 | line search failure
  12 | [9.868260383605957, 9.991803169250488, 9.927898406982422]                        |                         13438.92 | 1.0000 |     0.0039 | 235894.52 |     175 |       0 | line search failure
  13 | [9.868260383605957, 9.991803169250488, 9.927898406982422]                        |                         13438.92 | 1.0000 |     0.0020 | 235894.52 |     175 |       0 | line search failure
  14 | [9.868260383605957, 9.991803169250488, 9.927898406982422]                        |                         13438.92 | 1.0000 |     0.0010 | 235894.52 |     175 |       0 | line search failure
  15 | [9.868260383605957, 9.991803169250488, 9.927898406982422]                        |                         13438.92 | 1.0000 |     0.0005 | 235894.52 |     175 |       0 | line search failure
  16 | [9.868260383605957, 9.991803169250488, 9.927898406982422]                        |                         13438.92 | 1.0000 |     0.0002 | 235894.52 |     175 |       0 | line search failure
  17 | [9.868260383605957, 9.991803169250488, 9.927898406982422]                        |                         13438.92 | 1.0000 |     0.0001 | 235894.52 |     175 |       0 | line search failure
  18 | [9.868260383605957, 9.991803169250488, 9.927898406982422]                        |                         13438.92 | 1.0000 |     0.0001 | 235894.52 |     175 |       0 | line search failure
  19 | [9.868260383605957, 9.991803169250488, 9.927898406982422]                        |                         13438.92 | 1.0000 |     0.0000 | 235894.52 |     175 |       0 | line search failure
  20 | [9.868260383605957, 9.991803169250488, 9.927898406982422]                        |                         13438.92 | 1.0000 |     0.0000 | 235894.52 |     175 |       0 | line search failure
  21 | [9.868260383605957, 9.991803169250488, 9.927898406982422]                        |                         13438.92 | 1.0000 |     0.0000 | 235894.52 |     175 |       0 | line search failure
  22 | [9.868260383605957, 9.991803169250488, 9.927898406982422]                        |                         13438.92 | 1.0000 |     0.0000 | 235894.52 |     175 |       0 | line search failure
  23 | [9.868260383605957, 9.991803169250488, 9.927898406982422]                        |                         13438.92 | 0.5000 |     0.0000 | 235894.52 |     175 |       0 | 2b triggered
  24 | [9.868260383605957, 9.991803169250488, 9.927898406982422]                        |                         13438.92 | 0.2500 |     0.0000 | 123831.21 |     178 |       0 | 2b triggered
  25 | [9.820438385009766, 9.98090648651123, 9.882742881774902]                         |                         13438.92 | 0.2500 |     0.0000 | 69907.01 |     181 |       0 | line search success
  26 | [9.820438385009766, 9.98090648651123, 9.882742881774902]                         |                         13108.14 | 0.1250 |     0.0000 | 47157.71 |     205 |       0 | 2b triggered
  27 | [9.820438385009766, 9.98090648651123, 9.882742881774902]                         |                         13108.14 | 0.0625 |     0.0000 | 29572.96 |     208 |       0 | 2b triggered
  28 | [10.047335624694824, 9.753202438354492, 9.599822998046875]                       |                         13108.14 | 0.0625 |     0.0000 | 28064.02 |     211 |       0 | line search success
  29 | [9.911619186401367, 9.813051223754883, 9.49930477142334]                         |                         10393.02 | 0.0625 |     0.0000 | 93940.91 |     231 |       0 | line search success
  30 | [9.979789733886719, 9.740127563476562, 9.482620239257812]                        |                          5507.38 | 0.0625 |     0.0000 | 26531.68 |     254 |       0 | line search success
  31 | [9.93620777130127, 9.746883392333984, 9.436229705810547]                         |                          4364.79 | 0.0625 |     0.0000 | 33559.02 |     276 |       0 | line search success
  32 | [9.93620777130127, 9.746883392333984, 9.436229705810547]                         |                          3966.28 | 0.0312 |     0.0000 | 16300.46 |     299 |       0 | 2b triggered
  33 | [9.981046676635742, 9.7062349319458, 9.410858154296875]                          |                          3966.28 | 0.0312 |     0.0000 | 17203.02 |     302 |       0 | line search success
  34 | [9.9608793258667, 9.709796905517578, 9.378473281860352]                          |                          3313.42 | 0.0312 |     0.0000 | 20088.92 |     324 |       0 | line search success
  35 | [10.033069610595703, 9.602524757385254, 9.251073837280273]                       |                          3039.32 | 0.0312 |     0.0000 | 11896.06 |     347 |       0 | line search success
  36 | [9.986981391906738, 9.619725227355957, 9.21524715423584]                         |                          2139.80 | 0.0312 |     0.0000 | 31906.09 |     367 |       0 | line search success
  37 | [10.007063865661621, 9.588061332702637, 9.203067779541016]                       |                          1629.40 | 0.0312 |     0.0000 | 10334.66 |     390 |       0 | line search success
  38 | [9.99221134185791, 9.58658218383789, 9.185338020324707]                          |                          1400.81 | 0.0312 |     0.0000 | 12151.09 |     412 |       0 | line search success
  39 | [9.99221134185791, 9.58658218383789, 9.185338020324707]                          |                          1356.81 | 0.0156 |     0.0000 | 7620.41 |     435 |       0 | 2b triggered
  40 | [10.025368690490723, 9.547986030578613, 9.159536361694336]                       |                          1356.81 | 0.0156 |     0.0000 | 7477.78 |     438 |       0 | line search success
  41 | [10.000587463378906, 9.557511329650879, 9.138303756713867]                       |                          1274.46 | 0.0156 |     0.0000 | 17822.98 |     459 |       0 | line search success
  42 | [10.025276184082031, 9.52184009552002, 9.11873722076416]                         |                          1094.78 | 0.0156 |     0.0000 | 6237.72 |     482 |       0 | line search success
  43 | [10.003776550292969, 9.529070854187012, 9.101344108581543]                       |                          1044.37 | 0.0156 |     0.0000 | 14986.13 |     503 |       0 | line search success
