k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [10.0, 15.0, 10.0]                                                               |                        738398.62 | 1.0000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [11.86, 15.0, 11.24]                                                             |                        738398.62 | 1.0000 |     1.0000 |      584913.50 |      22 |       0 | line search success
   2 | [11.86, 15.13, 9.98]                                                             |                         93770.59 | 1.0000 |     1.0000 |      331501.75 |      43 |       0 | line search success
   3 | [12.53, 15.13, 10.05]                                                            |                         52605.89 | 1.0000 |     1.0000 |       22018.11 |      61 |       0 | line search success
   4 | [12.53, 15.11, 9.73]                                                             |                         12207.64 | 1.0000 |     1.0000 |      165802.75 |      83 |       0 | line search success
   5 | [12.53, 15.11, 9.73]                                                             |                          7263.72 | 1.0000 |     0.5000 |      107128.58 |     123 |       0 | line search failure
   6 | [12.53, 15.11, 9.73]                                                             |                          7263.72 | 1.0000 |     0.2500 |      100905.19 |     162 |       0 | line search failure
   7 | [12.53, 15.11, 9.73]                                                             |                          7263.72 | 1.0000 |     0.1250 |      107128.58 |     162 |       0 | line search failure
   8 | [12.53, 15.11, 9.73]                                                             |                          7263.72 | 1.0000 |     0.0625 |      100905.19 |     162 |       0 | line search failure
   9 | [12.53, 15.11, 9.73]                                                             |                          7263.72 | 1.0000 |     0.0312 |      136047.38 |     200 |       0 | line search failure
  10 | [12.53, 15.11, 9.73]                                                             |                          7263.72 | 1.0000 |     0.0156 |      107128.58 |     200 |       0 | line search failure
  11 | [12.53, 15.11, 9.73]                                                             |                          7263.72 | 1.0000 |     0.0078 |      100905.19 |     200 |       0 | line search failure
  12 | [12.53, 15.11, 9.73]                                                             |                          7263.72 | 1.0000 |     0.0039 |      100905.19 |     200 |       0 | line search failure
  13 | [12.53, 15.11, 9.73]                                                             |                          7263.72 | 1.0000 |     0.0020 |      100905.19 |     200 |       0 | line search failure
  14 | [12.53, 15.11, 9.73]                                                             |                          7263.72 | 1.0000 |     0.0010 |      100905.19 |     200 |       0 | line search failure
  15 | [12.53, 15.11, 9.73]                                                             |                          7263.72 | 1.0000 |     0.0005 |      136047.38 |     200 |       0 | line search failure
  16 | [12.53, 15.11, 9.73]                                                             |                          7263.72 | 1.0000 |     0.0002 |      136047.38 |     200 |       0 | line search failure
  17 | [12.53, 15.11, 9.73]                                                             |                          7263.72 | 1.0000 |     0.0001 |      100905.19 |     200 |       0 | line search failure
  18 | [12.53, 15.11, 9.73]                                                             |                          7263.72 | 1.0000 |     0.0001 |      136047.38 |     200 |       0 | line search failure
  19 | [12.53, 15.11, 9.73]                                                             |                          7263.72 | 1.0000 |     0.0000 |      100905.19 |     200 |       0 | line search failure
  20 | [12.53, 15.11, 9.73]                                                             |                          7263.72 | 1.0000 |     0.0000 |      107128.58 |     200 |       0 | line search failure
  21 | [12.53, 15.11, 9.73]                                                             |                          7263.72 | 1.0000 |     0.0000 |      136047.38 |     200 |       0 | line search failure
  22 | [12.53, 15.11, 9.73]                                                             |                          7263.72 | 0.5000 |     0.0000 |      107128.58 |     200 |       0 | 2b triggered
  23 | [12.53, 15.11, 9.73]                                                             |                          7263.72 | 0.2500 |     0.0000 |       45218.28 |     200 |       0 | 2b triggered
  24 | [12.53, 15.11, 9.73]                                                             |                          7263.72 | 0.1250 |     0.0000 |       20907.74 |     200 |       0 | 2b triggered
  25 | [12.53, 15.11, 9.73]                                                             |                          7263.72 | 0.0625 |     0.0000 |       10526.62 |     200 |       0 | 2b triggered
  26 | [12.53, 15.0, 9.8]                                                               |                          7263.72 | 0.0625 |     0.0000 |       17248.68 |     226 |       0 | line search success
  27 | [12.53, 15.0, 9.74]                                                              |                          6375.69 | 0.0625 |     0.0000 |       16082.86 |     247 |       0 | line search success
  28 | [12.53, 14.55, 9.48]                                                             |                          6123.46 | 0.0625 |     0.0000 |        8428.30 |     264 |       0 | line search success
  29 | [12.53, 14.55, 9.48]                                                             |                          5239.53 | 0.0312 |     0.0000 |        6425.02 |     264 |       0 | 2b triggered
  30 | [12.55, 14.55, 9.51]                                                             |                          5239.53 | 0.0312 |     0.0000 |        5151.41 |     286 |       0 | line search success
  30 | [12.55, 14.56, 9.49]                                                             |                          5148.11 | 0.0312 |     0.0000 |        5885.22 |     307 |       0 | termination test triggered, algorithm terminated
