k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [10.0, 15.0, 10.0]                                                               |                        738398.62 | 1.0000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [10.0, 15.0, 10.0]                                                               |                        738398.62 | 0.3639 |     1.0000 |           0.73 |       1 |       0 | 2b triggered
   2 | [10.0, 15.0, 10.0]                                                               |                        738398.62 | 0.3639 |     0.5000 |           0.65 |      11 |       0 | line search failure
   3 | [9.62, 14.62, 10.43]                                                             |                        738398.62 | 0.3639 |     0.5000 |           1.39 |      14 |       0 | line search success
   4 | [12.27, 14.11, 9.67]                                                             |                        730051.81 | 0.3639 |     0.5000 |           0.83 |      20 |       0 | line search success
   5 | [12.13, 14.01, 9.67]                                                             |                          6434.36 | 0.3639 |     0.5000 |           0.81 |      24 |       0 | line search success
   6 | [12.13, 14.01, 9.67]                                                             |                          5142.51 | 0.1311 |     0.5000 |           0.52 |      24 |       0 | 2b triggered
   7 | [12.13, 14.01, 9.67]                                                             |                          5142.51 | 0.1311 |     0.2500 |           0.67 |      34 |       0 | line search failure
   8 | [12.13, 14.01, 9.67]                                                             |                          5142.51 | 0.1311 |     0.1250 |           1.25 |      44 |       0 | line search failure
   9 | [12.13, 14.01, 9.67]                                                             |                          5142.51 | 0.0548 |     0.1250 |           0.88 |      44 |       0 | 2b triggered
  10 | [12.13, 14.01, 9.67]                                                             |                          5142.51 | 0.0548 |     0.0625 |           1.36 |      54 |       0 | line search failure
  11 | [12.13, 14.01, 9.67]                                                             |                          5142.51 | 0.0548 |     0.0312 |           0.95 |      64 |       0 | line search failure
  12 | [12.13, 14.01, 9.67]                                                             |                          5142.51 | 0.0160 |     0.0312 |           1.03 |      64 |       0 | 2b triggered
  13 | [12.13, 14.01, 9.67]                                                             |                          5142.51 | 0.0160 |     0.0156 |           1.00 |      74 |       0 | line search failure
  14 | [12.13, 14.01, 9.67]                                                             |                          5142.51 | 0.0160 |     0.0078 |           1.19 |      84 |       0 | line search failure
  15 | [12.13, 14.01, 9.67]                                                             |                          5142.51 | 0.0040 |     0.0078 |           1.02 |      84 |       0 | 2b triggered
  16 | [12.12, 14.01, 9.67]                                                             |                          5142.51 | 0.0040 |     0.0078 |           0.82 |      93 |       0 | line search success
  17 | [12.12, 14.01, 9.66]                                                             |                          5128.48 | 0.0040 |     0.0078 |           0.89 |     102 |       0 | line search success
  18 | [12.12, 14.01, 9.66]                                                             |                          5125.44 | 0.0040 |     0.0039 |           0.94 |     112 |       0 | line search failure
  19 | [12.12, 14.01, 9.66]                                                             |                          5125.44 | 0.0018 |     0.0039 |           0.92 |     112 |       0 | 2b triggered
  20 | [12.24, 14.11, 9.55]                                                             |                          5125.44 | 0.0018 |     0.0039 |           1.02 |     116 |       0 | line search success
  21 | [12.24, 14.11, 9.55]                                                             |                          4848.91 | 0.0018 |     0.0020 |           0.86 |     126 |       0 | line search failure
  22 | [12.24, 14.11, 9.55]                                                             |                          4848.91 | 0.0007 |     0.0020 |           0.72 |     126 |       0 | 2b triggered
  23 | [12.26, 14.12, 9.56]                                                             |                          4848.91 | 0.0007 |     0.0020 |           1.13 |     133 |       0 | line search success
  24 | [12.28, 14.13, 9.54]                                                             |                          4784.91 | 0.0007 |     0.0020 |           0.44 |     140 |       0 | line search success
  25 | [12.28, 14.13, 9.54]                                                             |                          4776.45 | 0.0007 |     0.0010 |           0.92 |     150 |       0 | line search failure
