k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [10.0, 15.0, 10.0]                                                               |                        738398.62 | 1.0000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [12.36, 14.09, 11.43]                                                            |                        738398.62 | 1.0000 |     1.0000 |      761294.06 |      26 |       0 | line search success
   2 | [11.4, 14.55, 10.47]                                                             |                        449388.66 | 1.0000 |     1.0000 |      751711.94 |      52 |       0 | line search success
   3 | [11.83, 14.38, 10.61]                                                            |                         42491.71 | 1.0000 |     1.0000 |      125183.27 |      77 |       0 | line search success
   4 | [11.7, 14.45, 10.41]                                                             |                         33941.21 | 1.0000 |     1.0000 |      126766.60 |     103 |       0 | line search success
   5 | [12.42, 14.24, 9.62]                                                             |                         20216.46 | 1.0000 |     1.0000 |       35643.46 |     125 |       0 | line search success
   6 | [12.35, 14.28, 9.54]                                                             |                          7764.14 | 1.0000 |     1.0000 |       61128.97 |     151 |       0 | line search success
   7 | [12.35, 14.28, 9.54]                                                             |                          4898.58 | 1.0000 |     1.0000 |        7892.56 |     188 |       0 | line search success
   8 | [12.35, 14.28, 9.54]                                                             |                          4898.58 | 1.0000 |     1.0000 |        7892.11 |     226 |       0 | line search success
   9 | [12.35, 14.28, 9.54]                                                             |                          4898.57 | 1.0000 |     0.5000 |        7892.03 |     266 |       0 | line search failure
  10 | [12.35, 14.28, 9.54]                                                             |                          4898.57 | 1.0000 |     0.2500 |        7892.03 |     266 |       0 | line search failure
  11 | [12.35, 14.28, 9.54]                                                             |                          4898.57 | 1.0000 |     0.1250 |        7892.03 |     266 |       0 | line search failure
  12 | [12.35, 14.28, 9.54]                                                             |                          4898.57 | 1.0000 |     0.0625 |        7892.03 |     266 |       0 | line search failure
  13 | [12.35, 14.28, 9.54]                                                             |                          4898.57 | 1.0000 |     0.0312 |        7892.03 |     266 |       0 | line search failure
  14 | [12.35, 14.28, 9.54]                                                             |                          4898.57 | 1.0000 |     0.0156 |        7892.03 |     266 |       0 | line search failure
  15 | [12.35, 14.28, 9.54]                                                             |                          4898.57 | 1.0000 |     0.0078 |        7892.03 |     266 |       0 | line search failure
  16 | [12.35, 14.28, 9.54]                                                             |                          4898.57 | 1.0000 |     0.0039 |        7892.03 |     266 |       0 | line search failure
  17 | [12.35, 14.28, 9.54]                                                             |                          4898.57 | 1.0000 |     0.0020 |        7892.03 |     266 |       0 | line search failure
  18 | [12.35, 14.28, 9.54]                                                             |                          4898.57 | 1.0000 |     0.0010 |        7892.03 |     266 |       0 | line search failure
  19 | [12.35, 14.28, 9.54]                                                             |                          4898.57 | 1.0000 |     0.0005 |        7892.03 |     266 |       0 | line search failure
  20 | [12.35, 14.28, 9.54]                                                             |                          4898.57 | 1.0000 |     0.0002 |        7892.03 |     266 |       0 | line search failure
  21 | [12.35, 14.28, 9.54]                                                             |                          4898.57 | 1.0000 |     0.0001 |        7892.03 |     266 |       0 | line search failure
  22 | [12.35, 14.28, 9.54]                                                             |                          4898.57 | 0.5000 |     0.0001 |        7892.03 |     266 |       0 | 2b triggered
  23 | [12.35, 14.28, 9.54]                                                             |                          4898.57 | 0.2500 |     0.0001 |        3389.72 |     266 |       0 | 2b triggered
  24 | [12.36, 14.28, 9.55]                                                             |                          4898.57 | 0.2500 |     0.0001 |        3873.16 |     297 |       0 | line search success
  24 | [12.36, 14.28, 9.54]                                                             |                          4885.51 | 0.2500 |     0.0001 |        3445.59 |     323 |       0 | termination test triggered, algorithm terminated
