k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [90.4, 5.3, 66.6, 14.3, 71.1, 39.87, 40.6, 21.0]                                 |                           -19.62 | 1.0000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [90.41, 5.3, 66.6, 14.29, 71.09, 39.87, 40.61, 20.99]                            |                           -19.63 | 1.0000 |     1.0000 |           1.90 |       8 |       0 | line search success
   2 | [90.4, 5.29, 66.6, 14.3, 71.09, 39.87, 40.61, 20.99]                             |                           -19.63 | 1.0000 |     1.0000 |           1.49 |      15 |       0 | line search success
   3 | [90.4, 5.29, 66.6, 14.3, 71.09, 39.87, 40.61, 20.99]                             |                           -19.63 | 1.0000 |     0.5000 |           1.96 |      35 |       0 | line search failure
   4 | [90.4, 5.29, 66.6, 14.3, 71.09, 39.87, 40.61, 20.99]                             |                           -19.63 | 1.0000 |     0.2500 |           2.02 |      55 |       0 | line search failure
   5 | [90.4, 5.29, 66.6, 14.3, 71.09, 39.87, 40.61, 20.99]                             |                           -19.63 | 0.2276 |     0.2500 |           1.82 |      55 |       0 | 2b triggered
   6 | [90.4, 5.29, 66.6, 14.3, 71.09, 39.87, 40.61, 20.99]                             |                           -19.63 | 0.2276 |     0.1250 |           2.02 |      75 |       0 | line search failure
   7 | [90.4, 5.29, 66.6, 14.3, 71.09, 39.87, 40.61, 20.99]                             |                           -19.63 | 0.1071 |     0.1250 |           1.71 |      75 |       0 | 2b triggered
   8 | [90.4, 5.29, 66.6, 14.3, 71.09, 39.87, 40.61, 20.99]                             |                           -19.63 | 0.1071 |     0.0625 |           0.88 |      95 |       0 | line search failure
   9 | [90.4, 5.29, 66.6, 14.3, 71.09, 39.87, 40.61, 20.99]                             |                           -19.63 | 0.0416 |     0.0625 |           1.33 |      95 |       0 | 2b triggered
  10 | [90.4, 5.29, 66.6, 14.3, 71.09, 39.87, 40.61, 20.99]                             |                           -19.63 | 0.0416 |     0.0625 |           1.63 |     108 |       0 | line search success
  11 | [90.4, 5.29, 66.6, 14.3, 71.09, 39.87, 40.61, 20.99]                             |                           -19.63 | 0.0416 |     0.0312 |           1.92 |     129 |       0 | line search failure
  12 | [90.4, 5.29, 66.6, 14.3, 71.09, 39.87, 40.61, 20.99]                             |                           -19.63 | 0.0416 |     0.0156 |           1.80 |     149 |       0 | line search failure
  13 | [90.4, 5.29, 66.6, 14.3, 71.09, 39.87, 40.61, 20.99]                             |                           -19.63 | 0.0122 |     0.0156 |           1.56 |     149 |       0 | 2b triggered
  14 | [90.4, 5.29, 66.6, 14.3, 71.09, 39.87, 40.61, 20.99]                             |                           -19.63 | 0.0122 |     0.0078 |           1.72 |     168 |       0 | line search failure
  15 | [90.4, 5.29, 66.6, 14.3, 71.09, 39.87, 40.61, 20.99]                             |                           -19.63 | 0.0122 |     0.0039 |           1.65 |     188 |       0 | line search failure
  16 | [90.4, 5.29, 66.6, 14.3, 71.09, 39.87, 40.61, 20.99]                             |                           -19.63 | 0.0026 |     0.0039 |           1.35 |     188 |       0 | 2b triggered
  17 | [90.4, 5.29, 66.6, 14.3, 71.09, 39.87, 40.61, 20.99]                             |                           -19.63 | 0.0026 |     0.0039 |           1.92 |     207 |       0 | line search success
  18 | [90.4, 5.29, 66.6, 14.3, 71.09, 39.87, 40.61, 20.99]                             |                           -19.63 | 0.0026 |     0.0020 |           1.59 |     228 |       0 | line search failure
  19 | [90.4, 5.29, 66.6, 14.3, 71.09, 39.87, 40.61, 20.99]                             |                           -19.63 | 0.0026 |     0.0010 |           1.37 |     248 |       0 | line search failure
  20 | [90.4, 5.29, 66.6, 14.3, 71.09, 39.87, 40.61, 20.99]                             |                           -19.63 | 0.0007 |     0.0010 |           1.35 |     248 |       0 | 2b triggered
  21 | [90.4, 5.29, 66.6, 14.3, 71.09, 39.87, 40.61, 20.99]                             |                           -19.63 | 0.0007 |     0.0005 |           1.36 |     268 |       0 | line search failure
  22 | [90.4, 5.29, 66.6, 14.3, 71.09, 39.87, 40.61, 20.99]                             |                           -19.63 | 0.0007 |     0.0002 |           1.42 |     287 |       0 | line search failure
  23 | [90.4, 5.29, 66.6, 14.3, 71.09, 39.87, 40.61, 20.99]                             |                           -19.63 | 0.0002 |     0.0002 |           1.53 |     287 |       0 | 2b triggered
  23 | [90.4, 5.29, 66.6, 14.3, 71.09, 39.87, 40.61, 20.99]                             |                           -19.63 | 0.0002 |     0.0001 |           2.07 |     307 |       0 | termination test triggered, algorithm terminated
