k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [90.4, 5.3, 66.6, 14.3, 71.1, 39.87, 40.6, 21.0]                                 |                           -19.62 | 1.0000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [90.4, 5.3, 66.6, 14.3, 71.1, 39.87, 40.6, 21.0]                                 |                           -19.62 | 0.4789 |     1.0000 |           0.96 |       1 |       0 | 2b triggered
   2 | [90.65, 5.5, 66.57, 14.33, 71.28, 40.17, 40.65, 21.14]                           |                           -19.64 | 0.4789 |     1.0000 |           3.17 |      19 |       0 | line search success
   3 | [90.65, 5.49, 66.42, 14.32, 71.15, 40.07, 40.69, 21.25]                          |                           -19.65 | 0.4789 |     1.0000 |           1.57 |      30 |       0 | line search success
   4 | [90.65, 5.49, 66.42, 14.32, 71.15, 40.07, 40.69, 21.25]                          |                           -19.65 | 0.4789 |     1.0000 |           1.72 |      49 |       0 | line search success
   5 | [90.65, 5.49, 66.42, 14.32, 71.15, 40.07, 40.69, 21.25]                          |                           -19.65 | 0.4789 |     0.5000 |           2.73 |      78 |       0 | line search failure
   6 | [90.65, 5.49, 66.42, 14.32, 71.15, 40.07, 40.69, 21.25]                          |                           -19.65 | 0.4789 |     0.2500 |           1.81 |      98 |       0 | line search failure
   7 | [90.65, 5.49, 66.42, 14.32, 71.15, 40.07, 40.69, 21.25]                          |                           -19.65 | 0.4789 |     0.2500 |           2.41 |     108 |       0 | line search success
   8 | [90.65, 5.49, 66.42, 14.32, 71.15, 40.07, 40.69, 21.25]                          |                           -19.65 | 0.4789 |     0.1250 |           2.32 |     137 |       0 | line search failure
   9 | [90.65, 5.49, 66.42, 14.32, 71.15, 40.07, 40.69, 21.25]                          |                           -19.65 | 0.1414 |     0.1250 |           2.26 |     137 |       0 | 2b triggered
  10 | [90.65, 5.49, 66.42, 14.32, 71.15, 40.07, 40.69, 21.25]                          |                           -19.65 | 0.1414 |     0.1250 |           5.70 |     156 |       0 | line search success
  11 | [90.65, 5.49, 66.42, 14.32, 71.15, 40.07, 40.69, 21.25]                          |                           -19.65 | 0.1414 |     0.0625 |           4.67 |     184 |       0 | line search failure
  12 | [90.65, 5.49, 66.42, 14.32, 71.15, 40.07, 40.69, 21.25]                          |                           -19.65 | 0.1414 |     0.0312 |           7.60 |     204 |       0 | line search failure
  13 | [90.65, 5.49, 66.42, 14.32, 71.15, 40.07, 40.69, 21.25]                          |                           -19.65 | 0.1414 |     0.0156 |           5.89 |     222 |       0 | line search failure
  14 | [90.65, 5.49, 66.42, 14.32, 71.15, 40.07, 40.69, 21.25]                          |                           -19.65 | 0.0478 |     0.0156 |           6.12 |     222 |       0 | 2b triggered
  15 | [90.65, 5.49, 66.42, 14.32, 71.15, 40.07, 40.69, 21.25]                          |                           -19.65 | 0.0478 |     0.0078 |          19.81 |     249 |       0 | line search failure
  16 | [90.65, 5.49, 66.42, 14.32, 71.15, 40.07, 40.69, 21.25]                          |                           -19.65 | 0.0478 |     0.0039 |          28.79 |     268 |       0 | line search failure
  17 | [90.65, 5.49, 66.42, 14.32, 71.15, 40.07, 40.69, 21.25]                          |                           -19.65 | 0.0478 |     0.0020 |          17.81 |     289 |       0 | line search failure
  18 | [90.65, 5.49, 66.42, 14.32, 71.15, 40.07, 40.69, 21.25]                          |                           -19.65 | 0.0184 |     0.0020 |          18.81 |     289 |       0 | 2b triggered
  18 | [90.65, 5.49, 66.42, 14.32, 71.15, 40.07, 40.69, 21.25]                          |                           -19.65 | 0.0184 |     0.0010 |          38.60 |     317 |       0 | termination test triggered, algorithm terminated
