k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [90.4, 5.3, 66.6, 14.3, 71.1, 39.87, 40.6, 21.0]                                 |                           -19.62 | 1.0000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [90.4, 5.3, 66.6, 14.3, 71.1, 39.87, 40.6, 21.0]                                 |                           -19.62 | 1.0000 |     0.5000 |           1.59 |       7 |       0 | line search failure
   2 | [90.4, 5.3, 66.6, 14.3, 71.1, 39.87, 40.6, 21.0]                                 |                           -19.62 | 0.3499 |     0.5000 |           1.40 |       7 |       0 | 2b triggered
   3 | [90.4, 5.3, 66.6, 14.3, 71.1, 39.87, 40.6, 21.0]                                 |                           -19.62 | 0.3499 |     0.2500 |           1.80 |      11 |       0 | line search failure
   4 | [90.4, 5.3, 66.6, 14.3, 71.1, 39.87, 40.6, 21.0]                                 |                           -19.62 | 0.3499 |     0.1250 |           1.68 |      14 |       0 | line search failure
   5 | [90.4, 5.3, 66.6, 14.3, 71.1, 39.87, 40.6, 21.0]                                 |                           -19.62 | 0.0705 |     0.1250 |           1.13 |      14 |       0 | 2b triggered
   6 | [90.81, 5.37, 66.67, 14.46, 71.04, 40.01, 40.33, 21.27]                          |                           -19.68 | 0.0705 |     0.1250 |           1.04 |      17 |       0 | line search success
   7 | [90.81, 5.37, 66.67, 14.46, 71.04, 40.01, 40.33, 21.27]                          |                           -19.68 | 0.0705 |     0.0625 |           1.64 |      25 |       0 | line search failure
   8 | [90.81, 5.37, 66.67, 14.46, 71.04, 40.01, 40.33, 21.27]                          |                           -19.68 | 0.0705 |     0.0312 |           1.87 |      28 |       0 | line search failure
   9 | [90.81, 5.37, 66.67, 14.46, 71.04, 40.01, 40.33, 21.27]                          |                           -19.68 | 0.0216 |     0.0312 |           1.38 |      28 |       0 | 2b triggered
  10 | [90.62, 5.21, 66.84, 14.22, 70.81, 40.04, 40.22, 21.26]                          |                           -19.70 | 0.0216 |     0.0312 |           1.69 |      32 |       0 | line search success
  11 | [90.62, 5.21, 66.84, 14.22, 70.81, 40.04, 40.22, 21.26]                          |                           -19.70 | 0.0216 |     0.0156 |           2.06 |      36 |       0 | line search failure
  12 | [90.62, 5.2, 66.92, 14.31, 71.02, 39.78, 40.31, 20.93]                           |                           -19.66 | 0.0216 |     0.0156 |           1.41 |      44 |       0 | line search success
  13 | [90.62, 5.2, 66.92, 14.31, 71.02, 39.78, 40.31, 20.93]                           |                           -19.66 | 0.0108 |     0.0156 |           1.38 |      44 |       0 | 2b triggered
  14 | [90.62, 5.2, 66.92, 14.31, 71.02, 39.78, 40.31, 20.93]                           |                           -19.66 | 0.0108 |     0.0078 |           1.71 |      54 |       0 | line search failure
  15 | [90.62, 5.2, 66.92, 14.31, 71.02, 39.78, 40.31, 20.93]                           |                           -19.66 | 0.0108 |     0.0039 |           1.74 |      59 |       0 | line search failure
  16 | [90.62, 5.2, 66.92, 14.31, 71.02, 39.78, 40.31, 20.93]                           |                           -19.66 | 0.0029 |     0.0039 |           1.49 |      59 |       0 | 2b triggered
  17 | [90.62, 5.2, 66.92, 14.31, 71.02, 39.78, 40.31, 20.93]                           |                           -19.66 | 0.0029 |     0.0020 |           1.78 |      66 |       0 | line search failure
  18 | [90.62, 5.2, 66.92, 14.31, 71.02, 39.78, 40.31, 20.93]                           |                           -19.66 | 0.0029 |     0.0010 |           1.69 |      76 |       0 | line search failure
  19 | [90.62, 5.2, 66.92, 14.31, 71.02, 39.78, 40.31, 20.93]                           |                           -19.66 | 0.0010 |     0.0010 |           1.97 |      76 |       0 | 2b triggered
  20 | [90.62, 5.2, 66.92, 14.31, 71.02, 39.78, 40.31, 20.93]                           |                           -19.66 | 0.0010 |     0.0005 |           1.94 |      86 |       0 | line search failure
  21 | [90.62, 5.2, 66.92, 14.31, 71.02, 39.78, 40.31, 20.93]                           |                           -19.66 | 0.0004 |     0.0005 |           1.66 |      86 |       0 | 2b triggered
  22 | [90.62, 5.2, 66.92, 14.31, 71.02, 39.78, 40.31, 20.93]                           |                           -19.66 | 0.0004 |     0.0002 |           1.80 |      93 |       0 | line search failure
  23 | [90.62, 5.2, 66.92, 14.31, 71.02, 39.78, 40.31, 20.93]                           |                           -19.66 | 0.0004 |     0.0001 |           1.90 |      97 |       0 | line search failure
  24 | [90.62, 5.2, 66.92, 14.31, 71.02, 39.78, 40.31, 20.93]                           |                           -19.66 | 0.0001 |     0.0001 |           1.69 |      97 |       0 | 2b triggered
  25 | [90.62, 5.2, 66.92, 14.31, 71.02, 39.78, 40.31, 20.93]                           |                           -19.66 | 0.0001 |     0.0001 |           1.50 |     107 |       0 | line search failure
  26 | [90.62, 5.2, 66.92, 14.31, 71.02, 39.78, 40.31, 20.93]                           |                           -19.66 | 0.0000 |     0.0001 |           1.52 |     107 |       0 | 2b triggered
  27 | [90.62, 5.2, 66.92, 14.31, 71.02, 39.78, 40.31, 20.93]                           |                           -19.66 | 0.0000 |     0.0000 |           1.74 |     117 |       0 | line search failure
  28 | [90.62, 5.2, 66.92, 14.31, 71.02, 39.78, 40.31, 20.93]                           |                           -19.66 | 0.0000 |     0.0000 |           1.80 |     123 |       0 | line search failure
  29 | [90.62, 5.2, 66.92, 14.31, 71.02, 39.78, 40.31, 20.93]                           |                           -19.66 | 0.0000 |     0.0000 |           1.53 |     123 |       0 | 2b triggered
  30 | [90.62, 5.2, 66.92, 14.31, 71.02, 39.78, 40.31, 20.93]                           |                           -19.66 | 0.0000 |     0.0000 |           1.64 |     128 |       0 | line search failure
  31 | [90.62, 5.2, 66.92, 14.31, 71.02, 39.78, 40.31, 20.93]                           |                           -19.66 | 0.0000 |     0.0000 |           1.50 |     128 |       0 | 2b triggered
