k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [90.4, 5.3, 66.6, 14.3, 71.1, 39.87, 40.6, 21.0]                                 |                           -19.62 | 1.0000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [90.4, 5.3, 66.6, 14.3, 71.1, 39.87, 40.6, 21.0]                                 |                           -19.62 | 0.4057 |     1.0000 |           0.81 |       1 |       0 | 2b triggered
   2 | [90.7, 5.07, 69.31, 12.2, 71.81, 39.61, 40.62, 22.87]                            |                           -19.62 | 0.4057 |     1.0000 |           1.51 |      37 |       0 | line search success
   3 | [90.72, 5.24, 69.4, 12.14, 71.68, 39.57, 40.67, 22.84]                           |                           -19.61 | 0.4057 |     1.0000 |           1.62 |      56 |       0 | line search success
   4 | [90.57, 5.22, 69.44, 12.17, 71.63, 39.62, 40.67, 23.02]                          |                           -19.60 | 0.4057 |     1.0000 |           0.94 |      75 |       0 | line search success
   5 | [90.57, 5.22, 69.44, 12.17, 71.63, 39.62, 40.67, 23.02]                          |                           -19.60 | 0.4057 |     0.5000 |           1.69 |     111 |       0 | line search failure
   6 | [90.57, 5.22, 69.44, 12.17, 71.63, 39.62, 40.67, 23.02]                          |                           -19.60 | 0.4057 |     0.2500 |           1.69 |     111 |       0 | line search failure
   7 | [90.57, 5.22, 69.44, 12.17, 71.63, 39.62, 40.67, 23.02]                          |                           -19.60 | 0.4057 |     0.1250 |           1.69 |     111 |       0 | line search failure
   8 | [90.57, 5.22, 69.44, 12.17, 71.63, 39.62, 40.67, 23.02]                          |                           -19.60 | 0.1053 |     0.1250 |           1.69 |     111 |       0 | 2b triggered
   9 | [90.57, 5.22, 69.44, 12.17, 71.63, 39.62, 40.67, 23.02]                          |                           -19.60 | 0.1053 |     0.0625 |           5.83 |     148 |       0 | line search failure
  10 | [90.57, 5.22, 69.44, 12.17, 71.63, 39.62, 40.67, 23.02]                          |                           -19.60 | 0.1053 |     0.0312 |           5.83 |     148 |       0 | line search failure
  11 | [90.57, 5.22, 69.44, 12.17, 71.63, 39.62, 40.67, 23.02]                          |                           -19.60 | 0.1053 |     0.0156 |           5.83 |     148 |       0 | line search failure
  12 | [90.57, 5.22, 69.44, 12.17, 71.63, 39.62, 40.67, 23.02]                          |                           -19.60 | 0.0456 |     0.0156 |           5.83 |     148 |       0 | 2b triggered
  13 | [90.58, 5.22, 69.44, 12.17, 71.63, 39.62, 40.67, 23.02]                          |                           -19.60 | 0.0456 |     0.0156 |          11.57 |     172 |       0 | line search success
  14 | [90.58, 5.22, 69.44, 12.17, 71.63, 39.62, 40.67, 23.02]                          |                           -19.60 | 0.0456 |     0.0078 |          11.78 |     208 |       0 | line search failure
  15 | [90.58, 5.22, 69.44, 12.17, 71.63, 39.62, 40.67, 23.02]                          |                           -19.60 | 0.0456 |     0.0039 |          11.78 |     208 |       0 | line search failure
  16 | [90.58, 5.22, 69.44, 12.17, 71.63, 39.62, 40.67, 23.02]                          |                           -19.60 | 0.0456 |     0.0020 |          11.78 |     209 |       0 | line search failure
  17 | [90.58, 5.22, 69.44, 12.17, 71.63, 39.62, 40.67, 23.02]                          |                           -19.60 | 0.0115 |     0.0020 |          11.78 |     209 |       0 | 2b triggered
  18 | [90.58, 5.22, 69.44, 12.17, 71.63, 39.62, 40.67, 23.02]                          |                           -19.60 | 0.0115 |     0.0020 |          62.24 |     243 |       0 | line search success
  19 | [90.58, 5.22, 69.44, 12.17, 71.63, 39.62, 40.67, 23.02]                          |                           -19.60 | 0.0115 |     0.0010 |          43.25 |     279 |       0 | line search failure
  20 | [90.58, 5.22, 69.44, 12.17, 71.63, 39.62, 40.67, 23.02]                          |                           -19.60 | 0.0115 |     0.0005 |          43.25 |     279 |       0 | line search failure
  21 | [90.58, 5.22, 69.44, 12.17, 71.63, 39.62, 40.67, 23.02]                          |                           -19.60 | 0.0115 |     0.0002 |          43.25 |     279 |       0 | line search failure
  22 | [90.58, 5.22, 69.44, 12.17, 71.63, 39.62, 40.67, 23.02]                          |                           -19.60 | 0.0053 |     0.0002 |          43.25 |     279 |       0 | 2b triggered
  22 | [90.58, 5.22, 69.44, 12.17, 71.63, 39.62, 40.67, 23.02]                          |                           -19.60 | 0.0053 |     0.0001 |         146.19 |     316 |       0 | termination test triggered, algorithm terminated
