k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [90.4, 5.3, 66.6, 14.3, 71.1, 39.87, 40.6, 21.0]                                 |                           -19.62 | 1.0000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [90.4, 5.3, 66.6, 14.3, 71.1, 39.87, 40.6, 21.0]                                 |                           -19.62 | 0.5000 |     1.0000 |           0.63 |       1 |       0 | 2b triggered
   2 | [90.4, 5.3, 66.6, 14.3, 71.1, 39.87, 40.6, 21.0]                                 |                           -19.62 | 0.5000 |     0.5000 |           2.41 |      20 |       0 | line search failure
   3 | [90.47, 5.38, 66.14, 14.23, 70.92, 39.83, 40.22, 21.0]                           |                           -19.63 | 0.5000 |     0.5000 |           1.69 |      24 |       0 | line search success
   4 | [90.47, 5.38, 66.14, 14.23, 70.92, 39.83, 40.22, 21.0]                           |                           -19.63 | 0.5000 |     0.2500 |           1.92 |      40 |       0 | line search failure
   5 | [90.47, 5.38, 66.14, 14.23, 70.92, 39.83, 40.22, 21.0]                           |                           -19.63 | 0.2500 |     0.2500 |           1.81 |      40 |       0 | 2b triggered
   6 | [90.47, 5.38, 66.14, 14.23, 70.92, 39.83, 40.22, 21.0]                           |                           -19.63 | 0.2500 |     0.1250 |           3.71 |      56 |       0 | line search failure
   7 | [90.47, 5.38, 66.14, 14.23, 70.92, 39.83, 40.22, 21.0]                           |                           -19.63 | 0.2500 |     0.0625 |           3.01 |      64 |       0 | line search failure
   8 | [90.47, 5.38, 66.14, 14.23, 70.92, 39.83, 40.22, 21.0]                           |                           -19.63 | 0.1250 |     0.0625 |           3.03 |      64 |       0 | 2b triggered
   9 | [90.47, 5.38, 66.14, 14.23, 70.92, 39.83, 40.22, 21.0]                           |                           -19.63 | 0.1250 |     0.0312 |           7.90 |      79 |       0 | line search failure
  10 | [90.47, 5.38, 66.14, 14.23, 70.92, 39.83, 40.22, 21.0]                           |                           -19.63 | 0.1250 |     0.0156 |          14.08 |      89 |       0 | line search failure
