k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [5.0, 10.0, 5.0]                                                                 |                       7251519.00 | 1.0000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [6.21, 9.39, 7.91]                                                               |                       7251519.00 | 1.0000 |     1.0000 |           1.05 |       8 |       0 | line search success
   2 | [6.21, 9.39, 7.91]                                                               |                       3345809.25 | 0.4624 |     1.0000 |           0.92 |       8 |       0 | 2b triggered
   3 | [6.21, 9.39, 7.91]                                                               |                       3345809.25 | 0.4624 |     0.5000 |           0.97 |      18 |       0 | line search failure
   4 | [6.21, 9.39, 7.91]                                                               |                       3345809.25 | 0.2142 |     0.5000 |           0.86 |      18 |       0 | 2b triggered
   5 | [7.36, 7.05, 7.01]                                                               |                       3345809.25 | 0.2142 |     0.5000 |           0.71 |      24 |       0 | line search success
   6 | [9.62, 7.83, 7.66]                                                               |                        827776.12 | 0.2142 |     0.5000 |           1.01 |      30 |       0 | line search success
   7 | [9.52, 7.87, 7.73]                                                               |                         12402.56 | 0.2142 |     0.5000 |           1.11 |      35 |       0 | line search success
   8 | [9.52, 7.8, 7.78]                                                                |                         10173.34 | 0.2142 |     0.5000 |           1.29 |      40 |       0 | line search success
   9 | [9.52, 7.8, 7.78]                                                                |                          8754.39 | 0.2142 |     0.2500 |           1.15 |      50 |       0 | line search failure
  10 | [9.52, 7.8, 7.78]                                                                |                          8754.39 | 0.0946 |     0.2500 |           0.76 |      50 |       0 | 2b triggered
  11 | [9.52, 7.8, 7.78]                                                                |                          8754.39 | 0.0946 |     0.1250 |           0.89 |      60 |       0 | line search failure
  12 | [9.52, 7.8, 7.78]                                                                |                          8754.39 | 0.0946 |     0.0625 |           1.16 |      70 |       0 | line search failure
  13 | [9.52, 7.8, 7.78]                                                                |                          8754.39 | 0.0285 |     0.0625 |           0.91 |      70 |       0 | 2b triggered
  14 | [9.52, 7.8, 7.78]                                                                |                          8754.39 | 0.0285 |     0.0312 |           1.18 |      80 |       0 | line search failure
  15 | [8.88, 7.1, 8.03]                                                                |                          8754.39 | 0.0285 |     0.0312 |           0.93 |      84 |       0 | line search success
  16 | [8.88, 7.1, 8.03]                                                                |                          2356.86 | 0.0285 |     0.0156 |           1.17 |      94 |       0 | line search failure
  17 | [8.88, 7.1, 8.03]                                                                |                          2356.86 | 0.0095 |     0.0156 |           1.21 |      94 |       0 | 2b triggered
  18 | [8.88, 7.1, 8.03]                                                                |                          2356.86 | 0.0095 |     0.0078 |           1.07 |     104 |       0 | line search failure
