k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [5.0, 10.0, 5.0]                                                                 |                       7251519.00 | 1.0000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [12.74, 10.0, 7.02]                                                              |                       7251519.00 | 1.0000 |     1.0000 |     1835986.12 |       8 |       0 | line search success
   2 | [10.93, 10.0, 6.18]                                                              |                        359865.53 | 1.0000 |     1.0000 |      643534.88 |      13 |       0 | line search success
   3 | [11.49, 10.0, 7.0]                                                               |                        220385.33 | 1.0000 |     1.0000 |      180265.84 |      17 |       0 | line search success
   4 | [11.37, 10.0, 6.99]                                                              |                         64985.83 | 1.0000 |     1.0000 |      196291.39 |      23 |       0 | line search success
   5 | [11.37, 9.94, 6.99]                                                              |                         63154.07 | 1.0000 |     1.0000 |       81050.82 |      30 |       0 | line search success
   6 | [11.37, 9.94, 6.99]                                                              |                         62637.17 | 1.0000 |     1.0000 |       73283.50 |      50 |       0 | line search success
   7 | [11.35, 9.94, 6.99]                                                              |                         62637.08 | 1.0000 |     1.0000 |      169469.58 |      59 |       0 | line search success
   8 | [11.34, 9.93, 6.99]                                                              |                         62494.65 | 1.0000 |     1.0000 |      181098.84 |      68 |       0 | line search success
   9 | [11.34, 9.93, 6.99]                                                              |                         62341.34 | 1.0000 |     0.5000 |      179382.58 |      91 |       0 | line search failure
  10 | [11.34, 9.93, 6.99]                                                              |                         62341.34 | 1.0000 |     0.2500 |      161553.38 |     112 |       0 | line search failure
  11 | [11.34, 9.93, 6.99]                                                              |                         62341.34 | 1.0000 |     0.1250 |      179382.58 |     112 |       0 | line search failure
  12 | [11.34, 9.9, 6.99]                                                               |                         62341.34 | 1.0000 |     0.1250 |       78065.54 |     118 |       0 | line search success
  13 | [11.28, 9.87, 6.99]                                                              |                         62205.46 | 1.0000 |     0.1250 |      184489.23 |     125 |       0 | line search success
  14 | [11.28, 9.87, 6.99]                                                              |                         61625.65 | 1.0000 |     0.1250 |      157198.06 |     147 |       0 | line search success
  15 | [11.28, 9.87, 6.99]                                                              |                         61625.62 | 1.0000 |     0.0625 |      177351.70 |     170 |       0 | line search failure
  16 | [11.28, 9.81, 6.99]                                                              |                         61625.62 | 1.0000 |     0.0625 |       82113.68 |     176 |       0 | line search success
  17 | [11.22, 9.79, 6.99]                                                              |                         61143.59 | 1.0000 |     0.0625 |      187790.50 |     183 |       0 | line search success
  18 | [11.22, 9.79, 6.99]                                                              |                         60493.16 | 1.0000 |     0.0625 |      180350.08 |     203 |       0 | line search success
  19 | [11.22, 9.79, 6.99]                                                              |                         60493.06 | 1.0000 |     0.0312 |      160566.50 |     226 |       0 | line search failure
  20 | [11.22, 9.79, 6.99]                                                              |                         60493.06 | 1.0000 |     0.0156 |      160566.50 |     226 |       0 | line search failure
  21 | [11.22, 9.79, 6.99]                                                              |                         60493.06 | 1.0000 |     0.0078 |      160566.50 |     226 |       0 | line search failure
  22 | [11.22, 9.73, 6.99]                                                              |                         60493.06 | 1.0000 |     0.0078 |       82129.33 |     232 |       0 | line search success
  23 | [11.16, 9.7, 6.99]                                                               |                         60111.72 | 1.0000 |     0.0078 |      190963.22 |     239 |       0 | line search success
  24 | [11.16, 9.7, 6.99]                                                               |                         59397.47 | 1.0000 |     0.0078 |      183253.83 |     262 |       0 | line search success
  25 | [11.16, 9.7, 6.99]                                                               |                         59397.39 | 1.0000 |     0.0039 |      163747.02 |     285 |       0 | line search failure
  26 | [11.16, 9.64, 6.99]                                                              |                         59397.39 | 1.0000 |     0.0039 |       82298.30 |     291 |       0 | line search success
  27 | [11.13, 9.64, 6.98]                                                              |                         59100.97 | 1.0000 |     0.0039 |      179624.91 |     299 |       0 | line search success
  27 | [11.13, 9.62, 6.98]                                                              |                         58783.52 | 1.0000 |     0.0039 |       80607.05 |     308 |       0 | termination test triggered, algorithm terminated
