k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [5.0, 10.0, 5.0]                                                                 |                       7251519.00 | 1.0000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [11.78, 7.57, 6.76]                                                              |                       7251519.00 | 1.0000 |     1.0000 |     1943321.88 |      23 |       0 | line search success
   2 | [9.67, 8.68, 5.96]                                                               |                        970159.12 | 1.0000 |     1.0000 |     1317663.00 |      46 |       0 | line search success
   3 | [10.55, 7.33, 6.68]                                                              |                        340913.09 | 1.0000 |     1.0000 |      463399.97 |      68 |       0 | line search success
   4 | [9.28, 7.71, 6.33]                                                               |                        265423.62 | 1.0000 |     1.0000 |      720358.44 |      91 |       0 | line search success
   5 | [9.53, 6.6, 6.76]                                                                |                        150252.03 | 1.0000 |     1.0000 |      317454.72 |     113 |       0 | line search success
   6 | [9.02, 6.66, 6.65]                                                               |                        105822.62 | 1.0000 |     1.0000 |      550187.94 |     137 |       0 | line search success
   7 | [9.02, 6.66, 6.65]                                                               |                         26997.18 | 1.0000 |     1.0000 |      277871.06 |     178 |       0 | line search success
   8 | [9.02, 6.66, 6.65]                                                               |                         26997.14 | 1.0000 |     0.5000 |      277870.44 |     220 |       0 | line search failure
   9 | [9.02, 6.66, 6.65]                                                               |                         26997.14 | 1.0000 |     0.2500 |      277870.44 |     220 |       0 | line search failure
  10 | [9.02, 6.66, 6.65]                                                               |                         26997.14 | 1.0000 |     0.1250 |      277870.44 |     220 |       0 | line search failure
  11 | [9.02, 6.66, 6.65]                                                               |                         26997.14 | 1.0000 |     0.0625 |      277870.44 |     220 |       0 | line search failure
  12 | [9.02, 6.66, 6.65]                                                               |                         26997.14 | 1.0000 |     0.0312 |      277870.44 |     220 |       0 | line search failure
  13 | [9.02, 6.66, 6.65]                                                               |                         26997.14 | 1.0000 |     0.0156 |      277870.44 |     220 |       0 | line search failure
  14 | [9.02, 6.66, 6.65]                                                               |                         26997.14 | 1.0000 |     0.0078 |      277870.44 |     220 |       0 | line search failure
  15 | [9.02, 6.66, 6.65]                                                               |                         26997.14 | 1.0000 |     0.0039 |      277870.44 |     220 |       0 | line search failure
  16 | [9.02, 6.66, 6.65]                                                               |                         26997.14 | 1.0000 |     0.0020 |      277870.44 |     220 |       0 | line search failure
  17 | [9.02, 6.66, 6.65]                                                               |                         26997.14 | 1.0000 |     0.0010 |      277870.44 |     220 |       0 | line search failure
  18 | [9.02, 6.66, 6.65]                                                               |                         26997.14 | 1.0000 |     0.0005 |      277870.44 |     220 |       0 | line search failure
  19 | [9.02, 6.66, 6.65]                                                               |                         26997.14 | 1.0000 |     0.0002 |      277870.44 |     220 |       0 | line search failure
  20 | [9.02, 6.66, 6.65]                                                               |                         26997.14 | 1.0000 |     0.0001 |      277870.44 |     220 |       0 | line search failure
  21 | [9.02, 6.66, 6.65]                                                               |                         26997.14 | 1.0000 |     0.0001 |      277870.44 |     220 |       0 | line search failure
  22 | [9.02, 6.66, 6.65]                                                               |                         26997.14 | 1.0000 |     0.0000 |      277870.44 |     220 |       0 | line search failure
  23 | [9.02, 6.66, 6.65]                                                               |                         26997.14 | 1.0000 |     0.0000 |      277870.44 |     220 |       0 | line search failure
  24 | [9.02, 6.66, 6.65]                                                               |                         26997.14 | 1.0000 |     0.0000 |      277870.44 |     220 |       0 | line search failure
  25 | [9.02, 6.66, 6.65]                                                               |                         26997.14 | 1.0000 |     0.0000 |      277870.44 |     220 |       0 | line search failure
  26 | [9.02, 6.66, 6.65]                                                               |                         26997.14 | 1.0000 |     0.0000 |      277870.44 |     220 |       0 | line search failure
  27 | [9.02, 6.66, 6.65]                                                               |                         26997.14 | 0.5000 |     0.0000 |      277870.44 |     220 |       0 | 2b triggered
  28 | [9.02, 6.66, 6.65]                                                               |                         26997.14 | 0.2500 |     0.0000 |      146064.25 |     220 |       0 | 2b triggered
  29 | [9.02, 6.66, 6.65]                                                               |                         26997.14 | 0.1250 |     0.0000 |       81861.98 |     220 |       0 | 2b triggered
  30 | [9.02, 6.66, 6.65]                                                               |                         26997.14 | 0.0625 |     0.0000 |       53909.63 |     220 |       0 | 2b triggered
  31 | [8.94, 6.45, 6.9]                                                                |                         26997.14 | 0.0625 |     0.0000 |       43813.27 |     250 |       0 | line search success
  32 | [8.77, 6.52, 6.9]                                                                |                         22487.49 | 0.0625 |     0.0000 |       97260.37 |     273 |       0 | line search success
  33 | [8.82, 6.42, 6.97]                                                               |                         19546.86 | 0.0625 |     0.0000 |       66546.99 |     296 |       0 | line search success
  33 | [8.73, 6.43, 6.99]                                                               |                         16198.12 | 0.0625 |     0.0000 |       48795.18 |     319 |       0 | termination test triggered, algorithm terminated
