k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [5.0, 10.0, 5.0]                                                                 |                       7251519.00 | 1.0000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [12.53, 7.3, 5.0]                                                                |                       7251519.00 | 1.0000 |     1.0000 |     1887446.38 |       8 |       0 | line search success
   2 | [12.53, 10.8, 3.06]                                                              |                       1302200.12 | 1.0000 |     1.0000 |      818604.62 |      14 |       0 | line search success
   3 | [12.53, 9.18, 4.24]                                                              |                        712544.62 | 1.0000 |     1.0000 |      441149.75 |      19 |       0 | line search success
   4 | [12.53, 9.18, 4.24]                                                              |                        296093.22 | 1.0000 |     0.5000 |       20012.57 |      42 |       0 | line search failure
   5 | [12.03, 9.15, 4.24]                                                              |                        296093.22 | 1.0000 |     0.5000 |      270157.41 |      45 |       0 | line search success
   6 | [12.03, 8.92, 4.35]                                                              |                        262374.38 | 1.0000 |     0.5000 |      135502.52 |      50 |       0 | line search success
   7 | [11.55, 8.78, 4.35]                                                              |                        254968.91 | 1.0000 |     0.5000 |      231201.28 |      54 |       0 | line search success
   8 | [11.33, 8.78, 4.46]                                                              |                        239971.92 | 1.0000 |     0.5000 |      142122.11 |      59 |       0 | line search success
   9 | [10.68, 8.78, 5.22]                                                              |                        236731.31 | 1.0000 |     0.5000 |      116557.06 |      63 |       0 | line search success
  10 | [10.77, 7.78, 5.22]                                                              |                        213522.20 | 1.0000 |     0.5000 |      244829.36 |      67 |       0 | line search success
  11 | [10.27, 7.71, 5.22]                                                              |                        155334.47 | 1.0000 |     0.5000 |      317009.47 |      71 |       0 | line search success
  12 | [10.27, 7.71, 5.22]                                                              |                        130988.86 | 1.0000 |     0.5000 |      162809.14 |      92 |       0 | line search success
  13 | [10.27, 7.71, 5.22]                                                              |                        130988.74 | 1.0000 |     0.2500 |      162808.09 |     115 |       0 | line search failure
  14 | [8.9, 6.26, 5.22]                                                                |                        130988.74 | 1.0000 |     0.2500 |      225854.42 |     119 |       0 | line search success
  15 | [8.45, 5.37, 5.22]                                                               |                         93106.52 | 1.0000 |     0.2500 |      283717.22 |     123 |       0 | line search success
  16 | [8.45, 5.37, 5.22]                                                               |                         54044.88 | 1.0000 |     0.1250 |      168285.38 |     147 |       0 | line search failure
  17 | [8.39, 5.37, 5.22]                                                               |                         54044.88 | 1.0000 |     0.1250 |      327068.09 |     153 |       0 | line search success
  18 | [8.39, 5.37, 5.22]                                                               |                         52475.80 | 1.0000 |     0.1250 |      349793.56 |     175 |       0 | line search success
  19 | [8.39, 5.33, 5.22]                                                               |                         52475.75 | 1.0000 |     0.1250 |      193546.78 |     183 |       0 | line search success
  20 | [8.37, 5.33, 5.22]                                                               |                         52045.37 | 1.0000 |     0.1250 |      308868.53 |     192 |       0 | line search success
  21 | [8.37, 5.33, 5.22]                                                               |                         51751.80 | 1.0000 |     0.1250 |      354674.72 |     202 |       0 | line search success
  22 | [8.37, 5.33, 5.22]                                                               |                         51611.88 | 1.0000 |     0.1250 |      298535.75 |     224 |       0 | line search success
  23 | [8.37, 5.33, 5.22]                                                               |                         51611.85 | 1.0000 |     0.0625 |      298534.06 |     246 |       0 | line search failure
  24 | [8.37, 5.31, 5.22]                                                               |                         51611.85 | 1.0000 |     0.0625 |      190875.44 |     254 |       0 | line search success
  25 | [8.37, 5.31, 5.22]                                                               |                         51422.95 | 1.0000 |     0.0625 |      185701.16 |     272 |       0 | line search success
  26 | [8.35, 5.31, 5.22]                                                               |                         51422.65 | 1.0000 |     0.0625 |      307145.72 |     281 |       0 | line search success
  27 | [8.35, 5.3, 5.22]                                                                |                         51173.99 | 1.0000 |     0.0625 |      192021.02 |     290 |       0 | line search success
  27 | [8.35, 5.3, 5.22]                                                                |                         50974.87 | 1.0000 |     0.0625 |      186834.72 |     306 |       0 | termination test triggered, algorithm terminated
