k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [5.0, 10.0, 5.0]                                                                 |                       7251519.00 | 1.0000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [12.31, 7.38, 6.9]                                                               |                       7251519.00 | 1.0000 |     1.0000 |     1943321.88 |       9 |       0 | line search success
   2 | [9.12, 9.38, 5.56]                                                               |                       1795114.88 | 1.0000 |     1.0000 |     1844596.25 |      16 |       0 | line search success
   3 | [10.51, 8.17, 6.35]                                                              |                       1052269.38 | 1.0000 |     1.0000 |      839767.00 |      22 |       0 | line search success
   4 | [10.26, 8.11, 6.33]                                                              |                         77778.34 | 1.0000 |     1.0000 |      275200.19 |      28 |       0 | line search success
   5 | [10.21, 8.08, 6.33]                                                              |                         69305.02 | 1.0000 |     1.0000 |      223443.89 |      36 |       0 | line search success
   6 | [10.16, 8.05, 6.34]                                                              |                         68520.25 | 1.0000 |     1.0000 |      219869.08 |      44 |       0 | line search success
   7 | [10.11, 8.01, 6.34]                                                              |                         67816.07 | 1.0000 |     1.0000 |      217562.92 |      52 |       0 | line search success
   8 | [10.01, 7.93, 6.36]                                                              |                         67119.95 | 1.0000 |     1.0000 |      216209.89 |      59 |       0 | line search success
   9 | [9.83, 7.76, 6.39]                                                               |                         65767.15 | 1.0000 |     1.0000 |      215120.75 |      65 |       0 | line search success
  10 | [8.49, 6.31, 6.69]                                                               |                         62618.55 | 1.0000 |     1.0000 |      216918.94 |      71 |       0 | line search success
  11 | [8.02, 5.44, 6.82]                                                               |                         38953.75 | 1.0000 |     1.0000 |      261122.22 |      76 |       0 | line search success
  12 | [8.02, 5.44, 6.82]                                                               |                         14909.63 | 1.0000 |     0.5000 |      330602.81 |     101 |       0 | line search failure
  13 | [8.02, 5.44, 6.82]                                                               |                         14909.63 | 1.0000 |     0.2500 |      330602.81 |     101 |       0 | line search failure
  14 | [8.02, 5.44, 6.82]                                                               |                         14909.63 | 1.0000 |     0.1250 |      330602.81 |     101 |       0 | line search failure
  15 | [8.02, 5.44, 6.82]                                                               |                         14909.63 | 1.0000 |     0.0625 |      330602.81 |     101 |       0 | line search failure
  16 | [8.02, 5.44, 6.82]                                                               |                         14909.63 | 1.0000 |     0.0312 |      330602.81 |     101 |       0 | line search failure
  17 | [8.02, 5.44, 6.82]                                                               |                         14909.63 | 1.0000 |     0.0156 |      330602.81 |     101 |       0 | line search failure
  18 | [8.02, 5.44, 6.82]                                                               |                         14909.63 | 1.0000 |     0.0078 |      330602.81 |     101 |       0 | line search failure
  19 | [8.02, 5.44, 6.82]                                                               |                         14909.63 | 1.0000 |     0.0039 |      330602.81 |     101 |       0 | line search failure
  20 | [8.02, 5.44, 6.82]                                                               |                         14909.63 | 1.0000 |     0.0020 |      330602.81 |     101 |       0 | line search failure
  21 | [8.02, 5.44, 6.82]                                                               |                         14909.63 | 1.0000 |     0.0010 |      330602.81 |     101 |       0 | line search failure
  22 | [8.02, 5.44, 6.82]                                                               |                         14909.63 | 1.0000 |     0.0005 |      330602.81 |     101 |       0 | line search failure
  23 | [8.02, 5.44, 6.82]                                                               |                         14909.63 | 1.0000 |     0.0002 |      330602.81 |     101 |       0 | line search failure
  24 | [8.02, 5.44, 6.82]                                                               |                         14909.63 | 1.0000 |     0.0001 |      330602.81 |     101 |       0 | line search failure
  25 | [8.02, 5.44, 6.82]                                                               |                         14909.63 | 1.0000 |     0.0001 |      330602.81 |     101 |       0 | line search failure
  26 | [8.02, 5.44, 6.82]                                                               |                         14909.63 | 1.0000 |     0.0000 |      330602.81 |     101 |       0 | line search failure
