k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [12.31, 13.75, 9.56]                                                             |                         12277.23 | 1.0000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [12.53, 14.05, 9.22]                                                             |                         12277.23 | 1.0000 |     1.0000 |           1.15 |       3 |       0 | line search success
   2 | [12.53, 14.05, 9.22]                                                             |                          6427.98 | 1.0000 |     1.0000 |           1.15 |      18 |       0 | line search success
   3 | [12.53, 14.05, 9.22]                                                             |                          6427.97 | 0.3066 |     1.0000 |           0.61 |      18 |       0 | 2b triggered
   4 | [12.47, 14.05, 9.21]                                                             |                          6427.97 | 0.3066 |     1.0000 |           0.86 |      23 |       0 | line search success
   5 | [12.47, 14.05, 9.21]                                                             |                          6358.12 | 0.3066 |     0.5000 |           1.00 |      44 |       0 | line search failure
   6 | [12.5, 14.08, 9.25]                                                              |                          6358.12 | 0.3066 |     0.5000 |           1.27 |      49 |       0 | line search success
   7 | [12.5, 14.08, 9.25]                                                              |                          5994.76 | 0.3066 |     0.5000 |           1.00 |      69 |       0 | line search success
   8 | [12.51, 14.08, 9.28]                                                             |                          5994.75 | 0.3066 |     0.5000 |           0.71 |      75 |       0 | line search success
   9 | [12.51, 14.08, 9.28]                                                             |                          5992.14 | 0.3066 |     0.2500 |           1.03 |      96 |       0 | line search failure
  10 | [12.51, 14.08, 9.28]                                                             |                          5992.14 | 0.1016 |     0.2500 |           0.81 |      96 |       0 | 2b triggered
  11 | [12.51, 14.08, 9.28]                                                             |                          5992.14 | 0.1016 |     0.2500 |           1.09 |     113 |       0 | line search success
  12 | [12.5, 14.09, 9.31]                                                              |                          5992.13 | 0.1016 |     0.2500 |           0.91 |     119 |       0 | line search success
  13 | [12.5, 14.09, 9.31]                                                              |                          5964.24 | 0.1016 |     0.1250 |           0.93 |     140 |       0 | line search failure
  14 | [12.47, 14.06, 9.35]                                                             |                          5964.24 | 0.1016 |     0.1250 |           1.24 |     145 |       0 | line search success
  15 | [12.47, 14.06, 9.35]                                                             |                          5922.98 | 0.1016 |     0.1250 |           0.98 |     165 |       0 | line search success
  16 | [12.47, 14.06, 9.35]                                                             |                          5922.95 | 0.0362 |     0.1250 |           0.58 |     165 |       0 | 2b triggered
  17 | [12.45, 14.11, 9.31]                                                             |                          5922.95 | 0.0362 |     0.1250 |           1.09 |     170 |       0 | line search success
  18 | [12.31, 13.96, 9.46]                                                             |                          5464.22 | 0.0362 |     0.1250 |           0.91 |     173 |       0 | line search success
  19 | [12.31, 13.96, 9.46]                                                             |                          5097.27 | 0.0362 |     0.1250 |           0.92 |     194 |       0 | line search success
  20 | [12.31, 13.96, 9.46]                                                             |                          5097.26 | 0.0166 |     0.1250 |           0.27 |     194 |       0 | 2b triggered
  21 | [12.24, 14.04, 9.52]                                                             |                          5097.26 | 0.0166 |     0.1250 |           1.53 |     198 |       0 | line search success
  22 | [12.24, 14.04, 9.52]                                                             |                          4707.81 | 0.0166 |     0.1250 |           1.09 |     219 |       0 | line search success
  23 | [12.25, 14.01, 9.51]                                                             |                          4707.80 | 0.0166 |     0.1250 |           0.18 |     225 |       0 | line search success
  24 | [12.25, 14.01, 9.51]                                                             |                          4674.58 | 0.0166 |     0.1250 |           1.30 |     233 |       0 | line search success
  25 | [12.25, 14.01, 9.51]                                                             |                          4670.55 | 0.0166 |     0.1250 |           1.18 |     253 |       0 | line search success
  26 | [12.25, 14.01, 9.51]                                                             |                          4670.54 | 0.0166 |     0.1250 |           1.08 |     272 |       0 | line search success
  27 | [12.25, 14.01, 9.51]                                                             |                          4670.53 | 0.0166 |     0.0625 |           1.17 |     293 |       0 | line search failure
  27 | [12.25, 14.01, 9.51]                                                             |                          4670.53 | 0.0166 |     0.0312 |           1.45 |     313 |       0 | termination test triggered, algorithm terminated
