k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [12.31, 13.75, 9.56]                                                             |                         12277.23 | 1.0000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [11.93, 13.75, 9.56]                                                             |                         12277.23 | 1.0000 |     1.0000 |      202294.94 |      23 |       0 | line search success
   2 | [11.93, 13.75, 9.56]                                                             |                          7456.47 | 1.0000 |     0.5000 |       87085.09 |      63 |       0 | line search failure
   3 | [11.93, 13.75, 9.56]                                                             |                          7456.47 | 1.0000 |     0.2500 |      110349.20 |     102 |       0 | line search failure
   4 | [11.93, 13.75, 9.56]                                                             |                          7456.47 | 1.0000 |     0.1250 |      119519.44 |     139 |       0 | line search failure
   5 | [11.93, 13.75, 9.56]                                                             |                          7456.47 | 1.0000 |     0.0625 |      119519.44 |     139 |       0 | line search failure
   6 | [11.93, 13.75, 9.56]                                                             |                          7456.47 | 1.0000 |     0.0312 |       87085.09 |     139 |       0 | line search failure
   7 | [11.93, 13.75, 9.56]                                                             |                          7456.47 | 1.0000 |     0.0156 |      110349.20 |     139 |       0 | line search failure
   8 | [11.93, 13.75, 9.56]                                                             |                          7456.47 | 1.0000 |     0.0078 |      119519.44 |     139 |       0 | line search failure
   9 | [11.93, 13.75, 9.56]                                                             |                          7456.47 | 1.0000 |     0.0039 |      119519.44 |     139 |       0 | line search failure
  10 | [11.93, 13.75, 9.56]                                                             |                          7456.47 | 1.0000 |     0.0020 |       87085.09 |     139 |       0 | line search failure
  11 | [11.93, 13.75, 9.56]                                                             |                          7456.47 | 1.0000 |     0.0010 |      110349.20 |     139 |       0 | line search failure
  12 | [11.93, 13.75, 9.56]                                                             |                          7456.47 | 1.0000 |     0.0005 |       87085.09 |     139 |       0 | line search failure
  13 | [11.93, 13.75, 9.56]                                                             |                          7456.47 | 1.0000 |     0.0002 |       87085.09 |     139 |       0 | line search failure
  14 | [11.93, 13.75, 9.56]                                                             |                          7456.47 | 1.0000 |     0.0001 |      119519.44 |     139 |       0 | line search failure
  15 | [11.93, 13.75, 9.56]                                                             |                          7456.47 | 1.0000 |     0.0001 |       87085.09 |     139 |       0 | line search failure
  16 | [11.93, 13.75, 9.56]                                                             |                          7456.47 | 1.0000 |     0.0000 |      119519.44 |     139 |       0 | line search failure
  17 | [11.93, 13.75, 9.56]                                                             |                          7456.47 | 1.0000 |     0.0000 |      119519.44 |     139 |       0 | line search failure
  18 | [11.93, 13.75, 9.56]                                                             |                          7456.47 | 1.0000 |     0.0000 |       87085.09 |     139 |       0 | line search failure
  19 | [11.93, 13.75, 9.56]                                                             |                          7456.47 | 0.5000 |     0.0000 |      119519.44 |     139 |       0 | 2b triggered
  20 | [11.93, 13.75, 9.56]                                                             |                          7456.47 | 0.2500 |     0.0000 |       42186.05 |     139 |       0 | 2b triggered
  21 | [11.93, 13.75, 9.56]                                                             |                          7456.47 | 0.1250 |     0.0000 |        7052.48 |     139 |       0 | 2b triggered
  22 | [11.93, 13.55, 9.67]                                                             |                          7456.47 | 0.1250 |     0.0000 |       29647.02 |     163 |       0 | line search success
  23 | [11.93, 13.55, 9.57]                                                             |                          5200.38 | 0.1250 |     0.0000 |       26305.79 |     184 |       0 | line search success
  24 | [11.93, 13.55, 9.57]                                                             |                          4639.55 | 0.0625 |     0.0000 |       12767.01 |     184 |       0 | 2b triggered
  25 | [11.93, 13.55, 9.57]                                                             |                          4639.55 | 0.0312 |     0.0000 |        7938.84 |     184 |       0 | 2b triggered
  26 | [11.97, 13.5, 9.57]                                                              |                          4639.55 | 0.0312 |     0.0000 |        8599.94 |     208 |       0 | line search success
  27 | [11.97, 13.51, 9.52]                                                             |                          4591.33 | 0.0312 |     0.0000 |       13276.61 |     229 |       0 | line search success
  28 | [11.97, 13.51, 9.52]                                                             |                          4326.81 | 0.0156 |     0.0000 |        3680.27 |     229 |       0 | 2b triggered
  29 | [11.97, 13.36, 9.43]                                                             |                          4326.81 | 0.0156 |     0.0000 |        2914.12 |     248 |       0 | line search success
  30 | [11.96, 13.36, 9.43]                                                             |                          4166.61 | 0.0156 |     0.0000 |        4291.24 |     270 |       0 | line search success
  31 | [11.95, 13.35, 9.43]                                                             |                          4158.10 | 0.0156 |     0.0000 |        2621.18 |     291 |       0 | line search success
  31 | [11.91, 13.22, 9.43]                                                             |                          4156.49 | 0.0156 |     0.0000 |        2393.32 |     308 |       0 | termination test triggered, algorithm terminated
