k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [12.31, 13.75, 9.56]                                                             |                         12277.23 | 1.0000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [12.31, 13.75, 9.56]                                                             |                         12277.23 | 0.4105 |     1.0000 |           0.82 |       1 |       0 | 2b triggered
   2 | [12.31, 13.75, 9.56]                                                             |                         12277.23 | 0.4105 |     0.5000 |           0.93 |      22 |       0 | line search failure
   3 | [12.42, 13.84, 9.08]                                                             |                         12277.23 | 0.4105 |     0.5000 |           0.91 |      24 |       0 | line search success
   4 | [12.46, 13.73, 9.13]                                                             |                          7894.28 | 0.4105 |     0.5000 |           1.15 |      28 |       0 | line search success
   5 | [12.36, 13.8, 9.13]                                                              |                          7616.54 | 0.4105 |     0.5000 |           1.06 |      32 |       0 | line search success
   6 | [12.36, 13.8, 9.13]                                                              |                          7250.85 | 0.1876 |     0.5000 |           0.75 |      32 |       0 | 2b triggered
   7 | [12.36, 13.8, 9.13]                                                              |                          7250.85 | 0.1876 |     0.5000 |           1.21 |      51 |       0 | line search success
   8 | [12.36, 13.8, 9.13]                                                              |                          7250.82 | 0.1876 |     0.2500 |           0.88 |      72 |       0 | line search failure
   9 | [12.36, 13.8, 9.13]                                                              |                          7250.82 | 0.0708 |     0.2500 |           0.57 |      72 |       0 | 2b triggered
  10 | [12.36, 13.8, 9.13]                                                              |                          7250.82 | 0.0708 |     0.2500 |           0.82 |      93 |       0 | line search success
  11 | [12.36, 13.8, 9.13]                                                              |                          7250.82 | 0.0708 |     0.1250 |           0.99 |     114 |       0 | line search failure
  12 | [12.36, 13.8, 9.13]                                                              |                          7250.82 | 0.0708 |     0.0625 |           1.07 |     134 |       0 | line search failure
  13 | [12.36, 13.8, 9.13]                                                              |                          7250.82 | 0.0708 |     0.0312 |           1.47 |     154 |       0 | line search failure
  14 | [12.36, 13.8, 9.13]                                                              |                          7250.82 | 0.0170 |     0.0312 |           1.09 |     154 |       0 | 2b triggered
  15 | [12.36, 13.8, 9.13]                                                              |                          7250.82 | 0.0007 |     0.0312 |           0.04 |     154 |       0 | 2b triggered
  16 | [12.42, 13.8, 9.13]                                                              |                          7250.82 | 0.0007 |     0.0312 |           0.80 |     159 |       0 | line search success
  17 | [12.42, 13.8, 9.13]                                                              |                          6840.19 | 0.0007 |     0.0312 |           0.60 |     180 |       0 | line search success
  18 | [12.44, 13.79, 9.15]                                                             |                          6840.18 | 0.0007 |     0.0312 |           1.43 |     186 |       0 | line search success
  19 | [12.44, 13.78, 9.15]                                                             |                          6820.21 | 0.0007 |     0.0312 |           1.00 |     194 |       0 | line search success
  20 | [12.44, 13.78, 9.15]                                                             |                          6818.16 | 0.0007 |     0.0312 |           1.10 |     215 |       0 | line search success
  21 | [12.44, 13.78, 9.15]                                                             |                          6818.14 | 0.0007 |     0.0156 |           0.80 |     236 |       0 | line search failure
  22 | [12.44, 13.78, 9.15]                                                             |                          6818.14 | 0.0007 |     0.0078 |           1.14 |     256 |       0 | line search failure
  23 | [12.44, 13.78, 9.15]                                                             |                          6818.14 | 0.0007 |     0.0039 |           1.32 |     277 |       0 | line search failure
  24 | [12.44, 13.78, 9.17]                                                             |                          6818.14 | 0.0007 |     0.0039 |           1.00 |     284 |       0 | line search success
  24 | [12.44, 13.78, 9.17]                                                             |                          6810.74 | 0.0007 |     0.0020 |           1.11 |     305 |       0 | termination test triggered, algorithm terminated
