k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [62.1, 36.4, 86.8, 2.5, 6.2, 49.5, 41.9, 16.6]                                   |                           -24.29 | 1.0000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [62.18, 36.43, 86.63, 2.75, 6.28, 49.41, 41.99, 16.26]                           |                           -24.31 | 1.0000 |     1.0000 |           1.06 |       4 |       0 | line search success
   2 | [62.18, 36.43, 86.63, 2.75, 6.28, 49.41, 41.99, 16.26]                           |                           -24.31 | 1.0000 |     0.5000 |           2.00 |      14 |       0 | line search failure
   3 | [62.18, 36.43, 86.63, 2.75, 6.28, 49.41, 41.99, 16.26]                           |                           -24.31 | 1.0000 |     0.2500 |           2.17 |      24 |       0 | line search failure
   4 | [62.18, 36.43, 86.63, 2.75, 6.28, 49.41, 41.99, 16.26]                           |                           -24.31 | 0.2229 |     0.2500 |           1.78 |      24 |       0 | 2b triggered
   5 | [62.18, 36.43, 86.63, 2.75, 6.28, 49.41, 41.99, 16.26]                           |                           -24.31 | 0.2229 |     0.1250 |           1.29 |      34 |       0 | line search failure
   6 | [62.18, 36.43, 86.63, 2.75, 6.28, 49.41, 41.99, 16.26]                           |                           -24.31 | 0.0937 |     0.1250 |           1.50 |      34 |       0 | 2b triggered
   7 | [62.18, 36.43, 86.63, 2.75, 6.28, 49.41, 41.99, 16.26]                           |                           -24.31 | 0.0937 |     0.0625 |           1.75 |      44 |       0 | line search failure
   8 | [62.18, 36.43, 86.63, 2.75, 6.28, 49.41, 41.99, 16.26]                           |                           -24.31 | 0.0456 |     0.0625 |           1.46 |      44 |       0 | 2b triggered
   9 | [62.18, 36.43, 86.63, 2.75, 6.28, 49.41, 41.99, 16.26]                           |                           -24.31 | 0.0456 |     0.0312 |           2.00 |      50 |       0 | line search failure
  10 | [62.18, 36.43, 86.63, 2.75, 6.28, 49.41, 41.99, 16.26]                           |                           -24.31 | 0.0189 |     0.0312 |           1.21 |      50 |       0 | 2b triggered
  11 | [62.17, 36.36, 86.62, 2.7, 6.31, 49.41, 42.06, 16.3]                             |                           -24.29 | 0.0189 |     0.0312 |           1.43 |      55 |       0 | line search success
  12 | [62.17, 36.36, 86.62, 2.7, 6.31, 49.41, 42.06, 16.3]                             |                           -24.29 | 0.0189 |     0.0156 |           1.76 |      62 |       0 | line search failure
  13 | [62.17, 36.36, 86.62, 2.7, 6.31, 49.41, 42.06, 16.3]                             |                           -24.29 | 0.0189 |     0.0078 |           1.68 |      72 |       0 | line search failure
  14 | [62.17, 36.36, 86.62, 2.7, 6.31, 49.41, 42.06, 16.3]                             |                           -24.29 | 0.0052 |     0.0078 |           1.34 |      72 |       0 | 2b triggered
  15 | [62.17, 36.36, 86.62, 2.7, 6.31, 49.41, 42.06, 16.3]                             |                           -24.29 | 0.0052 |     0.0039 |           1.05 |      82 |       0 | line search failure
  16 | [62.17, 36.36, 86.62, 2.7, 6.31, 49.41, 42.06, 16.3]                             |                           -24.29 | 0.0052 |     0.0020 |           1.49 |      87 |       0 | line search failure
  17 | [62.17, 36.36, 86.62, 2.7, 6.31, 49.41, 42.06, 16.3]                             |                           -24.29 | 0.0014 |     0.0020 |           1.45 |      87 |       0 | 2b triggered
  18 | [62.17, 36.36, 86.62, 2.7, 6.31, 49.41, 42.06, 16.3]                             |                           -24.29 | 0.0014 |     0.0010 |           1.61 |      95 |       0 | line search failure
