k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [90.4, 5.3, 66.6, 14.3, 71.1, 39.87, 40.6, 21.0]                                 |                             0.89 | 1.0000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [90.4, 5.3, 66.6, 14.3, 71.1, 39.87, 40.6, 21.0]                                 |                             0.20 | 0.3974 |     1.0000 |           0.79 |       1 |       0 | 2b triggered
   2 | [89.7, 6.27, 66.31, 13.22, 71.19, 39.9, 41.74, 21.0]                             |                             0.52 | 0.3974 |     1.0000 |           2.00 |      18 |       0 | line search success
   3 | [89.72, 6.25, 66.33, 13.22, 71.2, 39.93, 41.75, 21.04]                           |                             0.74 | 0.3974 |     1.0000 |           2.32 |      30 |       0 | line search success
   4 | [89.73, 6.25, 66.33, 13.22, 71.2, 39.93, 41.75, 21.04]                           |                             0.79 | 0.3974 |     1.0000 |           3.12 |      47 |       0 | line search success
   5 | [89.73, 6.25, 66.33, 13.22, 71.2, 39.93, 41.75, 21.04]                           |                             0.94 | 0.3974 |     1.0000 |           3.64 |      64 |       0 | line search success
   6 | [89.73, 6.25, 66.33, 13.22, 71.2, 39.93, 41.75, 21.04]                           |                             0.31 | 0.3974 |     1.0000 |           2.92 |      86 |       0 | line search success
   7 | [89.73, 6.25, 66.33, 13.22, 71.2, 39.93, 41.75, 21.04]                           |                             0.90 | 0.3974 |     0.5000 |           2.22 |     114 |       0 | line search failure
   8 | [89.73, 6.25, 66.33, 13.22, 71.2, 39.93, 41.75, 21.04]                           |                             0.66 | 0.3974 |     0.2500 |           1.55 |     135 |       0 | line search failure
   9 | [89.73, 6.25, 66.33, 13.22, 71.2, 39.93, 41.75, 21.04]                           |                             0.78 | 0.3974 |     0.1250 |           2.24 |     154 |       0 | line search failure
  10 | [89.73, 6.25, 66.33, 13.22, 71.2, 39.93, 41.75, 21.04]                           |                             0.31 | 0.1546 |     0.1250 |           2.47 |     154 |       0 | 2b triggered
  11 | [89.73, 6.25, 66.33, 13.22, 71.2, 39.93, 41.75, 21.04]                           |                             0.93 | 0.1546 |     0.0625 |           4.16 |     180 |       0 | line search failure
  12 | [89.73, 6.25, 66.33, 13.22, 71.2, 39.93, 41.75, 21.04]                           |                             0.60 | 0.1546 |     0.0312 |           4.01 |     203 |       0 | line search failure
  13 | [89.73, 6.25, 66.33, 13.22, 71.2, 39.93, 41.75, 21.04]                           |                             0.39 | 0.1546 |     0.0156 |           7.37 |     222 |       0 | line search failure
  14 | [89.73, 6.25, 66.33, 13.22, 71.2, 39.93, 41.75, 21.04]                           |                             0.57 | 0.0338 |     0.0156 |           4.33 |     222 |       0 | 2b triggered
  15 | [89.73, 6.25, 66.33, 13.22, 71.2, 39.93, 41.75, 21.04]                           |                             0.44 | 0.0338 |     0.0156 |          23.34 |     241 |       0 | line search success
  16 | [89.73, 6.25, 66.33, 13.22, 71.2, 39.93, 41.75, 21.04]                           |                             0.91 | 0.0338 |     0.0078 |          43.47 |     269 |       0 | line search failure
  17 | [89.73, 6.25, 66.33, 13.22, 71.2, 39.93, 41.75, 21.04]                           |                             0.39 | 0.0338 |     0.0039 |          21.52 |     288 |       0 | line search failure
  17 | [89.73, 6.25, 66.33, 13.22, 71.2, 39.93, 41.75, 21.04]                           |                             0.74 | 0.0338 |     0.0020 |          31.04 |     307 |       0 | termination test triggered, algorithm terminated
