k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [90.4, 5.3, 66.6, 14.3, 71.1, 39.87, 40.6, 21.0]                                 |                             0.48 | 1.0000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [90.4, 5.3, 66.6, 14.3, 71.1, 39.87, 40.6, 21.0]                                 |                             0.44 | 0.5000 |     1.0000 |           0.74 |       1 |       0 | 2b triggered
   2 | [90.4, 5.3, 66.6, 14.3, 71.1, 39.87, 40.6, 21.0]                                 |                             0.99 | 0.5000 |     0.5000 |           3.50 |      19 |       0 | line search failure
   3 | [90.11, 5.72, 66.83, 14.47, 71.1, 39.76, 40.93, 21.2]                            |                             0.58 | 0.5000 |     0.5000 |           1.85 |      23 |       0 | line search success
   4 | [89.76, 5.41, 66.83, 14.71, 71.18, 39.95, 40.89, 21.09]                          |                             0.34 | 0.5000 |     0.5000 |           1.61 |      34 |       0 | line search success
   5 | [89.76, 5.41, 66.83, 14.71, 71.18, 39.95, 40.89, 21.09]                          |                             0.90 | 0.5000 |     0.2500 |           2.85 |      51 |       0 | line search failure
   6 | [89.76, 5.41, 66.83, 14.71, 71.18, 39.95, 40.89, 21.09]                          |                             0.51 | 0.2500 |     0.2500 |           1.19 |      51 |       0 | 2b triggered
   7 | [89.76, 5.41, 66.83, 14.71, 71.18, 39.95, 40.89, 21.09]                          |                             0.85 | 0.2500 |     0.1250 |           3.17 |      62 |       0 | line search failure
   8 | [89.76, 5.41, 66.83, 14.71, 71.18, 39.95, 40.89, 21.09]                          |                             0.37 | 0.2500 |     0.0625 |           3.67 |      66 |       0 | line search failure
   9 | [89.76, 5.41, 66.83, 14.71, 71.18, 39.95, 40.89, 21.09]                          |                             0.30 | 0.1250 |     0.0625 |           3.59 |      66 |       0 | 2b triggered
  10 | [89.76, 5.41, 66.83, 14.71, 71.18, 39.95, 40.89, 21.09]                          |                             0.99 | 0.1250 |     0.0312 |          10.55 |      77 |       0 | line search failure
  11 | [89.76, 5.41, 66.83, 14.71, 71.18, 39.95, 40.89, 21.09]                          |                             0.87 | 0.1250 |     0.0156 |           8.71 |      81 |       0 | line search failure
  12 | [89.76, 5.41, 66.83, 14.71, 71.18, 39.95, 40.89, 21.09]                          |                             0.01 | 0.1250 |     0.0078 |          12.80 |      89 |       0 | line search failure
  13 | [89.76, 5.41, 66.83, 14.71, 71.18, 39.95, 40.89, 21.09]                          |                             0.38 | 0.0625 |     0.0078 |           6.39 |      89 |       0 | 2b triggered
  14 | [89.76, 5.41, 66.83, 14.71, 71.18, 39.95, 40.89, 21.09]                          |                             0.10 | 0.0625 |     0.0039 |          20.79 |     105 |       0 | line search failure
  15 | [89.76, 5.41, 66.83, 14.71, 71.18, 39.95, 40.89, 21.09]                          |                             0.76 | 0.0625 |     0.0020 |          20.72 |     110 |       0 | line search failure
  16 | [89.76, 5.41, 66.83, 14.71, 71.18, 39.95, 40.89, 21.09]                          |                             0.16 | 0.0312 |     0.0020 |          19.02 |     110 |       0 | 2b triggered
  17 | [89.76, 5.41, 66.83, 14.71, 71.18, 39.95, 40.89, 21.09]                          |                             0.63 | 0.0312 |     0.0010 |          28.67 |     123 |       0 | line search failure
  18 | [89.76, 5.41, 66.83, 14.71, 71.18, 39.95, 40.89, 21.09]                          |                             0.76 | 0.0312 |     0.0005 |          34.16 |     134 |       0 | line search failure
  19 | [89.76, 5.41, 66.83, 14.71, 71.18, 39.95, 40.89, 21.09]                          |                             0.19 | 0.0156 |     0.0005 |          45.34 |     134 |       0 | 2b triggered
  20 | [89.76, 5.41, 66.83, 14.71, 71.18, 39.95, 40.89, 21.09]                          |                             0.87 | 0.0156 |     0.0002 |          66.33 |     151 |       0 | line search failure
  21 | [89.76, 5.41, 66.83, 14.71, 71.18, 39.95, 40.89, 21.09]                          |                             0.01 | 0.0156 |     0.0001 |         102.25 |     157 |       0 | line search failure
  22 | [89.76, 5.41, 66.83, 14.71, 71.18, 39.95, 40.89, 21.09]                          |                             0.26 | 0.0078 |     0.0001 |          54.07 |     157 |       0 | 2b triggered
  23 | [89.76, 5.41, 66.83, 14.71, 71.18, 39.95, 40.89, 21.09]                          |                             0.93 | 0.0078 |     0.0001 |         180.04 |     173 |       0 | line search failure
  24 | [89.76, 5.41, 66.83, 14.71, 71.18, 39.95, 40.89, 21.09]                          |                             0.61 | 0.0039 |     0.0001 |         112.60 |     173 |       0 | 2b triggered
  25 | [89.76, 5.41, 66.83, 14.71, 71.18, 39.95, 40.89, 21.09]                          |                             0.33 | 0.0039 |     0.0000 |         305.35 |     191 |       0 | line search failure
  26 | [89.76, 5.41, 66.83, 14.71, 71.18, 39.95, 40.89, 21.09]                          |                             0.67 | 0.0039 |     0.0000 |         209.59 |     198 |       0 | line search failure
  27 | [89.76, 5.41, 66.83, 14.71, 71.18, 39.95, 40.89, 21.09]                          |                             0.78 | 0.0020 |     0.0000 |         231.93 |     198 |       0 | 2b triggered
  28 | [89.76, 5.41, 66.83, 14.71, 71.18, 39.95, 40.89, 21.09]                          |                             0.21 | 0.0020 |     0.0000 |         665.63 |     212 |       0 | line search failure
  29 | [89.76, 5.41, 66.83, 14.71, 71.18, 39.95, 40.89, 21.09]                          |                             0.21 | 0.0020 |     0.0000 |         648.68 |     219 |       0 | line search failure
  30 | [89.76, 5.41, 66.83, 14.71, 71.18, 39.95, 40.89, 21.09]                          |                             0.35 | 0.0010 |     0.0000 |         440.07 |     219 |       0 | 2b triggered
  31 | [89.76, 5.41, 66.83, 14.71, 71.18, 39.95, 40.89, 21.09]                          |                             0.81 | 0.0010 |     0.0000 |         659.34 |     233 |       0 | line search failure
  32 | [89.76, 5.41, 66.83, 14.71, 71.18, 39.95, 40.89, 21.09]                          |                             0.78 | 0.0010 |     0.0000 |         589.49 |     244 |       0 | line search failure
  33 | [89.76, 5.41, 66.83, 14.71, 71.18, 39.95, 40.89, 21.09]                          |                             0.56 | 0.0005 |     0.0000 |         557.21 |     244 |       0 | 2b triggered
  34 | [89.76, 5.41, 66.83, 14.71, 71.18, 39.95, 40.89, 21.09]                          |                             0.82 | 0.0005 |     0.0000 |        2014.24 |     261 |       0 | line search failure
  35 | [89.76, 5.41, 66.83, 14.71, 71.18, 39.95, 40.89, 21.09]                          |                             0.06 | 0.0005 |     0.0000 |        3256.37 |     273 |       0 | line search failure
  36 | [89.76, 5.41, 66.83, 14.71, 71.18, 39.95, 40.89, 21.09]                          |                             0.36 | 0.0002 |     0.0000 |        2005.21 |     273 |       0 | 2b triggered
  37 | [89.76, 5.41, 66.83, 14.71, 71.18, 39.95, 40.89, 21.09]                          |                             0.95 | 0.0002 |     0.0000 |        6952.18 |     290 |       0 | line search failure
  37 | [89.76, 5.41, 66.83, 14.71, 71.18, 39.95, 40.89, 21.09]                          |                             0.50 | 0.0002 |     0.0000 |        2811.97 |     300 |       0 | termination test triggered, algorithm terminated
