k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [90.4, 5.3, 66.6, 14.3, 71.1, 39.87, 40.6, 21.0]                                 |                             0.22 | 1.0000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [90.4, 5.3, 66.6, 14.3, 71.1, 39.87, 40.6, 21.0]                                 |                             0.36 | 0.3248 |     1.0000 |           0.65 |       1 |       0 | 2b triggered
   2 | [90.4, 5.3, 66.6, 14.3, 71.1, 39.87, 40.6, 21.0]                                 |                             0.78 | 0.3248 |     0.5000 |           2.01 |      39 |       0 | line search failure
   3 | [90.4, 5.3, 66.6, 14.3, 71.1, 39.87, 40.6, 21.0]                                 |                             0.97 | 0.3248 |     0.2500 |           2.01 |      39 |       0 | line search failure
   4 | [90.4, 5.3, 66.6, 14.3, 71.1, 39.87, 40.6, 21.0]                                 |                             0.60 | 0.3248 |     0.1250 |           2.01 |      39 |       0 | line search failure
   5 | [90.4, 5.3, 66.6, 14.3, 71.1, 39.87, 40.6, 21.0]                                 |                             0.87 | 0.1253 |     0.1250 |           2.01 |      39 |       0 | 2b triggered
   6 | [90.4, 5.3, 66.6, 14.3, 71.1, 39.87, 40.6, 21.0]                                 |                             0.37 | 0.1253 |     0.0625 |           4.99 |      59 |       0 | line search failure
   7 | [90.4, 5.3, 66.6, 14.3, 71.1, 39.87, 40.6, 21.0]                                 |                             0.24 | 0.1253 |     0.0312 |           4.99 |      59 |       0 | line search failure
   8 | [90.4, 5.3, 66.6, 14.3, 71.1, 39.87, 40.6, 21.0]                                 |                             0.45 | 0.1253 |     0.0156 |           4.99 |      61 |       0 | line search failure
   9 | [90.4, 5.3, 66.6, 14.3, 71.1, 39.87, 40.6, 21.0]                                 |                             0.85 | 0.0390 |     0.0156 |           4.99 |      61 |       0 | 2b triggered
  10 | [90.4, 5.3, 66.6, 14.3, 71.1, 39.87, 40.6, 21.0]                                 |                             0.79 | 0.0390 |     0.0078 |          11.97 |      82 |       0 | line search failure
  11 | [90.4, 5.3, 66.6, 14.3, 71.1, 39.87, 40.6, 21.0]                                 |                             0.62 | 0.0390 |     0.0039 |          11.97 |      82 |       0 | line search failure
  12 | [90.4, 5.3, 66.6, 14.3, 71.1, 39.87, 40.6, 21.0]                                 |                             0.86 | 0.0390 |     0.0020 |          11.97 |      82 |       0 | line search failure
  13 | [90.4, 5.3, 66.6, 14.3, 71.1, 39.87, 40.6, 21.0]                                 |                             0.88 | 0.0117 |     0.0020 |          11.97 |      82 |       0 | 2b triggered
  14 | [90.4, 5.3, 66.6, 14.3, 71.1, 39.87, 40.6, 21.0]                                 |                             0.02 | 0.0117 |     0.0010 |          46.75 |     108 |       0 | line search failure
  15 | [90.4, 5.3, 66.6, 14.3, 71.1, 39.87, 40.6, 21.0]                                 |                             0.50 | 0.0117 |     0.0005 |          46.75 |     108 |       0 | line search failure
  16 | [90.4, 5.3, 66.6, 14.3, 71.1, 39.87, 40.6, 21.0]                                 |                             0.33 | 0.0117 |     0.0002 |          46.75 |     108 |       0 | line search failure
  17 | [90.4, 5.3, 66.6, 14.3, 71.1, 39.87, 40.6, 21.0]                                 |                             0.85 | 0.0057 |     0.0002 |          46.75 |     108 |       0 | 2b triggered
  18 | [90.4, 5.3, 66.6, 14.3, 71.1, 39.87, 40.6, 21.0]                                 |                             0.11 | 0.0057 |     0.0001 |          87.84 |     130 |       0 | line search failure
  19 | [90.4, 5.3, 66.6, 14.3, 71.1, 39.87, 40.6, 21.0]                                 |                             0.31 | 0.0057 |     0.0001 |          87.84 |     130 |       0 | line search failure
  20 | [90.4, 5.3, 66.6, 14.3, 71.1, 39.87, 40.6, 21.0]                                 |                             0.58 | 0.0027 |     0.0001 |          87.84 |     130 |       0 | 2b triggered
  21 | [90.4, 5.3, 66.6, 14.3, 71.1, 39.87, 40.6, 21.0]                                 |                             1.00 | 0.0027 |     0.0000 |         230.71 |     151 |       0 | line search failure
  22 | [90.4, 5.3, 66.6, 14.3, 71.1, 39.87, 40.6, 21.0]                                 |                             0.46 | 0.0027 |     0.0000 |         230.71 |     151 |       0 | line search failure
  23 | [90.4, 5.3, 66.6, 14.3, 71.1, 39.87, 40.6, 21.0]                                 |                             0.21 | 0.0027 |     0.0000 |         230.71 |     152 |       0 | line search failure
