k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [90.4, 5.3, 66.6, 14.3, 71.1, 39.87, 40.6, 21.0]                                 |                             0.61 | 1.0000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [90.4, 5.3, 66.6, 14.3, 71.1, 39.87, 40.6, 21.0]                                 |                             0.42 | 0.5000 |     1.0000 |           0.63 |       1 |       0 | 2b triggered
   2 | [90.19, 5.38, 67.18, 14.9, 71.15, 40.18, 40.56, 21.36]                           |                             0.74 | 0.5000 |     1.0000 |           1.98 |      19 |       0 | line search success
   3 | [90.21, 5.42, 67.22, 14.96, 71.21, 40.21, 40.59, 21.38]                          |                             0.91 | 0.5000 |     1.0000 |           3.53 |      33 |       0 | line search success
   4 | [90.21, 5.42, 67.22, 14.96, 71.21, 40.21, 40.59, 21.38]                          |                             0.13 | 0.5000 |     1.0000 |           1.21 |      57 |       0 | line search success
   5 | [90.21, 5.42, 67.22, 14.96, 71.21, 40.21, 40.59, 21.38]                          |                             0.80 | 0.5000 |     0.5000 |           1.66 |      86 |       0 | line search failure
   6 | [90.21, 5.42, 67.22, 14.96, 71.21, 40.21, 40.59, 21.38]                          |                             0.84 | 0.5000 |     0.2500 |           1.82 |     105 |       0 | line search failure
   7 | [90.21, 5.42, 67.22, 14.96, 71.21, 40.21, 40.59, 21.38]                          |                             0.10 | 0.5000 |     0.1250 |           3.09 |     128 |       0 | line search failure
   8 | [90.21, 5.42, 67.22, 14.96, 71.21, 40.21, 40.59, 21.38]                          |                             0.04 | 0.2500 |     0.1250 |           3.42 |     128 |       0 | 2b triggered
   9 | [90.21, 5.42, 67.22, 14.96, 71.21, 40.21, 40.59, 21.38]                          |                             0.12 | 0.2500 |     0.1250 |           4.99 |     147 |       0 | line search success
  10 | [90.21, 5.42, 67.22, 14.96, 71.21, 40.21, 40.59, 21.38]                          |                             0.69 | 0.2500 |     0.0625 |           2.81 |     177 |       0 | line search failure
  11 | [90.21, 5.42, 67.22, 14.96, 71.21, 40.21, 40.59, 21.38]                          |                             0.41 | 0.1250 |     0.0625 |           3.10 |     177 |       0 | 2b triggered
  12 | [90.21, 5.42, 67.22, 14.96, 71.21, 40.21, 40.59, 21.38]                          |                             0.29 | 0.1250 |     0.0312 |           8.82 |     208 |       0 | line search failure
  13 | [90.21, 5.42, 67.22, 14.96, 71.21, 40.21, 40.59, 21.38]                          |                             0.15 | 0.1250 |     0.0156 |          10.80 |     230 |       0 | line search failure
  14 | [90.21, 5.42, 67.22, 14.96, 71.21, 40.21, 40.59, 21.38]                          |                             0.92 | 0.1250 |     0.0078 |          12.12 |     254 |       0 | line search failure
  15 | [90.21, 5.42, 67.22, 14.96, 71.21, 40.21, 40.59, 21.38]                          |                             0.45 | 0.0625 |     0.0078 |           7.49 |     254 |       0 | 2b triggered
  16 | [90.21, 5.42, 67.22, 14.96, 71.21, 40.21, 40.59, 21.38]                          |                             0.29 | 0.0625 |     0.0039 |          14.38 |     284 |       0 | line search failure
  17 | [90.21, 5.42, 67.22, 14.96, 71.21, 40.21, 40.59, 21.38]                          |                             0.43 | 0.0312 |     0.0039 |          14.60 |     284 |       0 | 2b triggered
  17 | [90.21, 5.42, 67.22, 14.96, 71.21, 40.21, 40.59, 21.38]                          |                             0.74 | 0.0312 |     0.0020 |          18.71 |     317 |       0 | termination test triggered, algorithm terminated
