k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [90.4, 5.3, 66.6, 14.3, 71.1, 39.87, 40.6, 21.0]                                 |                             0.64 | 1.0000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [90.4, 5.3, 66.6, 14.3, 71.1, 39.87, 40.6, 21.0]                                 |                             0.34 | 0.2411 |     1.0000 |           0.48 |       1 |       0 | 2b triggered
   2 | [90.65, 5.64, 66.15, 14.06, 71.29, 40.44, 41.28, 21.08]                          |                             0.71 | 0.2411 |     1.0000 |           1.89 |      43 |       0 | line search success
   3 | [90.82, 5.71, 66.42, 14.14, 71.34, 40.49, 40.99, 20.87]                          |                             0.07 | 0.2411 |     1.0000 |           3.05 |      63 |       0 | line search success
   4 | [90.82, 5.71, 66.42, 14.14, 71.34, 40.49, 40.99, 20.87]                          |                             0.62 | 0.2411 |     0.5000 |           2.55 |      87 |       0 | line search failure
   5 | [90.82, 5.71, 66.42, 14.14, 71.34, 40.49, 40.99, 20.87]                          |                             0.48 | 0.2411 |     0.2500 |           2.55 |      87 |       0 | line search failure
   6 | [90.82, 5.71, 66.42, 14.14, 71.34, 40.49, 40.99, 20.87]                          |                             0.46 | 0.2411 |     0.1250 |           2.55 |      87 |       0 | line search failure
   7 | [90.82, 5.71, 66.42, 14.14, 71.34, 40.49, 40.99, 20.87]                          |                             0.90 | 0.2411 |     0.0625 |           2.55 |      87 |       0 | line search failure
   8 | [90.82, 5.71, 66.42, 14.14, 71.34, 40.49, 40.99, 20.87]                          |                             0.79 | 0.0798 |     0.0625 |           2.55 |      87 |       0 | 2b triggered
   9 | [90.82, 5.71, 66.42, 14.14, 71.34, 40.49, 40.99, 20.87]                          |                             0.56 | 0.0798 |     0.0312 |           6.03 |     111 |       0 | line search failure
  10 | [90.82, 5.71, 66.42, 14.14, 71.34, 40.49, 40.99, 20.87]                          |                             0.16 | 0.0798 |     0.0156 |           6.03 |     111 |       0 | line search failure
  11 | [90.82, 5.71, 66.42, 14.14, 71.34, 40.49, 40.99, 20.87]                          |                             0.14 | 0.0798 |     0.0078 |           6.03 |     111 |       0 | line search failure
  12 | [90.82, 5.71, 66.42, 14.14, 71.34, 40.49, 40.99, 20.87]                          |                             0.79 | 0.0236 |     0.0078 |           6.03 |     111 |       0 | 2b triggered
  13 | [90.82, 5.71, 66.42, 14.14, 71.34, 40.49, 40.99, 20.87]                          |                             0.33 | 0.0236 |     0.0039 |          14.37 |     135 |       0 | line search failure
  14 | [90.82, 5.71, 66.42, 14.14, 71.34, 40.49, 40.99, 20.87]                          |                             0.67 | 0.0236 |     0.0020 |          14.37 |     136 |       0 | line search failure
  15 | [90.82, 5.71, 66.42, 14.14, 71.34, 40.49, 40.99, 20.87]                          |                             0.83 | 0.0236 |     0.0010 |          14.37 |     136 |       0 | line search failure
  16 | [90.82, 5.71, 66.42, 14.14, 71.34, 40.49, 40.99, 20.87]                          |                             0.90 | 0.0070 |     0.0010 |          14.37 |     136 |       0 | 2b triggered
  17 | [90.82, 5.71, 66.42, 14.14, 71.34, 40.49, 40.99, 20.87]                          |                             0.38 | 0.0070 |     0.0005 |         102.91 |     160 |       0 | line search failure
  18 | [90.82, 5.71, 66.42, 14.14, 71.34, 40.49, 40.99, 20.87]                          |                             0.86 | 0.0070 |     0.0002 |         102.91 |     161 |       0 | line search failure
  19 | [90.82, 5.71, 66.42, 14.14, 71.34, 40.49, 40.99, 20.87]                          |                             0.69 | 0.0070 |     0.0001 |         102.91 |     161 |       0 | line search failure
  20 | [90.82, 5.71, 66.42, 14.14, 71.34, 40.49, 40.99, 20.87]                          |                             0.02 | 0.0070 |     0.0001 |         102.91 |     161 |       0 | line search failure
  21 | [90.82, 5.71, 66.42, 14.14, 71.34, 40.49, 40.99, 20.87]                          |                             0.00 | 0.0031 |     0.0001 |         102.91 |     161 |       0 | 2b triggered
  22 | [90.82, 5.71, 66.42, 14.14, 71.34, 40.49, 40.99, 20.87]                          |                             0.04 | 0.0031 |     0.0000 |         211.08 |     185 |       0 | line search failure
  23 | [90.82, 5.71, 66.42, 14.14, 71.34, 40.49, 40.99, 20.87]                          |                             0.64 | 0.0031 |     0.0000 |         211.08 |     185 |       0 | line search failure
  24 | [90.82, 5.71, 66.42, 14.14, 71.34, 40.49, 40.99, 20.87]                          |                             0.01 | 0.0031 |     0.0000 |         211.08 |     185 |       0 | line search failure
  25 | [90.82, 5.71, 66.42, 14.14, 71.34, 40.49, 40.99, 20.87]                          |                             0.53 | 0.0008 |     0.0000 |         211.08 |     185 |       0 | 2b triggered
  26 | [90.82, 5.71, 66.42, 14.14, 71.34, 40.49, 40.99, 20.87]                          |                             0.81 | 0.0008 |     0.0000 |         470.71 |     209 |       0 | line search failure
  27 | [90.82, 5.71, 66.42, 14.14, 71.34, 40.49, 40.99, 20.87]                          |                             0.78 | 0.0008 |     0.0000 |         470.71 |     209 |       0 | line search failure
  28 | [90.82, 5.71, 66.42, 14.14, 71.34, 40.49, 40.99, 20.87]                          |                             0.74 | 0.0008 |     0.0000 |         470.71 |     209 |       0 | line search failure
  29 | [90.82, 5.71, 66.42, 14.14, 71.34, 40.49, 40.99, 20.87]                          |                             0.03 | 0.0002 |     0.0000 |         470.71 |     209 |       0 | 2b triggered
  30 | [90.82, 5.71, 66.42, 14.14, 71.34, 40.49, 40.99, 20.87]                          |                             0.68 | 0.0002 |     0.0000 |        1386.73 |     233 |       0 | line search failure
  31 | [90.82, 5.71, 66.42, 14.14, 71.34, 40.49, 40.99, 20.87]                          |                             0.18 | 0.0002 |     0.0000 |        1386.73 |     233 |       0 | line search failure
  32 | [90.82, 5.71, 66.42, 14.14, 71.34, 40.49, 40.99, 20.87]                          |                             0.19 | 0.0002 |     0.0000 |        1386.73 |     233 |       0 | line search failure
  33 | [90.82, 5.71, 66.42, 14.14, 71.34, 40.49, 40.99, 20.87]                          |                             0.87 | 0.0001 |     0.0000 |        1386.73 |     233 |       0 | 2b triggered
  34 | [90.82, 5.71, 66.42, 14.14, 71.34, 40.49, 40.99, 20.87]                          |                             0.59 | 0.0001 |     0.0000 |        8341.12 |     257 |       0 | line search failure
  35 | [90.82, 5.71, 66.42, 14.14, 71.34, 40.49, 40.99, 20.87]                          |                             0.46 | 0.0001 |     0.0000 |        8341.12 |     257 |       0 | line search failure
  36 | [90.82, 5.71, 66.42, 14.14, 71.34, 40.49, 40.99, 20.87]                          |                             0.14 | 0.0001 |     0.0000 |        8341.12 |     257 |       0 | line search failure
  37 | [90.82, 5.71, 66.42, 14.14, 71.34, 40.49, 40.99, 20.87]                          |                             0.39 | 0.0001 |     0.0000 |        8341.12 |     257 |       0 | line search failure
  38 | [90.82, 5.71, 66.42, 14.14, 71.34, 40.49, 40.99, 20.87]                          |                             0.45 | 0.0000 |     0.0000 |        8341.12 |     257 |       0 | 2b triggered
  39 | [90.82, 5.71, 66.42, 14.14, 71.34, 40.49, 40.99, 20.87]                          |                             0.28 | 0.0000 |     0.0000 |       20504.81 |     281 |       0 | line search failure
  40 | [90.82, 5.71, 66.42, 14.14, 71.34, 40.49, 40.99, 20.87]                          |                             0.56 | 0.0000 |     0.0000 |       20504.80 |     281 |       0 | line search failure
  41 | [90.82, 5.71, 66.42, 14.14, 71.34, 40.49, 40.99, 20.87]                          |                             0.98 | 0.0000 |     0.0000 |       20504.80 |     281 |       0 | line search failure
  42 | [90.82, 5.71, 66.42, 14.14, 71.34, 40.49, 40.99, 20.87]                          |                             0.83 | 0.0000 |     0.0000 |       20504.80 |     281 |       0 | 2b triggered
  42 | [90.82, 5.71, 66.42, 14.14, 71.34, 40.49, 40.99, 20.87]                          |                             0.07 | 0.0000 |     0.0000 |       67396.51 |     305 |       0 | termination test triggered, algorithm terminated
