k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [51.4, 71.1, 71.4, 93.6, 4.5, 33.6, 48.6, 40.1]                                  |                           -11.62 | 1.0000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [51.4, 71.1, 71.4, 93.6, 4.5, 33.6, 48.6, 40.1]                                  |                           -11.62 | 1.0000 |     0.5000 |      311377.84 |      45 |       0 | line search failure
   2 | [51.4, 71.1, 71.4, 93.6, 4.5, 33.6, 48.6, 40.1]                                  |                           -11.62 | 1.0000 |     0.2500 |      311377.84 |      67 |       0 | line search failure
   3 | [51.4, 71.1, 71.4, 93.6, 4.5, 33.6, 48.6, 40.1]                                  |                           -11.62 | 1.0000 |     0.1250 |      311377.84 |      73 |       0 | line search failure
   4 | [51.4, 71.1, 71.4, 93.6, 4.5, 33.6, 48.6, 40.1]                                  |                           -11.62 | 0.5000 |     0.1250 |           0.28 |      73 |       0 | 2b triggered
   5 | [51.4, 71.1, 71.4, 93.6, 4.5, 33.6, 48.6, 40.1]                                  |                           -11.62 | 0.2500 |     0.1250 |           0.28 |      73 |       0 | 2b triggered
   6 | [51.4, 71.1, 71.4, 93.6, 4.5, 33.6, 48.6, 40.1]                                  |                           -11.62 | 0.1250 |     0.1250 |           0.62 |      73 |       0 | 2b triggered
   7 | [51.4, 71.1, 71.4, 93.6, 4.5, 33.6, 48.6, 40.1]                                  |                           -11.62 | 0.0625 |     0.1250 |           0.57 |      73 |       0 | 2b triggered
   8 | [51.4, 71.1, 71.4, 93.6, 4.5, 33.6, 48.6, 40.1]                                  |                           -11.62 | 0.0312 |     0.1250 |           0.47 |      73 |       0 | 2b triggered
   9 | [51.89, 71.23, 71.42, 93.6, 4.37, 33.68, 48.6, 40.75]                            |                           -11.89 | 0.0312 |     0.1250 |           0.42 |     111 |       0 | line search success
  10 | [52.22, 71.26, 71.42, 93.6, 4.1, 33.68, 48.6, 40.72]                             |                           -12.14 | 0.0312 |     0.1250 |           0.85 |     120 |       0 | line search success
  11 | [52.26, 71.27, 71.42, 93.6, 4.1, 33.69, 48.6, 40.72]                             |                           -12.15 | 0.0312 |     0.1250 |           0.68 |     132 |       0 | line search success
  12 | [52.28, 71.27, 71.43, 93.6, 4.1, 33.69, 48.6, 40.72]                             |                           -12.16 | 0.0312 |     0.1250 |           0.66 |     145 |       0 | line search success
