k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [51.4, 71.1, 71.4, 93.6, 4.5, 33.6, 48.6, 40.1]                                  |                           -11.62 | 1.0000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [51.4, 71.1, 71.4, 93.6, 4.5, 33.6, 48.6, 40.1]                                  |                           -11.62 | 1.0000 |     0.5000 |      311377.84 |      27 |       0 | line search failure
   2 | [51.4, 71.1, 71.4, 93.6, 4.5, 33.6, 48.6, 40.1]                                  |                           -11.62 | 1.0000 |     0.2500 |      311377.84 |      28 |       0 | line search failure
   3 | [51.4, 71.1, 71.4, 93.6, 4.5, 33.6, 48.6, 40.1]                                  |                           -11.62 | 1.0000 |     0.1250 |      311377.84 |      28 |       0 | line search failure
   4 | [51.4, 71.1, 71.4, 93.6, 4.5, 33.6, 48.6, 40.1]                                  |                           -11.62 | 0.0175 |     0.1250 |           0.28 |      28 |       0 | 2b triggered
   5 | [51.4, 71.1, 71.4, 93.6, 4.5, 33.6, 48.6, 40.1]                                  |                           -11.62 | 0.0076 |     0.1250 |           0.12 |      28 |       0 | 2b triggered
   6 | [51.9, 71.12, 71.41, 93.6, 4.5, 33.66, 48.6, 40.1]                               |                           -11.89 | 0.0076 |     0.1250 |           0.64 |      44 |       0 | line search success
   7 | [52.13, 71.14, 71.42, 93.6, 4.43, 33.68, 48.6, 40.1]                             |                           -12.03 | 0.0076 |     0.1250 |           0.66 |      54 |       0 | line search success
   8 | [52.16, 71.14, 71.42, 93.6, 4.42, 33.68, 48.6, 40.1]                             |                           -12.05 | 0.0076 |     0.1250 |           0.61 |      67 |       0 | line search success
   9 | [52.18, 71.14, 71.42, 93.6, 4.42, 33.68, 48.6, 40.1]                             |                           -12.06 | 0.0076 |     0.1250 |           0.62 |      81 |       0 | line search success
  10 | [52.18, 71.14, 71.42, 93.6, 4.42, 33.68, 48.6, 40.1]                             |                           -12.06 | 0.0076 |     0.0625 |    79815424.00 |     109 |       0 | line search failure
  11 | [52.18, 71.14, 71.42, 93.6, 4.42, 33.68, 48.6, 40.1]                             |                           -12.06 | 0.0076 |     0.0312 |    79815424.00 |     110 |       0 | line search failure
  12 | [52.18, 71.14, 71.42, 93.6, 4.42, 33.68, 48.6, 40.1]                             |                           -12.06 | 0.0076 |     0.0156 |    65169020.00 |     130 |       0 | line search failure
  13 | [52.18, 71.14, 71.42, 93.6, 4.42, 33.68, 48.6, 40.1]                             |                           -12.06 | 0.0076 |     0.0078 |    65169020.00 |     149 |       0 | line search failure
  14 | [52.18, 71.14, 71.42, 93.6, 4.42, 33.68, 48.6, 40.1]                             |                           -12.06 | 0.0076 |     0.0039 |    79815424.00 |     149 |       0 | line search failure
  15 | [52.18, 71.14, 71.42, 93.6, 4.42, 33.68, 48.6, 40.1]                             |                           -12.06 | 0.0076 |     0.0020 |    65169020.00 |     149 |       0 | line search failure
  16 | [52.18, 71.14, 71.42, 93.6, 4.42, 33.68, 48.6, 40.1]                             |                           -12.06 | 0.0076 |     0.0010 |    65169020.00 |     149 |       0 | line search failure
  17 | [52.18, 71.14, 71.42, 93.6, 4.42, 33.68, 48.6, 40.1]                             |                           -12.06 | 0.0076 |     0.0005 |    79815424.00 |     149 |       0 | line search failure
  18 | [52.18, 71.14, 71.42, 93.6, 4.42, 33.68, 48.6, 40.1]                             |                           -12.06 | 0.0076 |     0.0002 |    79815424.00 |     149 |       0 | line search failure
  19 | [52.18, 71.14, 71.42, 93.6, 4.42, 33.68, 48.6, 40.1]                             |                           -12.06 | 0.0076 |     0.0001 |    79815424.00 |     149 |       0 | line search failure
  20 | [52.18, 71.14, 71.42, 93.6, 4.42, 33.68, 48.6, 40.1]                             |                           -12.06 | 0.0076 |     0.0001 |    65169020.00 |     149 |       0 | line search failure
  21 | [52.18, 71.14, 71.42, 93.6, 4.42, 33.68, 48.6, 40.1]                             |                           -12.06 | 0.0076 |     0.0000 |    65169020.00 |     168 |       0 | line search failure
  22 | [52.18, 71.14, 71.42, 93.6, 4.42, 33.68, 48.6, 40.1]                             |                           -12.06 | 0.0076 |     0.0000 |    79815424.00 |     168 |       0 | line search failure
  23 | [52.18, 71.14, 71.42, 93.6, 4.42, 33.68, 48.6, 40.1]                             |                           -12.06 | 0.0076 |     0.0000 |    79815424.00 |     168 |       0 | line search failure
  24 | [52.18, 71.14, 71.42, 93.6, 4.42, 33.68, 48.6, 40.1]                             |                           -12.06 | 0.0076 |     0.0000 |    79815424.00 |     168 |       0 | line search failure
  25 | [52.18, 71.14, 71.42, 93.6, 4.42, 33.68, 48.6, 40.1]                             |                           -12.06 | 0.0076 |     0.0000 |    79815424.00 |     168 |       0 | line search failure
  26 | [52.18, 71.14, 71.42, 93.6, 4.42, 33.68, 48.6, 40.1]                             |                           -12.06 | 0.0076 |     0.0000 |    65169020.00 |     168 |       0 | line search failure
  27 | [52.18, 71.14, 71.42, 93.6, 4.42, 33.68, 48.6, 40.1]                             |                           -12.06 | 0.0076 |     0.0000 |    65169020.00 |     168 |       0 | line search failure
  28 | [52.18, 71.14, 71.42, 93.6, 4.42, 33.68, 48.6, 40.1]                             |                           -12.06 | 0.0076 |     0.0000 |    79815424.00 |     168 |       0 | line search failure
  29 | [52.18, 71.14, 71.42, 93.6, 4.42, 33.68, 48.6, 40.1]                             |                           -12.06 | 0.0076 |     0.0000 |    79815424.00 |     168 |       0 | line search failure
  30 | [52.18, 71.14, 71.42, 93.6, 4.42, 33.68, 48.6, 40.1]                             |                           -12.06 | 0.0076 |     0.0000 |    65169020.00 |     168 |       0 | line search failure
  31 | [52.18, 71.14, 71.42, 93.6, 4.42, 33.68, 48.6, 40.1]                             |                           -12.06 | 0.0076 |     0.0000 |    79815424.00 |     168 |       0 | line search failure
  32 | [52.18, 71.14, 71.42, 93.6, 4.42, 33.68, 48.6, 40.1]                             |                           -12.06 | 0.0076 |     0.0000 |    65169020.00 |     168 |       0 | line search failure
  33 | [52.18, 71.14, 71.42, 93.6, 4.42, 33.68, 48.6, 40.1]                             |                           -12.06 | 0.0076 |     0.0000 |    79815424.00 |     168 |       0 | line search failure
  34 | [52.18, 71.14, 71.42, 93.6, 4.42, 33.68, 48.6, 40.1]                             |                           -12.06 | 0.0076 |     0.0000 |    79815424.00 |     168 |       0 | line search failure
  35 | [52.18, 71.14, 71.42, 93.6, 4.42, 33.68, 48.6, 40.1]                             |                           -12.06 | 0.0076 |     0.0000 |    79815424.00 |     168 |       0 | line search failure
  36 | [52.18, 71.14, 71.42, 93.6, 4.42, 33.68, 48.6, 40.1]                             |                           -12.06 | 0.0076 |     0.0000 |    65169020.00 |     168 |       0 | line search failure
